Time,Current (A),RRCF Anomaly Score,Outlier
2017-04-01,11.158453703982724,7.534807079769004,False
2017-04-02,9.737562996858584,7.534807079769004,False
2017-04-03,11.173113425448326,7.534807079769004,False
2017-04-04,11.156879651212748,7.534807079769004,False
2017-04-05,11.160534550391603,7.534807079769004,False
2017-04-06,11.173527612509464,7.534807079769004,False
2017-04-07,11.199300068115821,7.534807079769004,False
2017-04-08,11.281307185606199,7.534807079769004,False
2017-04-09,11.22691945448184,7.534807079769004,False
2017-04-10,11.207612882608213,7.534807079769004,False
2017-04-11,11.201101291666944,9.634067402158475,False
2017-04-12,11.20667534082771,9.634067402158475,False
2017-04-13,11.216893753896317,9.634067402158475,False
2017-04-14,9.82995421864596,9.634067402158475,False
2017-04-15,11.206089398197172,9.634067402158475,False
2017-04-16,11.333412793752927,9.634067402158475,False
2017-04-17,11.32131925027661,9.634067402158475,False
2017-04-18,11.354698610133712,9.634067402158475,False
2017-04-19,11.42124261320724,9.634067402158475,False
2017-04-20,11.406763870775723,9.634067402158475,False
2017-04-21,11.370437243808707,9.634067402158475,False
2017-04-22,11.195978552343435,9.634067402158475,False
2017-04-23,11.184551094420453,9.634067402158475,False
2017-04-24,11.198190674839415,9.634067402158475,False
2017-04-25,11.119021172291491,9.634067402158475,False
2017-04-26,11.143633244995256,9.634067402158475,False
2017-04-27,11.064258427462995,9.634067402158475,False
2017-04-28,11.008474438268342,9.634067402158475,False
2017-04-29,10.972189224773308,8.844309513562292,False
2017-04-30,10.889039095831947,8.844309513562292,False
2017-05-01,10.874184731893003,8.844309513562292,False
2017-05-02,9.40286529852256,8.844309513562292,False
2017-05-03,10.906612260329526,8.844309513562292,False
2017-05-04,10.907778066374384,8.844309513562292,False
2017-05-05,11.072238337951019,8.844309513562292,False
2017-05-06,11.483043211014627,8.844309513562292,False
2017-05-07,11.41782687655042,8.844309513562292,False
2017-05-08,11.458283666458724,8.844309513562292,False
2017-05-09,11.425741879921516,8.844309513562292,False
2017-05-10,11.41258338449986,8.844309513562292,False
2017-05-11,11.374149363240145,8.844309513562292,False
2017-05-12,11.370002542506066,8.844309513562292,False
2017-05-13,11.379483919446356,8.844309513562292,False
2017-05-14,11.369723236749124,8.844309513562292,False
2017-05-15,11.362353255069882,8.844309513562292,False
2017-05-16,11.323042112587373,8.844309513562292,False
2017-05-17,11.325513081442304,3.104730029011733,False
2017-05-18,11.32111001620764,3.104730029011733,False
2017-05-19,11.225801856265877,3.104730029011733,False
2017-05-20,11.148544823486592,3.104730029011733,False
2017-05-21,11.18516470419528,3.104730029011733,False
2017-05-22,11.13562178824846,3.104730029011733,False
2017-05-23,11.185495513431167,3.104730029011733,False
2017-05-24,11.134737999153133,3.104730029011733,False
2017-05-25,11.00529751208105,3.104730029011733,False
2017-05-26,11.139168851556725,3.104730029011733,False
2017-05-27,11.081952799790022,3.104730029011733,False
2017-05-28,11.149314185903304,3.104730029011733,False
2017-05-29,11.098339129963703,3.104730029011733,False
2017-05-30,11.065381006842896,3.104730029011733,False
2017-05-31,11.054006968168613,3.104730029011733,False
2017-06-01,11.017091959253884,3.104730029011733,False
2017-06-02,11.079572775952725,3.104730029011733,False
2017-06-03,11.321267359089351,3.104730029011733,False
2017-06-04,11.312321190005518,3.2664999012800515,False
2017-06-05,11.319387520626853,3.2664999012800515,False
2017-06-06,11.304660033140594,3.2664999012800515,False
2017-06-07,11.309490700888755,3.2664999012800515,False
2017-06-08,11.324874467330568,3.2664999012800515,False
2017-06-09,11.329082099255949,3.2664999012800515,False
2017-06-10,11.313764701010285,3.2664999012800515,False
2017-06-11,11.315599999380872,3.2664999012800515,False
2017-06-12,11.343847702270596,3.2664999012800515,False
2017-06-13,11.331475309289686,3.2664999012800515,False
2017-06-14,11.34894378371885,3.2664999012800515,False
2017-06-15,11.341382755346501,3.2664999012800515,False
2017-06-16,11.277591715203641,3.2664999012800515,False
2017-06-17,11.042227755300908,3.2664999012800515,False
2017-06-18,11.03767349641949,3.2664999012800515,False
2017-06-19,11.032547005492775,3.2664999012800515,False
2017-06-20,11.053103551242527,3.2664999012800515,False
2017-06-21,11.049889306052869,3.2664999012800515,False
2017-06-22,11.02928564415277,5.484659222886575,False
2017-06-23,11.044206282894145,5.484659222886575,False
2017-06-24,11.0372866077737,5.484659222886575,False
2017-06-25,11.048403815476886,5.484659222886575,False
2017-06-26,11.031189278533466,5.484659222886575,False
2017-06-27,11.032236820816038,5.484659222886575,False
2017-06-28,11.044937315443828,5.484659222886575,False
2017-06-29,11.033337142559184,5.484659222886575,False
2017-06-30,11.13195094995749,5.484659222886575,False
2017-07-01,11.331380969200492,5.484659222886575,False
2017-07-02,11.346673951264,5.484659222886575,False
2017-07-03,11.330134887884324,5.484659222886575,False
2017-07-04,11.33327367113977,5.484659222886575,False
2017-07-05,11.344227872592334,5.484659222886575,False
2017-07-06,11.35405068077722,5.484659222886575,False
2017-07-07,11.334142067098293,5.484659222886575,False
2017-07-08,11.341087201663912,5.484659222886575,False
2017-07-09,11.358962616329816,5.484659222886575,False
2017-07-10,11.343279149643273,3.0800009571159,False
2017-07-11,11.3424582795477,3.0800009571159,False
2017-07-12,11.34368157323228,3.0800009571159,False
2017-07-13,11.355897998517287,3.0800009571159,False
2017-07-14,11.279693029344935,3.0800009571159,False
2017-07-15,11.035745881557062,3.0800009571159,False
2017-07-16,11.084797214239162,3.0800009571159,False
2017-07-17,11.106816894583652,3.0800009571159,False
2017-07-18,11.093187696716257,3.0800009571159,False
2017-07-19,11.08904335982256,3.0800009571159,False
2017-07-20,11.136242936091593,3.0800009571159,False
2017-07-21,11.179666840137457,3.0800009571159,False
2017-07-22,11.121317634388726,3.0800009571159,False
2017-07-23,11.19062771917516,3.0800009571159,False
2017-07-24,11.205368651996944,3.0800009571159,False
2017-07-25,11.192146651070678,3.0800009571159,False
2017-07-26,11.192370354195788,3.0800009571159,False
2017-07-27,11.206708069749425,3.0800009571159,False
2017-07-28,11.235211469745721,8.715345253554053,False
2017-07-29,11.314290806459393,8.715345253554053,False
2017-07-30,11.38911445929651,8.715345253554053,False
2017-07-31,11.31045962977367,8.715345253554053,False
2017-08-01,11.422757604321609,8.715345253554053,False
2017-08-02,11.373596607540708,8.715345253554053,False
2017-08-03,11.409578078529446,8.715345253554053,False
2017-08-04,11.427687473596489,8.715345253554053,False
2017-08-05,9.973766281333623,8.715345253554053,False
2017-08-06,11.416592502362112,8.715345253554053,False
2017-08-07,11.41962070643937,8.715345253554053,False
2017-08-08,11.430617619765556,8.715345253554053,False
2017-08-09,11.424110528426375,8.715345253554053,False
2017-08-10,11.465206852792187,8.715345253554053,False
2017-08-11,11.330925324051735,8.715345253554053,False
2017-08-12,10.876949182946825,8.715345253554053,False
2017-08-13,10.853129773668664,8.715345253554053,False
2017-08-14,10.852319599056504,8.715345253554053,False
2017-08-15,10.855120511015912,6.6948668236705124,False
2017-08-16,10.837411763074336,6.6948668236705124,False
2017-08-17,10.830887466832717,6.6948668236705124,False
2017-08-18,10.828995419174651,6.6948668236705124,False
2017-08-19,10.828686785493808,6.6948668236705124,False
2017-08-20,10.950855538681374,6.6948668236705124,False
2017-08-21,10.932018248410037,6.6948668236705124,False
2017-08-22,10.98489635176608,6.6948668236705124,False
2017-08-23,10.999117244982934,6.6948668236705124,False
2017-08-24,11.015094361926877,6.6948668236705124,False
2017-08-25,11.217302055852796,6.6948668236705124,False
2017-08-26,11.575036857979155,6.6948668236705124,False
2017-08-27,11.609680842610226,6.6948668236705124,False
2017-08-28,11.617757070889757,6.6948668236705124,False
2017-08-29,11.616423649688572,6.6948668236705124,False
2017-08-30,11.61120295548229,6.6948668236705124,False
2017-08-31,11.580166691816082,6.6948668236705124,False
2017-09-01,11.627647891515545,6.6948668236705124,False
2017-09-02,11.558370768618907,11.248914665867813,False
2017-09-03,11.576384190049213,11.248914665867813,False
2017-09-04,11.632104506737946,11.248914665867813,False
2017-09-05,11.562266557145385,11.248914665867813,False
2017-09-06,11.560236965139055,11.248914665867813,False
2017-09-07,11.529104784891924,11.248914665867813,False
2017-09-08,11.465346394629586,11.248914665867813,False
2017-09-09,11.137320428051636,11.248914665867813,False
2017-09-10,9.774834331491217,11.248914665867813,False
2017-09-11,11.083294999455905,11.248914665867813,False
2017-09-12,11.044661477777787,11.248914665867813,False
2017-09-13,11.067452067144151,11.248914665867813,False
2017-09-14,11.056213459890406,11.248914665867813,False
2017-09-15,10.99643428263993,11.248914665867813,False
2017-09-16,10.978755874295961,11.248914665867813,False
2017-09-17,10.904496654076814,11.248914665867813,False
2017-09-18,10.905643647194172,11.248914665867813,False
2017-09-19,10.933603546319297,11.248914665867813,False
2017-09-20,10.930097699242658,7.65341090357915,False
2017-09-21,10.941749788550377,7.65341090357915,False
2017-09-22,11.099472389597663,7.65341090357915,False
2017-09-23,11.443150671971116,7.65341090357915,False
2017-09-24,11.443930173755884,7.65341090357915,False
2017-09-25,11.435844512936336,7.65341090357915,False
2017-09-26,11.380146508744836,7.65341090357915,False
2017-09-27,11.375071793603905,7.65341090357915,False
2017-09-28,9.874534195899946,7.65341090357915,False
2017-09-29,11.325235778417802,7.65341090357915,False
2017-09-30,11.339100169456664,7.65341090357915,False
2017-10-01,11.32312723595664,7.65341090357915,False
2017-10-02,11.283915848783426,7.65341090357915,False
2017-10-03,11.331776265847106,7.65341090357915,False
2017-10-04,11.332530300997089,7.65341090357915,False
2017-10-05,11.32966455680168,7.65341090357915,False
2017-10-06,11.231426136093312,7.65341090357915,False
2017-10-07,11.061526976182764,7.65341090357915,False
2017-10-08,11.04874701188198,15.051653515901982,False
2017-10-09,11.0503155197421,15.051653515901982,False
2017-10-10,11.053145133627543,15.051653515901982,False
2017-10-11,11.068021935200589,15.051653515901982,False
2017-10-12,11.063727728281238,15.051653515901982,False
2017-10-13,11.054134272997024,15.051653515901982,False
2017-10-14,11.055894365649758,15.051653515901982,False
2017-10-15,11.071440412799413,15.051653515901982,False
2017-10-16,11.049299394012914,15.051653515901982,False
2017-10-17,11.061374377595904,15.051653515901982,False
2017-10-18,11.040167278685603,15.051653515901982,False
2017-10-19,8.180798866301469,15.051653515901982,False
2017-10-20,9.47364586425327,15.051653515901982,False
2017-10-21,11.360795600000934,15.051653515901982,False
2017-10-22,11.360540244089364,15.051653515901982,False
2017-10-23,11.348844300310832,15.051653515901982,False
2017-10-24,11.359133435333812,15.051653515901982,False
2017-10-25,11.352856651325045,15.051653515901982,False
2017-10-26,11.362704725045528,19.50989447566207,False
2017-10-27,11.382559020685685,19.50989447566207,False
2017-10-28,11.38534535422417,19.50989447566207,False
2017-10-29,11.36612369940964,19.50989447566207,False
2017-10-30,11.43134569586555,19.50989447566207,False
2017-10-31,11.379104272072155,19.50989447566207,False
2017-11-01,9.861566540481617,19.50989447566207,False
2017-11-02,11.344917108450133,19.50989447566207,False
2017-11-03,11.256086270864179,19.50989447566207,False
2017-11-04,11.055610580882282,19.50989447566207,False
2017-11-05,11.038350960519091,19.50989447566207,False
2017-11-06,11.031051140110302,19.50989447566207,False
2017-11-07,11.050934667664306,19.50989447566207,False
2017-11-08,11.030407098517392,19.50989447566207,False
2017-11-09,11.008174032023254,19.50989447566207,False
2017-11-10,11.032976048012493,19.50989447566207,False
2017-11-11,11.06786342639593,19.50989447566207,False
2017-11-12,7.6586797920159455,19.50989447566207,False
2017-11-13,10.243001459533419,10.899174196484607,False
2017-11-14,7.8663626459775315,10.899174196484607,False
2017-11-15,7.918967267895267,10.899174196484607,False
2017-11-16,7.934256457783643,10.899174196484607,False
2017-11-17,7.956625384520692,10.899174196484607,False
2017-11-18,7.781969010279818,10.899174196484607,False
2017-11-19,7.95880232159546,10.899174196484607,False
2017-11-20,6.986732622489005,10.899174196484607,False
2017-11-21,7.998659625835079,10.899174196484607,False
2017-11-22,8.015922869150689,10.899174196484607,False
2017-11-23,8.01170746225066,10.899174196484607,False
2017-11-24,8.02521811823282,10.899174196484607,False
2017-11-25,8.033688876337436,10.899174196484607,False
2017-11-26,8.041845875995003,10.899174196484607,False
2017-11-27,7.941867536563473,10.899174196484607,False
2017-11-28,8.035654354429802,10.899174196484607,False
2017-11-29,8.032589545868781,10.899174196484607,False
2017-11-30,8.039046622016665,10.899174196484607,False
2017-12-01,8.053991902784741,120.01602095062613,True
2017-12-02,7.025717984329829,120.01602095062613,True
2017-12-03,8.06870379860263,120.01602095062613,True
2017-12-04,8.052925367754495,120.01602095062613,True
2017-12-05,8.062945779221872,120.01602095062613,True
2017-12-06,8.053099573198331,120.01602095062613,True
2017-12-07,8.077555249598678,120.01602095062613,True
2017-12-08,8.064249080336449,120.01602095062613,True
2017-12-09,3.6277724993286777,120.01602095062613,True
2017-12-10,0.3995569265193011,120.01602095062613,True
2017-12-11,0.4286508179003429,120.01602095062613,True
2017-12-12,1.7151541498619025,120.01602095062613,True
2017-12-13,0.9735363574711772,120.01602095062613,True
2017-12-14,1.1180003456034764,120.01602095062613,True
2017-12-15,0.6849072082589642,120.01602095062613,True
2017-12-16,0.0,120.01602095062613,True
2017-12-17,0.0,120.01602095062613,True
2017-12-18,1.514550261970225,120.01602095062613,True
2017-12-19,1.3109530387379833,138.5969703583454,True
2017-12-20,0.9782594538299666,138.5969703583454,True
2017-12-21,1.0570579612203117,138.5969703583454,True
2017-12-22,1.9594381410923225,138.5969703583454,True
2017-12-23,0.6543372893569209,138.5969703583454,True
2017-12-24,0.0,138.5969703583454,True
2017-12-25,0.0,138.5969703583454,True
2017-12-26,1.0819144693526166,138.5969703583454,True
2017-12-27,0.9913359568897387,138.5969703583454,True
2017-12-28,1.3813987256307667,138.5969703583454,True
2017-12-29,1.2419822075347318,138.5969703583454,True
2017-12-30,2.2942613092443174,138.5969703583454,True
2017-12-31,0.0,138.5969703583454,True
2018-01-01,0.0,138.5969703583454,True
2018-01-02,0.9178609990520288,138.5969703583454,True
2018-01-03,1.2576804474153431,138.5969703583454,True
2018-01-04,0.9797415098425012,138.5969703583454,True
2018-01-05,0.9639302275725692,138.5969703583454,True
2018-01-06,0.0,79.36131647780323,True
2018-01-07,0.0,79.36131647780323,True
