Time,Current (A),Autoencoder
2017-01-19,0.6305725475333879,0.6735333800315857
2017-01-20,0.6293934139853318,0.6536925435066223
2017-01-21,0.6270849737219936,0.7104173898696899
2017-01-22,0.6257256110142361,0.7178164720535278
2017-01-23,0.6234442233573546,0.6774741411209106
2017-01-24,0.6218334074005326,0.7096366286277771
2017-01-25,0.5370275437669018,0.6693882942199707
2017-01-26,0.5298441065513285,0.6418125629425049
2017-01-27,0.6881510947054673,0.7040311098098755
2017-01-28,0.8951389925981198,0.70232754945755
2017-01-29,0.8322935285446781,0.8908206224441528
2017-01-30,0.8980240021559283,0.8898584246635437
2017-01-31,0.8987536464065161,0.8876669406890869
2017-02-01,0.8968330518053856,0.8879141211509705
2017-02-02,0.896547102320784,0.8995753526687622
2017-02-03,0.8977128705219282,0.8816375136375427
2017-02-04,0.8970223449516397,0.8953612446784973
2017-02-05,0.8963508131484664,0.8854506015777588
2017-02-06,0.8944279673608054,0.8866528272628784
2017-02-07,0.893514168056639,0.8988364934921265
2017-02-08,0.8945519059946945,0.880549430847168
2017-02-09,0.8928978118240464,0.8875794410705566
2017-02-10,0.8939045061721744,0.8925603032112122
2017-02-11,0.8940275716704492,0.8867097496986389
2017-02-12,0.8927465231592475,0.8962434530258179
2017-02-13,0.891006383520738,0.8940548300743103
2017-02-14,0.7852202686666426,0.8810118436813354
2017-02-15,0.8865056741555151,0.888627290725708
2017-02-16,0.8956699995271414,0.8819549679756165
2017-02-17,0.8917150033519518,0.8459492921829224
2017-02-18,0.7472383601482591,0.878805935382843
2017-02-19,0.892608260223903,0.8838700652122498
2017-02-20,0.8926436833236837,0.8867879509925842
2017-02-21,0.8925988354627039,0.893790602684021
2017-02-22,0.8915817769342591,0.8763984441757202
2017-02-23,0.891780529377518,0.8749862909317017
2017-02-24,0.7797391695674345,0.8541117906570435
2017-02-25,0.8696740682187182,0.8638325929641724
2017-02-26,0.8690864965587032,0.8695724606513977
2017-02-27,0.8687016631012915,0.8747379183769226
2017-02-28,0.868358407461901,0.8687471747398376
2017-03-01,0.8684592713373765,0.8772310614585876
2017-03-02,0.8714546658972642,0.8546852469444275
2017-03-03,0.6416083943026342,0.8447737693786621
2017-03-04,0.8691174232525058,0.8660100698471069
2017-03-05,0.8703568382213187,0.8737813830375671
2017-03-06,0.8694946127616637,0.8790094256401062
2017-03-07,0.8692498846998458,0.8697519898414612
2017-03-08,0.8686501729702439,0.8675851225852966
2017-03-09,0.8678871241260436,0.8741365075111389
2017-03-10,0.8747997986074791,0.8743179440498352
2017-03-11,0.890891005703053,0.8689380288124084
2017-03-12,0.8907514980711817,0.8662006258964539
2017-03-13,0.8914276753629808,0.8718571662902832
2017-03-14,0.8912970048773287,0.8697729706764221
2017-03-15,0.8721872569544274,0.8692137598991394
2017-03-16,0.7985634768866541,0.8690361976623535
2017-03-17,0.8903765198829167,0.8669888973236084
2017-03-18,0.8918371712272286,0.868911862373352
2017-03-19,0.8906432107849332,0.8743835687637329
2017-03-20,0.8929343401998734,0.875042200088501
2017-03-21,0.8922308448305045,0.8707220554351807
2017-03-22,0.8911006080735646,0.8647729754447937
2017-03-23,0.857200104337106,0.869063675403595
2017-03-24,0.7996069356680228,0.8759686350822449
2017-03-25,0.8733372151444302,0.878304123878479
2017-03-26,0.8780841591619741,0.8662618398666382
2017-03-27,0.8738901216525388,0.8683578968048096
2017-03-28,0.8740617267421854,0.8678208589553833
2017-03-29,0.8793484007311693,0.8550069332122803
2017-03-30,0.8780091749520063,0.8676736950874329
2017-03-31,0.8797172446904715,0.8682925701141357
2017-04-01,0.8776479612754895,0.861478865146637
2017-04-02,0.7658903768121789,0.8646239638328552
2017-04-03,0.8788009951096093,0.8620614409446716
2017-04-04,0.877524157006443,0.8697914481163025
2017-04-05,0.8778116264800893,0.8713544607162476
2017-04-06,0.878833572242556,0.8678465485572815
2017-04-07,0.8808606580485319,0.8691700100898743
2017-04-08,0.887310779309493,0.8665053844451904
2017-04-09,0.8830330108474832,0.8732044100761414
2017-04-10,0.8815144874128197,0.8610153794288635
2017-04-11,0.8810023300238237,0.882419228553772
2017-04-12,0.881440746762538,0.8797789812088013
2017-04-13,0.8822444575306287,0.883792519569397
2017-04-14,0.7731572409846315,0.882436990737915
2017-04-15,0.8813946605064349,0.8857414126396179
2017-04-16,0.8914090515230233,0.8960257172584534
2017-04-17,0.8904578557697265,0.8849636316299438
2017-04-18,0.8930832488487702,0.8836678862571716
2017-04-19,0.8983171468584692,0.879728376865387
2017-04-20,0.8971783476024111,0.8835283517837524
2017-04-21,0.8943211425681475,0.8974578976631165
2017-04-22,0.8805994102427595,0.8835312128067017
2017-04-23,0.8797006042419704,0.889068603515625
2017-04-24,0.8807734007301686,0.8869603872299194
2017-04-25,0.8745464669318431,0.8812682628631592
2017-04-26,0.8764822849227815,0.8856145739555359
2017-04-27,0.8702392024463146,0.8886656761169434
2017-04-28,0.8658516138352665,0.8897472023963928
2017-04-29,0.8629976661026164,0.8736453056335449
2017-04-30,0.8564576433466738,0.8731241822242737
2017-05-01,0.8552893002614302,0.8647585511207581
2017-05-02,0.7395653356926046,0.8660725355148315
2017-05-03,0.8578398287644395,0.8761793375015259
2017-05-04,0.8579315231269072,0.8913170099258423
2017-05-05,0.8708668478492323,0.8788655996322632
2017-05-06,0.9031779609201791,0.882814347743988
2017-05-07,0.8980484882797234,0.8725864887237549
2017-05-08,0.9012305437978729,0.8825635313987732
2017-05-09,0.8986710285309458,0.8888484835624695
2017-05-10,0.8976360709116703,0.8935179710388184
2017-05-11,0.8946131125970995,0.8848039507865906
2017-05-12,0.8942869519246992,0.8798204660415649
2017-05-13,0.8950326924513422,0.8776611685752869
2017-05-14,0.8942649836363812,0.8764054179191589
2017-05-15,0.8936853110789627,0.8923487067222595
2017-05-16,0.8905933643836181,0.8808072209358215
2017-05-17,0.8907877139624608,0.8849608302116394
2017-05-18,0.8904413988430832,0.8827953934669495
2017-05-19,0.8829451081844631,0.8837632536888123
2017-05-20,0.8768685962311331,0.8832108974456787
2017-05-21,0.8797488666071853,0.8873806595802307
2017-05-22,0.8758521583060298,0.8852288126945496
2017-05-23,0.8797748858083355,0.8838028907775879
2017-05-24,0.8757826454758215,0.8820907473564148
2017-05-25,0.8656017384613691,0.876821756362915
2017-05-26,0.8761311461446317,0.8826509118080139
2017-05-27,0.8716309212463237,0.8837101459503174
2017-05-28,0.8769291090382316,0.8847995400428772
2017-05-29,0.872919758360429,0.8860055208206177
2017-05-30,0.8703274968937601,0.8844541311264038
2017-05-31,0.8694328924872025,0.8797937035560608
2017-06-01,0.8665294093367625,0.8785337209701538
2017-06-02,0.8714437247830857,0.8855589628219604
2017-06-03,0.8904537743623995,0.8842753171920776
2017-06-04,0.889750129640116,0.8885917067527771
2017-06-05,0.8903059190736734,0.8876866698265076
2017-06-06,0.8891475552259647,0.8883257508277893
2017-06-07,0.8895275026463907,0.8875512480735779
2017-06-08,0.8907374849264246,0.895067036151886
2017-06-09,0.8910684285929104,0.8897270560264587
2017-06-10,0.8898636663831112,0.8922057747840881
2017-06-11,0.8900080184515974,0.8845221996307373
2017-06-12,0.8922297903484538,0.8803713321685791
2017-06-13,0.8912566621925411,0.8879591226577759
2017-06-14,0.8926306134026336,0.8875869512557983
2017-06-15,0.8920359144136716,0.8891356587409973
2017-06-16,0.8870185457159782,0.8910356760025024
2017-06-17,0.8685064198384804,0.8889328837394714
2017-06-18,0.8681482128567217,0.8853101134300232
2017-06-19,0.8677449980001039,0.8836545944213867
2017-06-20,0.869361835865524,0.8888974189758301
2017-06-21,0.869109025233103,0.8879485130310059
2017-06-22,0.8674884815322337,0.8845041990280151
2017-06-23,0.868662037341998,0.888768196105957
2017-06-24,0.86811778283118,0.8747694492340088
2017-06-25,0.8689921866629847,0.8786419630050659
2017-06-26,0.8676382084457965,0.8864789605140686
2017-06-27,0.86772060098629,0.8841134309768677
2017-06-28,0.8687195353828446,0.8854328989982605
2017-06-29,0.8678071447996388,0.8836550712585449
2017-06-30,0.8755634351703957,0.8777740597724915
2017-07-01,0.8912492420437335,0.8904280066490173
2017-07-02,0.8924520838429577,0.881083071231842
2017-07-03,0.8911512337752284,0.8966559767723083
2017-07-04,0.8913981090859218,0.8912177681922913
2017-07-05,0.8922596919563882,0.8833493590354919
2017-07-06,0.8930322871390334,0.8843990564346313
2017-07-07,0.8914664111968411,0.8797208070755005
2017-07-08,0.8920126681741968,0.8928359150886536
2017-07-09,0.8934186265313914,0.8825602531433105
2017-07-10,0.8921850718715496,0.8852460384368896
2017-07-11,0.892120507821282,0.8902249932289124
2017-07-12,0.8922167237699067,0.8820599913597107
2017-07-13,0.8931775845692517,0.8821022510528564
2017-07-14,0.8871838207729915,0.8880735635757446
2017-07-15,0.8679965998018115,0.8826049566268921
2017-07-16,0.8718546435118397,0.8859941959381104
2017-07-17,0.8735865615781737,0.8820945620536804
2017-07-18,0.8725145817107598,0.8780221343040466
2017-07-19,0.872188616400325,0.8861192464828491
2017-07-20,0.8759010135643512,0.8827072381973267
2017-07-21,0.8793164420697249,0.8903878331184387
2017-07-22,0.8747270909977982,0.889531672000885
2017-07-23,0.8801785501535532,0.8847889304161072
2017-07-24,0.8813379715197699,0.8827279210090637
2017-07-25,0.8802980189900768,0.880273699760437
2017-07-26,0.8803156139541186,0.8905223608016968
2017-07-27,0.8814433209965833,0.8838360905647278
2017-07-28,0.8836852042861326,0.9050490260124207
2017-07-29,0.8899050462541106,0.8873729109764099
2017-07-30,0.8957901651164349,0.8916002511978149
2017-07-31,0.8896037119925087,0.8981651663780212
2017-08-01,0.8984363057399904,0.8929547071456909
2017-08-02,0.8945696365989404,0.882436215877533
2017-08-03,0.8973996940150218,0.8934503197669983
2017-08-04,0.898824055676786,0.8954887390136719
2017-08-05,0.7844685182433792,0.8873435258865356
2017-08-06,0.8979514008141517,0.897487461566925
2017-08-07,0.8981895787199113,0.8819770812988281
2017-08-08,0.89905452101542,0.8861023783683777
2017-08-09,0.8985427175344748,0.9001504778862
2017-08-10,0.90177507447679,0.8842222690582275
2017-08-11,0.891213404100011,0.8961851000785828
2017-08-12,0.8555067331509504,0.8963643312454224
2017-08-13,0.8536332606657526,0.8858974575996399
2017-08-14,0.8535695378493567,0.8881337642669678
2017-08-15,0.8537898385053526,0.8814893364906311
2017-08-16,0.8523969890174242,0.884828507900238
2017-08-17,0.8518838323160463,0.859468936920166
2017-08-18,0.8517350167351612,0.8684143424034119
2017-08-19,0.8517107417121196,0.8778514862060547
2017-08-20,0.8613197036714604,0.8751779198646545
2017-08-21,0.8598380907310675,0.8782139420509338
2017-08-22,0.8639971221558235,0.8840146064758301
2017-08-23,0.8651156407490254,0.8743688464164734
2017-08-24,0.866372291937882,0.8901627063751221
2017-08-25,0.8822765717813301,0.8701426982879639
2017-08-26,0.9104135545651927,0.9008034467697144
2017-08-27,0.913138414414821,0.8863592743873596
2017-08-28,0.913773635519139,0.8771281242370605
2017-08-29,0.9136687576902045,0.8845742344856262
2017-08-30,0.9132581334452922,0.8752255439758301
2017-08-31,0.9108170323523572,0.8918792009353638
2017-09-01,0.9145515800971109,0.8729642629623413
2017-09-02,0.9091027134990837,0.9060127139091492
2017-09-03,0.9105195265283175,0.8872712254524231
2017-09-04,0.9149021070937623,0.900366485118866
2017-09-05,0.9094091296879687,0.904688835144043
2017-09-06,0.9092494958055481,0.8891345262527466
2017-09-07,0.9068008505677045,0.877851128578186
2017-09-08,0.9017860498872146,0.8854692578315735
2017-09-09,0.8759857617424689,0.8899888396263123
2017-09-10,0.7688218861164359,0.8870151042938232
2017-09-11,0.871736489529496,0.8863005638122559
2017-09-12,0.8686978398709335,0.8837800025939941
2017-09-13,0.8704903923897933,0.8687631487846375
2017-09-14,0.8696064400962688,0.8941121101379395
2017-09-15,0.8649046172064286,0.8841572403907776
2017-09-16,0.8635141540245863,0.8903924822807312
2017-09-17,0.8576734295872944,0.8956588506698608
2017-09-18,0.8577636442530314,0.876863420009613
2017-09-19,0.8599627794661726,0.8879575133323669
2017-09-20,0.8596870334156014,0.9054943919181824
2017-09-21,0.8606035073910114,0.8823179006576538
2017-09-22,0.873008892843909,0.8825932145118713
2017-09-23,0.9000402855315951,0.8965004086494446
2017-09-24,0.9001015958323197,0.8797259330749512
2017-09-25,0.8994656328286548,0.8694909811019897
2017-09-26,0.8950848072122581,0.8789628744125366
2017-09-27,0.8946856646862733,0.8891754746437073
2017-09-28,0.7766635983338314,0.8822451829910278
2017-09-29,0.8907659031954347,0.8877264857292175
2017-09-30,0.8918563817556711,0.8729873895645142
2017-10-01,0.8906000596080171,0.8732138276100159
2017-10-02,0.887515958985807,0.8938729166984558
2017-10-03,0.8912803333853477,0.8750119805335999
2017-10-04,0.891339640654049,0.8913479447364807
2017-10-05,0.8911142407359816,0.8913767337799072
2017-10-06,0.883387475725266,0.8750031590461731
2017-10-07,0.8700243650942034,0.8784385919570923
2017-10-08,0.8690191801544879,0.8786140084266663
2017-10-09,0.8691425482986948,0.8977553248405457
2017-10-10,0.8693651064526862,0.9030936360359192
2017-10-11,0.8705352143293916,0.900783896446228
2017-10-12,0.8701974612635955,0.8641291260719299
2017-10-13,0.8694429054178539,0.8827431797981262
2017-10-14,0.8695813423168461,0.853721022605896
2017-10-15,0.8708040884919651,0.8530142307281494
2017-10-16,0.8690626267702933,0.871762752532959
2017-10-17,0.8700123627288037,0.8540130853652954
2017-10-18,0.8683443567830919,0.90809166431427
2017-10-19,0.6434459143789477,0.8451818823814392
2017-10-20,0.7451324528630877,0.8912870287895203
2017-10-21,0.8935627965413843,0.8770421743392944
2017-10-22,0.8935427119847661,0.8535523414611816
2017-10-23,0.8926227887154015,0.8722984194755554
2017-10-24,0.8934320619906926,0.8768472671508789
2017-10-25,0.8929383729155931,0.8969227075576782
2017-10-26,0.8937129553131691,0.8859464526176453
2017-10-27,0.8952745589684251,0.908222496509552
2017-10-28,0.8954937129851337,0.8547082543373108
2017-10-29,0.8939818685479164,0.8723333477973938
2017-10-30,0.8991117865220722,0.8706810474395752
2017-10-31,0.8950028319748989,0.8345723748207092
2017-11-01,0.7756436508892892,0.874993085861206
2017-11-02,0.8923139025541541,0.8590604066848755
2017-11-03,0.8853270739510225,0.8709742426872253
2017-11-04,0.8695590217400688,0.8789756298065186
2017-11-05,0.8682014975681723,0.8569528460502625
2017-11-06,0.8676273434183761,0.8747193813323975
2017-11-07,0.8691912462568588,0.8913803100585938
2017-11-08,0.8675766874936406,0.8617969751358032
2017-11-09,0.8658279859262793,0.8945600390434265
2017-11-10,0.8677787435622328,0.8857526183128357
2017-11-11,0.8705227471065179,0.8728864192962646
2017-11-12,0.6023795844692597,0.8581503629684448
2017-11-13,0.8056447234344583,0.7295252084732056
2017-11-14,0.6187145031064364,0.722266674041748
2017-11-15,0.6228520243441048,0.7039223313331604
2017-11-16,0.624054567876664,0.7199435234069824
2017-11-17,0.6258139552853053,0.7014632821083069
2017-11-18,0.612076674579327,0.7327708601951599
2017-11-19,0.6259851783271513,0.6821744441986084
2017-11-20,0.5495287971590371,0.7264220118522644
2017-11-21,0.629120082386067,0.723285973072052
2017-11-22,0.6304778915147226,0.7050546407699585
2017-11-23,0.630146336321691,0.7450025677680969
2017-11-24,0.6312089924918739,0.7297699451446533
2017-11-25,0.6318752446248483,0.7206755876541138
2017-11-26,0.6325168186555792,0.7333478927612305
2017-11-27,0.6246532034897545,0.7194899916648865
2017-11-28,0.6320298357435157,0.7090625762939453
2017-11-29,0.6317887787783988,0.7285933494567871
2017-11-30,0.6322966484050808,0.735403299331665
2017-12-01,0.6334721423888136,0.41996195912361145
2017-12-02,0.5525951201681988,0.24813947081565857
2017-12-03,0.6346292799020927,0.45942679047584534
2017-12-04,0.6333882560081594,0.4648039638996124
2017-12-05,0.6341763933190079,0.25125959515571594
2017-12-06,0.6334019578217512,0.2884826362133026
2017-12-07,0.6353254747447741,0.1471252590417862
2017-12-08,0.6342789021070964,0.2736224830150604
2017-12-09,0.28533587381114345,0.32962214946746826
2017-12-10,0.031426426212442175,0.05200176686048508
2017-12-11,0.03371475353211623,0.4065796732902527
2017-12-12,0.13490234246006821,-0.01490696333348751
2017-12-13,0.07657173852477253,0.20655326545238495
2017-12-14,0.08793429179833095,0.3464025855064392
2017-12-15,0.05387013567810181,0.2761201560497284
2017-12-16,0.0,0.3164680004119873
2017-12-17,0.0,0.11823047697544098
2017-12-18,0.11912420707476588,0.3791239857673645
2017-12-19,0.10311063632101979,0.040092501789331436
2017-12-20,0.07694322511244549,-0.006170287728309631
2017-12-21,0.08314097895875164,-0.059953346848487854
2017-12-22,0.15411605724199132,0.0076348744332790375
2017-12-23,0.05146571408775554,-0.06172281876206398
2017-12-24,0.0,-0.019933314993977547
2017-12-25,0.0,-0.13484615087509155
2017-12-26,0.08509602257549924,0.012147992849349976
2017-12-27,0.07797173377103547,0.027818623930215836
2017-12-28,0.108651414203177,-0.09848462045192719
2017-12-29,0.09768586054125343,-0.003890514373779297
2017-12-30,0.18045096696263785,-0.051469020545482635
2017-12-31,0.0,-0.04177664592862129
2018-01-01,0.0,0.050591737031936646
2018-01-02,0.0721926940705748,0.023043634369969368
2018-01-03,0.09892057715991132,0.0032833367586135864
2018-01-04,0.07705979354319793,0.017887519672513008
2018-01-05,0.0758161857801972,0.020496997982263565
2018-01-06,0.0,0.09578598290681839
2018-01-07,0.0,-0.0013537108898162842
2018-01-08,0.07715915934772327,0.03729782998561859
2018-01-09,0.06602956242093909,0.08596494793891907
2018-01-10,0.07828112590904036,-0.017750613391399384
2018-01-11,0.028379603848561696,0.06847944110631943
2018-01-12,0.06943865798876829,-0.08331193774938583
2018-01-13,0.0,0.06399261951446533
