Time,Current (A),Autoencoder,Outlier
2008-01-16,0.851549403828528,0.8925862312316895,False
2008-01-17,0.8403883179819451,0.8994172811508179,False
2008-01-18,0.9035677832934031,0.8972257375717163,False
2008-01-19,0.9354682501946248,0.8828117251396179,False
2008-01-20,0.8574285129959264,0.8815277814865112,False
2008-01-21,0.9318640337050514,0.8993545174598694,False
2008-01-22,0.9277894173337238,0.9003484845161438,False
2008-01-23,0.918567061999274,0.8922150135040283,False
2008-01-24,0.9170069631862464,0.8965174555778503,False
2008-01-25,0.909863453580918,0.8953922390937805,False
2008-01-26,0.9234650191447789,0.8935101628303528,False
2008-01-27,0.9067830082265452,0.8963751196861267,False
2008-01-28,0.8912515200347491,0.8875800967216492,False
2008-01-29,0.8868992339009197,0.892038106918335,False
2008-01-30,0.8796444437080451,0.8846782445907593,False
2008-01-31,0.8758232942610416,0.8844071030616759,False
2008-02-01,0.8737621284688021,0.8886260986328125,False
2008-02-02,0.8729556027380134,0.8894355297088623,False
2008-02-03,0.8729059378994954,0.8870515227317809,False
2008-02-04,0.8729485795720853,0.893692135810852,False
2008-02-05,0.8740069671180245,0.8915202021598816,False
2008-02-06,0.8732998210010301,0.8869671821594238,False
2008-02-07,0.8750903161514791,0.8873791694641113,False
2008-02-08,0.8759728301690084,0.8907471299171448,False
2008-02-09,0.8738661658699185,0.8909274935722351,False
2008-02-10,0.8746202165078665,0.8856342434883118,False
2008-02-11,0.8744355383481217,0.8879306316375732,False
2008-02-12,0.8754702732601798,0.8763401508331299,False
2008-02-13,0.8743024936941082,0.881600558757782,False
2008-02-14,0.8743116228889762,0.8781886100769043,False
2008-02-15,0.8740890340913408,0.871626079082489,False
2008-02-16,0.8740686708251014,0.8753645420074463,False
2008-02-17,0.8199434884063018,0.8780878186225891,False
2008-02-18,0.8196772841571325,0.8752228617668152,False
2008-02-19,0.8202779726033875,0.8815853595733643,False
2008-02-20,0.8747371377844108,0.8750416040420532,False
2008-02-21,0.8738865301890966,0.8802501559257507,False
2008-02-22,0.8739201238551617,0.8851158618927002,False
2008-02-23,0.8746301309246226,0.877945601940155,False
2008-02-24,0.8743098048776955,0.8797256350517273,False
2008-02-25,0.8736491133023497,0.8791570663452148,False
2008-02-26,0.8735769694472298,0.8824487328529358,False
2008-02-27,0.8735634713454146,0.8764514327049255,False
2008-02-28,0.8746795011232174,0.8810902833938599,False
2008-02-29,0.8734202827309566,0.8760310411453247,False
2008-03-01,0.8733161111572041,0.8795034885406494,False
2008-03-02,0.8733092411134286,0.8787171840667725,False
2008-03-03,0.8742446528628498,0.8869447112083435,False
2008-03-04,0.8745208774210274,0.8871616721153259,False
2008-03-05,0.8748533042060428,0.8840728998184204,False
2008-03-06,0.8756483556404113,0.8797733783721924,False
2008-03-07,0.8747419767389654,0.8699702620506287,False
2008-03-08,0.8748328073245719,0.8782641291618347,False
2008-03-09,0.8745375365475777,0.8810736536979675,False
2008-03-10,0.8753001597949194,0.8871835470199585,False
2008-03-11,0.8745013131798229,0.8828136920928955,False
2008-03-12,0.87441956080062,0.8825628757476807,False
2008-03-13,0.8751714334834371,0.8738445043563843,False
2008-03-14,0.8222648556186142,0.8695455193519592,False
2008-03-15,0.8742822285695175,0.8853167295455933,False
2008-03-16,0.873647095097345,0.8808178305625916,False
2008-03-17,0.8692575486994234,0.8764652609825134,False
2008-03-18,0.8159504244054465,0.8853241205215454,False
2008-03-19,0.8734824545722987,0.885026752948761,False
2008-03-20,0.8761126337276584,0.8824105262756348,False
2008-03-21,0.8774347285797524,0.8776109218597412,False
2008-03-22,0.8200759583274653,0.8940320014953613,False
2008-03-23,0.8804709768772815,0.8778160810470581,False
2008-03-24,0.8781243946075845,0.8732748627662659,False
2008-03-25,0.8790580857322279,0.8689236044883728,False
2008-03-26,0.8786889616642443,0.8742695450782776,False
2008-03-27,0.8822874281761242,0.8980138897895813,False
2008-03-28,0.7623034324009584,0.882889449596405,False
2008-03-29,0.8858276036061975,0.8918776512145996,False
2008-03-30,0.8850858776821106,0.8817753195762634,False
2008-03-31,0.8854154553527603,0.8646381497383118,False
2008-04-01,0.8892676198848946,0.8714147210121155,False
2008-04-02,0.8865878999360661,0.8949409127235413,False
2008-04-03,0.8907745479393581,0.8886265158653259,False
2008-04-04,0.8857772461715251,0.8847747445106506,False
2008-04-05,0.8899104576899773,0.891438901424408,False
2008-04-06,0.8865758194838851,0.8830286264419556,False
2008-04-07,0.8862333464504245,0.8821168541908264,False
2008-04-08,0.8301430674197299,0.8918024301528931,False
2008-04-09,0.8879485124996297,0.8844159245491028,False
2008-04-10,0.8897658416486366,0.88629150390625,False
2008-04-11,0.8868376298810136,0.8821981549263,False
2008-04-12,0.8863525256068164,0.8810420036315918,False
2008-04-13,0.8864360309027262,0.8878246545791626,False
2008-04-14,0.8826110950128048,0.8827185034751892,False
2008-04-15,0.8861057679867945,0.8925333023071289,False
2008-04-16,0.8857150960038765,0.8884877562522888,False
2008-04-17,0.8869822686532455,0.8873786926269531,False
2008-04-18,0.8886454723213871,0.8851119875907898,False
2008-04-19,0.8857343801381066,0.8798509240150452,False
2008-04-20,0.8851340854518737,0.8894570469856262,False
2008-04-21,0.8863421037683675,0.8868600726127625,False
2008-04-22,0.8852693216061082,0.8850727677345276,False
2008-04-23,0.8858093355743112,0.9033586382865906,False
2008-04-24,0.8286197849603796,0.8678005933761597,False
2008-04-25,0.8874061338044318,0.8809981346130371,False
2008-04-26,0.8883119048049378,0.8823070526123047,False
2008-04-27,0.8860575972684759,0.8718695640563965,False
2008-04-28,0.8320493449122409,0.879385232925415,False
2008-04-29,0.8295658777270867,0.8727977275848389,False
2008-04-30,0.8864327128662973,0.8780705332756042,False
2008-05-01,0.8837896819431236,0.8909170031547546,False
2008-05-02,0.8858209755220892,0.8759431242942809,False
2008-05-03,0.8827575621662119,0.8918228149414062,False
2008-05-04,0.8828742988652309,0.893774151802063,False
2008-05-05,0.8864182039595483,0.8798363208770752,False
2008-05-06,0.8814691385473312,0.8874502778053284,False
2008-05-07,0.8986185899431685,0.8823997378349304,False
2008-05-08,0.9134279770418032,0.8887031078338623,False
2008-05-09,0.8192229939546303,0.8767305612564087,False
2008-05-10,0.8726857108039057,0.868926465511322,False
2008-05-11,0.8722443898511062,0.8963766694068909,False
2008-05-12,0.8715986211088399,0.8732586503028871,False
2008-05-13,0.8480746247902476,0.8826408982276917,False
2008-05-14,0.872519059081659,0.8511947989463806,False
2008-05-15,0.8718640976319844,0.8288487792015076,False
2008-05-16,0.8714769597984707,0.8446247577667236,False
2008-05-17,0.8717129144844682,0.8239345550537109,False
2008-05-18,0.8729344382059945,0.8574640154838562,False
2008-05-19,0.8729265321133729,0.8391319513320923,False
2008-05-20,0.8192710631634341,0.8722901940345764,False
2008-05-21,0.8105827616196248,0.8119794726371765,False
2008-05-22,0.8148101455807444,0.8716048002243042,False
2008-05-23,0.817798785468881,0.8530554175376892,False
2008-05-24,0.8171688734518533,0.8618090152740479,False
2008-05-25,0.8739810664499414,0.8763152956962585,False
2008-05-26,0.8747774254423262,0.8378878831863403,False
2008-05-27,0.4803086791777749,0.8592234253883362,False
2008-05-28,0.8201518228881081,0.8883351683616638,False
2008-05-29,0.8737787175521246,0.882277250289917,False
2008-05-30,0.8745921116886403,0.8775697946548462,False
2008-05-31,0.8728546126318327,0.8839764595031738,False
2008-06-01,0.8738498033822054,0.8758277297019958,False
2008-06-02,0.8739151677423449,0.8640975356101991,False
2008-06-03,0.8738225641043403,0.8749055862426758,False
2008-06-04,0.8722487145635424,0.8745887279510498,False
2008-06-05,0.8221930551206618,0.8717318177223206,False
2008-06-06,0.8739060405460078,0.8771897554397583,False
2008-06-07,0.8740241049325593,0.8712307810783386,False
2008-06-08,0.8735258315562926,0.8689781427383423,False
2008-06-09,0.8734421913679242,0.8847969770431519,False
2008-06-10,0.8740687439191097,0.8715357184410095,False
2008-06-11,0.8737705118994805,0.8792765736579895,False
2008-06-12,0.8732518483723863,0.8805902600288391,False
2008-06-13,0.8733918196149041,0.8727302551269531,False
2008-06-14,0.8278391325826421,0.8729802370071411,False
2008-06-15,0.8747727518790007,0.8539547324180603,False
2008-06-16,0.8550879443425442,0.8599894642829895,False
2008-06-17,0.8060093707192788,0.83781898021698,False
2008-06-18,0.9187582037978422,0.8435439467430115,False
2008-06-19,0.8744290677771928,0.8517557978630066,False
2008-06-20,0.8202318316928637,0.8402225375175476,False
2008-06-21,0.8746784191846989,0.8442200422286987,False
2008-06-22,0.8758499702941217,0.8512535095214844,False
2008-06-23,0.8746963545655978,0.8435370326042175,False
2008-06-24,0.7193769071438706,0.8473537564277649,False
2008-06-25,0.7903165125922622,0.8388369083404541,False
2008-06-26,0.8823822934880811,0.8641412854194641,False
2008-06-27,0.8813959762828685,0.8447945117950441,False
2008-06-28,0.8813971555077698,0.8555946350097656,False
2008-06-29,0.881710113206711,0.850906252861023,False
2008-06-30,0.8812367485796093,0.8381937742233276,False
2008-07-01,0.8805434993232837,0.8568097949028015,False
2008-07-02,0.880633736525104,0.840498685836792,False
2008-07-03,0.8825658993016442,0.8874498009681702,False
2008-07-04,0.8819453928959201,0.8876307010650635,False
2008-07-05,0.8839804237677903,0.8811757564544678,False
2008-07-06,0.8859046437525766,0.8843066692352295,False
2008-07-07,0.8904974438817733,0.88979572057724,False
2008-07-08,0.8910574762782281,0.8851794004440308,False
2008-07-09,0.8926107804169301,0.8857770562171936,False
2008-07-10,0.8926195190487053,0.8823168873786926,False
2008-07-11,0.8930852938429856,0.879810094833374,False
2008-07-12,0.8926494752925204,0.8850185871124268,False
2008-07-13,0.8928208420585034,0.8842021822929382,False
2008-07-14,0.8925969434407391,0.8874399662017822,False
2008-07-15,0.8931203184625459,0.8877288103103638,False
2008-07-16,0.8555688227457283,0.8867313265800476,False
2008-07-17,0.8919274876258922,0.8853782415390015,False
2008-07-18,0.8918066745913502,0.8817160129547119,False
2008-07-19,0.8929345081317969,0.8863922357559204,False
2008-07-20,0.8916217224504231,0.8836494088172913,False
2008-07-21,0.8923582593752569,0.891636848449707,False
2008-07-22,0.8924836922126336,0.8937767148017883,False
2008-07-23,0.8930769903111742,0.8863983750343323,False
2008-07-24,0.8923293124256819,0.887821614742279,False
2008-07-25,0.8918693281340884,0.8951743841171265,False
2008-07-26,0.8922230314707474,0.8900668025016785,False
2008-07-27,0.8906652025270004,0.8932831287384033,False
2008-07-28,0.890723655921774,0.8892588019371033,False
2008-07-29,0.8898941058908717,0.8845370411872864,False
2008-07-30,0.8896001752274282,0.8940731883049011,False
2008-07-31,0.8940076149519274,0.8875616192817688,False
2008-08-01,0.9033856620028692,0.8969922065734863,False
2008-08-02,0.8956954886339045,0.8952983617782593,False
2008-08-03,0.8964004431911379,0.8906736373901367,False
2008-08-04,0.8953486397560078,0.8901951313018799,False
2008-08-05,0.8953242869072763,0.8871471285820007,False
2008-08-06,0.8952956259337697,0.895557165145874,False
2008-08-07,0.8963278969896721,0.8891009092330933,False
2008-08-08,0.843053846707816,0.8846927881240845,False
2008-08-09,0.8424848928064931,0.8882380127906799,False
2008-08-10,0.8993782250426895,0.8825210928916931,False
2008-08-11,0.9022129715895132,0.8922273516654968,False
2008-08-12,0.7886325229787604,0.8780907392501831,False
2008-08-13,0.9049761367767184,0.8780680298805237,False
2008-08-14,0.8551970925299485,0.8610463738441467,False
2008-08-15,0.7423568919758521,0.8693589568138123,False
2008-08-16,0.8479992216623833,0.8804624080657959,False
2008-08-17,0.9109202522339506,0.8769044876098633,False
2008-08-18,0.7269553936242804,0.8805313706398009,False
2008-08-19,0.7482133643321324,0.8649250864982605,False
2008-08-20,0.9076025489270052,0.8784685134887695,False
2008-08-21,0.907430624023854,0.8827914595603943,False
2008-08-22,0.9065224477909212,0.874683141708374,False
2008-08-23,0.9018887138235948,0.8766775727272034,False
2008-08-24,0.9057199972140042,0.8688539862632751,False
2008-08-25,0.9013523238113424,0.8835590481758118,False
2008-08-26,0.9057423743763908,0.8926827907562256,False
2008-08-27,0.9031035392569128,0.8890082836151123,False
2008-08-28,0.9065574509409332,0.8942688703536987,False
2008-08-29,0.905509255547992,0.8943595290184021,False
2008-08-30,0.9081053326605264,0.8911214470863342,False
2008-08-31,0.9078614121770852,0.8855237364768982,False
2008-09-01,0.9075686387866222,0.8849505186080933,False
2008-09-02,0.9024346668029034,0.8822647929191589,False
2008-09-03,0.8806002658314406,0.8828699588775635,False
2008-09-04,0.8771906250402364,0.8807770609855652,False
2008-09-05,0.8737809842490326,0.8892626166343689,False
2008-09-06,0.8703713434578291,0.8760455846786499,False
2008-09-07,0.8669617026666248,0.8884427547454834,False
2008-09-08,0.8635520618754206,0.88874351978302,False
2008-09-09,0.8831674750024362,0.8841903805732727,False
2008-09-10,0.8832347397542247,0.8856956958770752,False
2008-09-11,0.8832246425180967,0.8820430636405945,False
2008-09-12,0.8833389040384111,0.8885809779167175,False
2008-09-13,0.4900900586704632,0.8695487976074219,False
2008-09-14,0.8879466286759591,0.8674682974815369,False
2008-09-15,0.8840169668846659,0.8924078345298767,False
2008-09-16,0.8871281500378242,0.8806721568107605,False
2008-09-17,0.8860329393306325,0.8746382594108582,False
2008-09-18,0.8293159453708504,0.8538184762001038,False
2008-09-19,0.8858145785327367,0.877646803855896,False
2008-09-20,0.8245390824009681,0.8535373210906982,False
2008-09-21,0.8818198934892025,0.8437038064002991,False
2008-09-22,0.8794976058032055,0.8565675616264343,False
2008-09-23,0.8665400663388063,0.8623459935188293,False
2008-09-24,0.8468481338471763,0.8433852791786194,False
2008-09-25,0.8746395485567996,0.8690630197525024,False
2008-09-26,0.8759340428526131,0.8617791533470154,False
2008-09-27,0.8597330564021209,0.8461715579032898,False
2008-09-28,0.8448514023461375,0.8621811270713806,False
2008-09-29,0.8747124373433949,0.858667254447937,False
2008-09-30,0.8752565794797063,0.8608391880989075,False
2008-10-01,0.8753830885983562,0.8708293437957764,False
2008-10-02,0.8746350537256551,0.8814035654067993,False
2008-10-03,0.8744419898479353,0.8747329711914062,False
2008-10-04,0.8709563187132091,0.8692617416381836,False
2008-10-05,0.8695763101706294,0.8808571696281433,False
2008-10-06,0.8124678055271353,0.8816019296646118,False
2008-10-07,0.8688964631458254,0.8805241584777832,False
2008-10-08,0.8700182135193432,0.8739254474639893,False
2008-10-09,0.8694153535494129,0.8667041659355164,False
2008-10-10,0.8689648099469727,0.8774438500404358,False
2008-10-11,0.8683442811790221,0.8807276487350464,False
2008-10-12,0.8696702065614109,0.88924241065979,False
2008-10-13,0.8688225475562791,0.8819826245307922,False
2008-10-14,0.8687990188410186,0.8790429830551147,False
2008-10-15,0.8697281260315624,0.8694033026695251,False
2008-10-16,0.8696675890856593,0.8680073022842407,False
2008-10-17,0.8714719314297996,0.8899393677711487,False
2008-10-18,0.8714475481297708,0.8789546489715576,False
2008-10-19,0.8723414814262734,0.8738028407096863,False
2008-10-20,0.8717821108626541,0.8706912994384766,False
2008-10-21,0.8714502593341955,0.8719444274902344,False
2008-10-22,0.8176984480536206,0.8729187250137329,False
2008-10-23,0.8728336671074206,0.8648830652236938,False
2008-10-24,0.8710810338563998,0.8702630400657654,False
2008-10-25,0.8718973888355229,0.8586890697479248,False
2008-10-26,0.8720633302854407,0.8665949106216431,False
2008-10-27,0.8727425792020704,0.8664714694023132,False
2008-10-28,0.8728575851434494,0.8613731265068054,False
2008-10-29,0.8638289806544984,0.8779613375663757,False
2008-10-30,0.8721889503033758,0.8623398542404175,False
2008-10-31,0.7648455411850015,0.8733475804328918,False
2008-11-01,0.8726259132740798,0.8694987893104553,False
2008-11-02,0.8724841036291294,0.8653042912483215,False
2008-11-03,0.8727920740069863,0.8663046956062317,False
2008-11-04,0.8737630901832778,0.8688899874687195,False
2008-11-05,0.8737025461328446,0.8755664825439453,False
2008-11-06,0.8747020180641749,0.8711255788803101,False
2008-11-07,0.8235583258457971,0.8870288729667664,False
2008-11-08,0.8758375547054253,0.8583082556724548,False
2008-11-09,0.8842630756233139,0.8617092967033386,False
2008-11-10,0.8243920246384036,0.8779011964797974,False
