Time,Voltage (V),Autoencoder,Outlier
2009-03-14 12:00:00,0.9863956668709593,0.9817431569099426,False
2009-03-14 15:00:00,0.9864814776607824,0.9846330285072328,False
2009-03-14 18:00:00,0.9860773845854296,0.9843925833702089,False
2009-03-14 21:00:00,0.9868003255817426,0.9865346550941468,False
2009-03-15 00:00:00,0.9870568505887244,0.9803540110588074,False
2009-03-15 03:00:00,0.987914468018784,0.9823743104934692,False
2009-03-15 06:00:00,0.9884078906433292,0.9846931099891664,False
2009-03-15 09:00:00,0.9872691429733638,0.9806373715400696,False
2009-03-15 12:00:00,0.9875733676376336,0.9814897775650024,False
2009-03-15 15:00:00,0.9876082641068537,0.9831270575523376,False
2009-03-15 18:00:00,0.9879314308485498,0.9793652892112732,False
2009-03-15 21:00:00,0.988025320173802,0.9829511642456056,False
2009-03-16 00:00:00,0.9873978392252792,0.9818629622459412,False
2009-03-16 03:00:00,0.9878076909429884,0.9800544381141664,False
2009-03-16 06:00:00,0.9889790699651436,0.9827298521995544,False
2009-03-16 09:00:00,0.9889825325324568,0.982268750667572,False
2009-03-16 12:00:00,0.9884849353589362,0.9827457666397096,False
2009-03-16 15:00:00,0.987480809588262,0.9863231182098388,False
2009-03-16 18:00:00,0.9878698989160392,0.9835109114646912,False
2009-03-16 21:00:00,0.9883333761625536,0.98578941822052,False
2009-03-17 00:00:00,0.9879806748802014,0.9857590794563292,False
2009-03-17 03:00:00,0.987916311804628,0.9878702759742736,False
2009-03-17 06:00:00,0.9890215142877552,0.981886386871338,False
2009-03-17 09:00:00,0.989425266139404,0.9840018153190612,False
2009-03-17 12:00:00,0.9894859167272654,0.986165463924408,False
2009-03-17 15:00:00,0.9886317080492222,0.9822784662246704,False
2009-03-17 18:00:00,0.9880505394140756,0.9827616214752196,False
2009-03-17 21:00:00,0.9898386206517208,0.9848641753196716,False
2009-03-18 00:00:00,0.9901122607449012,0.9807670116424559,False
2009-03-18 03:00:00,0.9897774106115214,0.9844899773597716,False
2009-03-18 06:00:00,0.9912248011232054,0.9836434721946716,False
2009-03-18 09:00:00,0.9917286388852192,0.981742024421692,False
2009-03-18 12:00:00,0.9913479660175892,0.9842214584350586,False
2009-03-18 15:00:00,0.9901035162916294,0.9821218252182008,False
2009-03-18 18:00:00,0.9906141392516536,0.9831350445747375,False
2009-03-18 21:00:00,0.9899555389481568,0.9843196272850036,False
2009-03-19 00:00:00,0.9903687961374747,0.9823538661003112,False
2009-03-19 03:00:00,0.9903678094628884,0.98502117395401,False
2009-03-19 06:00:00,0.9896916832274608,0.9825759530067444,False
2009-03-19 09:00:00,0.9800322835354351,0.9876306056976318,False
2009-03-19 12:00:00,0.9821278738907321,0.9810310602188109,False
2009-03-19 15:00:00,0.9851517393100472,0.9832997918128968,False
2009-03-19 18:00:00,0.9882057861821454,0.9858726859092712,False
2009-03-19 21:00:00,0.9894529354273098,0.9797544479370116,False
2009-03-20 00:00:00,0.9904769615848554,0.9825186729431152,False
2009-03-20 03:00:00,0.9853432239447608,0.9844089150428772,False
2009-03-20 06:00:00,0.98077569798776,0.9793838858604432,False
2009-03-20 09:00:00,0.9834928445603576,0.9850842356681824,False
2009-03-20 12:00:00,0.9865880484825688,0.9833965301513672,False
2009-03-20 15:00:00,0.9890381309106132,0.9808250069618224,False
2009-03-20 18:00:00,0.9817333603551632,0.9821497201919556,False
2009-03-20 21:00:00,0.9802977886969786,0.9785218834877014,False
2009-03-21 00:00:00,0.9846071136709736,0.9786123633384703,False
2009-03-21 03:00:00,0.9881884545952112,0.9827374815940856,False
2009-03-21 06:00:00,0.982053652296074,0.9796890616416932,False
2009-03-21 09:00:00,0.981201612517738,0.9818018674850464,False
2009-03-21 12:00:00,0.9858140644334324,0.9804815649986268,False
2009-03-21 15:00:00,0.9882153738685346,0.983367383480072,False
2009-03-21 18:00:00,0.9835575921028652,0.9774881601333618,False
2009-03-21 21:00:00,0.981308920853861,0.980362832546234,False
2009-03-22 00:00:00,0.9853877438980864,0.981737732887268,False
2009-03-22 03:00:00,0.9891744963149982,0.9779152274131776,False
2009-03-22 06:00:00,0.9889989828522596,0.9775067567825316,False
2009-03-22 09:00:00,0.9793310955417684,0.9805132746696472,False
2009-03-22 12:00:00,0.9821861941584644,0.9765702486038208,False
2009-03-22 15:00:00,0.9862947757803568,0.9810062050819396,False
2009-03-22 18:00:00,0.9845421837100008,0.9801505208015442,False
2009-03-22 21:00:00,0.980999548922167,0.9764265418052672,False
2009-03-23 00:00:00,0.9841516698682304,0.9805240035057068,False
2009-03-23 03:00:00,0.9887913725662184,0.9787927865982056,False
2009-03-23 06:00:00,0.980613082326435,0.9780714511871338,False
2009-03-23 09:00:00,0.9824292051327116,0.9828487038612366,False
2009-03-23 12:00:00,0.987619668798824,0.979836642742157,False
2009-03-23 15:00:00,0.9849780546835379,0.9821282625198364,False
2009-03-23 18:00:00,0.9807434223603066,0.982910931110382,False
2009-03-23 21:00:00,0.9869703229063496,0.9841746091842652,False
2009-03-24 00:00:00,0.9889494481564044,0.9786580801010132,False
2009-03-24 03:00:00,0.9817267227261252,0.9797239899635316,False
2009-03-24 06:00:00,0.984307654150638,0.9819261431694032,False
2009-03-24 09:00:00,0.987546384785488,0.978873074054718,False
2009-03-24 12:00:00,0.9830181103313036,0.9796741604804992,False
2009-03-24 15:00:00,0.9820952395105708,0.9812422394752502,False
2009-03-24 18:00:00,0.986921036206006,0.9771392941474916,False
2009-03-24 21:00:00,0.9872773308876432,0.9799360632896424,False
2009-03-25 00:00:00,0.9821795565294252,0.9787899255752563,False
2009-03-25 03:00:00,0.9858483216019328,0.9784189462661744,False
2009-03-25 06:00:00,0.9896660895711252,0.9808207750320436,False
2009-03-25 09:00:00,0.9819461332415678,0.9799805879592896,False
2009-03-25 12:00:00,0.9834239999626012,0.9800295829772948,False
2009-03-25 15:00:00,0.9882850689734396,0.9853691458702089,False
2009-03-25 18:00:00,0.9847891752410844,0.9820813536643982,False
2009-03-25 21:00:00,0.9828256190891844,0.9836232662200928,False
2009-03-26 00:00:00,0.9873145050883334,0.983489155769348,False
2009-03-26 03:00:00,0.9884071275963168,0.9851447939872742,False
2009-03-26 06:00:00,0.9817329915979937,0.978775918483734,False
2009-03-26 09:00:00,0.9867527483904928,0.9815715551376344,False
2009-03-26 12:00:00,0.9891582859491864,0.9829561710357666,False
2009-03-26 15:00:00,0.9826733473789512,0.9806100130081176,False
2009-03-26 18:00:00,0.9842715159480931,0.9785106182098388,False
2009-03-26 21:00:00,0.9877891145248796,0.9821751713752748,False
2009-03-27 00:00:00,0.9865887859969059,0.978617250919342,False
2009-03-27 03:00:00,0.9828571378607074,0.9815906286239624,False
2009-03-27 06:00:00,0.9877223455338338,0.9815915822982788,False
2009-03-27 09:00:00,0.986742188979132,0.9782840013504028,False
2009-03-27 12:00:00,0.9818112229330378,0.982509195804596,False
2009-03-27 15:00:00,0.9875940180390864,0.9784393310546876,False
2009-03-27 18:00:00,0.9896032758499972,0.9799848794937134,False
2009-03-27 21:00:00,0.9844359816453836,0.9817010164260864,False
2009-03-28 00:00:00,0.9842851674889967,0.9792314171791076,False
2009-03-28 03:00:00,0.9883920085523954,0.9827199578285216,False
2009-03-28 06:00:00,0.9865117157486254,0.9811362028121948,False
2009-03-28 09:00:00,0.9823236698108532,0.9844921827316284,False
2009-03-28 12:00:00,0.98844621585621,0.9780138731002808,False
2009-03-28 15:00:00,0.991720336010014,0.9811149835586548,False
2009-03-28 18:00:00,0.9868417534147104,0.9830730557441713,False
2009-03-28 21:00:00,0.9822279568390369,0.9781973361968994,False
2009-03-29 00:00:00,0.9874874472173008,0.9793442487716676,False
2009-03-29 03:00:00,0.9890456804661634,0.9808228015899658,False
2009-03-29 06:00:00,0.9824343677330738,0.977516770362854,False
2009-03-29 09:00:00,0.9862502669159371,0.9824100136756896,False
2009-03-29 12:00:00,0.9922003910487264,0.9810190796852112,False
2009-03-29 15:00:00,0.9862591170879892,0.9776089787483216,False
2009-03-29 18:00:00,0.9839242486381816,0.9801412224769592,False
2009-03-29 21:00:00,0.9883635796020728,0.9796246886253356,False
2009-03-30 00:00:00,0.9890926534232588,0.9818538427352904,False
2009-03-30 03:00:00,0.982430311404217,0.9852741360664368,False
2009-03-30 06:00:00,0.9892856516339968,0.9815554618835448,False
2009-03-30 09:00:00,0.9902807827710488,0.984873354434967,False
2009-03-30 12:00:00,0.9831353751109853,0.9849440455436708,False
2009-03-30 15:00:00,0.9866677214264988,0.9869719743728638,False
2009-03-30 18:00:00,0.9893961343230688,0.9793823957443236,False
2009-03-30 21:00:00,0.9904356976576664,0.981483280658722,False
2009-03-31 00:00:00,0.9837953904129212,0.9843751192092896,False
2009-03-31 03:00:00,0.9883963424241036,0.981274664402008,False
2009-03-31 06:00:00,0.9833455666972082,0.9821060299873352,False
2009-03-31 09:00:00,0.9853316952586408,0.98362535238266,False
2009-03-31 12:00:00,0.9925944706073632,0.9794692993164062,False
2009-03-31 15:00:00,0.9888736054148629,0.9817248582839966,False
2009-03-31 18:00:00,0.9829859472060368,0.9809706807136536,False
2009-03-31 21:00:00,0.9873653885944242,0.9811480641365052,False
2009-04-01 00:00:00,0.9849618815155874,0.9830538034439088,False
2009-04-01 03:00:00,0.9832703402347702,0.9809814095497132,False
2009-04-01 06:00:00,0.9884823103079032,0.9807897806167604,False
2009-04-01 09:00:00,0.9832968907509252,0.9851393103599548,False
2009-04-01 12:00:00,0.9882172176543786,0.9823547601699828,False
2009-04-01 15:00:00,0.9918910606127641,0.983586311340332,False
2009-04-01 18:00:00,0.9829425151116964,0.9830188751220704,False
2009-04-01 21:00:00,0.9846832339563504,0.9863681197166444,False
2009-04-02 00:00:00,0.9889613696210406,0.9798155426979064,False
2009-04-02 03:00:00,0.9823472214443152,0.9816257357597352,False
2009-04-02 06:00:00,0.9868469160150743,0.984345555305481,False
2009-04-02 09:00:00,0.9875796365095026,0.9802841544151306,False
2009-04-02 12:00:00,0.9843802096152036,0.9799507260322572,False
2009-04-02 15:00:00,0.9885686432362562,0.983776032924652,False
2009-04-02 18:00:00,0.9883823511011364,0.9782128334045409,False
2009-04-02 21:00:00,0.9835292077672756,0.982412815093994,False
2009-04-03 00:00:00,0.9881918787689216,0.9824763536453248,False
2009-04-03 03:00:00,0.9858545904738024,0.979658842086792,False
2009-04-03 06:00:00,0.9839900434752842,0.982194721698761,False
2009-04-03 09:00:00,0.98909485971615,0.9796681404113771,False
2009-04-03 12:00:00,0.9825641702564959,0.979880690574646,False
2009-04-03 15:00:00,0.987651991135808,0.9834168553352356,False
2009-04-03 18:00:00,0.9915585263609804,0.9805376529693604,False
2009-04-03 21:00:00,0.9832413778474032,0.9848975539207458,False
2009-04-04 00:00:00,0.9859980370124696,0.9836052060127258,False
2009-04-04 03:00:00,0.9888190231037576,0.9861319661140442,False
2009-04-04 06:00:00,0.9826663159922568,0.9798055291175842,False
2009-04-04 09:00:00,0.9879885882097152,0.9818735718727112,False
2009-04-04 12:00:00,0.9865157255108764,0.9843353629112244,False
2009-04-04 15:00:00,0.9853615621391012,0.9789499640464784,False
2009-04-04 18:00:00,0.9896525527038672,0.9814478754997252,False
2009-04-04 21:00:00,0.9895875192936824,0.9814520478248596,False
2009-04-05 00:00:00,0.982628732660268,0.9791077971458436,False
2009-04-05 03:00:00,0.9868871105464748,0.9827510118484496,False
2009-04-05 06:00:00,0.986440176857875,0.9806638956069946,False
2009-04-05 09:00:00,0.9836480317900738,0.9786824584007264,False
2009-04-05 12:00:00,0.9900624785271122,0.9815961718559264,False
2009-04-05 15:00:00,0.9863899588361598,0.9776716828346252,False
2009-04-05 18:00:00,0.9842357465027199,0.9776856303215028,False
2009-04-05 21:00:00,0.9886685139277888,0.9803044199943542,False
2009-04-06 00:00:00,0.9840450990464441,0.9774168133735656,False
2009-04-06 03:00:00,0.9833285788669568,0.9817577600479126,False
2009-04-06 06:00:00,0.9874907660318196,0.9802562594413756,False
2009-04-06 09:00:00,0.9811341299558448,0.98401939868927,False
2009-04-06 12:00:00,0.986686194015146,0.9782472848892212,False
2009-04-06 15:00:00,0.989162217275612,0.9791763424873352,False
2009-04-06 18:00:00,0.9808696185636196,0.9814780950546264,False
2009-04-06 21:00:00,0.9840152414133668,0.9762169718742372,False
2009-04-07 00:00:00,0.9889509927147636,0.9800000786781312,False
2009-04-07 03:00:00,0.9806175011623388,0.9794228076934814,False
2009-04-07 06:00:00,0.9848058450857016,0.9763168692588806,False
2009-04-07 09:00:00,0.9868844348545268,0.980554223060608,False
2009-04-07 12:00:00,0.981230006819736,0.978108823299408,False
2009-04-07 15:00:00,0.986525722270918,0.9774493575096129,False
2009-04-07 18:00:00,0.9872967997610248,0.978484869003296,False
2009-04-07 21:00:00,0.9798501286685016,0.9776933789253236,False
2009-04-08 00:00:00,0.9858022269558312,0.9767432808876038,False
2009-04-08 03:00:00,0.9847844571699116,0.9817233681678772,False
2009-04-08 06:00:00,0.9812547148086028,0.9787444472312928,False
2009-04-08 09:00:00,0.9871098398764372,0.9809447526931764,False
2009-04-08 12:00:00,0.9811127569896684,0.980548858642578,False
2009-04-08 15:00:00,0.9839256217237482,0.9830349087715148,False
2009-04-08 18:00:00,0.9867926574317852,0.9771597385406494,False
2009-04-08 21:00:00,0.9800112643768136,0.978967010974884,False
2009-04-09 00:00:00,0.9852276657860934,0.9807539582252502,False
2009-04-09 03:00:00,0.9830686300634296,0.9774222373962402,False
2009-04-09 06:00:00,0.9821839816154508,0.9768114686012268,False
2009-04-09 09:00:00,0.9864571434124598,0.9795125722885132,False
2009-04-09 12:00:00,0.9797885350468504,0.9758428931236268,False
2009-04-09 15:00:00,0.9845949597359921,0.9796777963638306,False
2009-04-09 18:00:00,0.9834713128917728,0.9791907668113708,False
2009-04-09 21:00:00,0.9812313871675156,0.9759532809257508,False
2009-04-10 00:00:00,0.985895153762372,0.9791674613952636,False
2009-04-10 03:00:00,0.9794979543978268,0.97628653049469,False
2009-04-10 06:00:00,0.9845206442501686,0.9768837690353394,False
2009-04-10 09:00:00,0.9828296754180404,0.9823933243751526,False
2009-04-10 12:00:00,0.9815444566827876,0.9783951640129088,False
2009-04-10 15:00:00,0.9847686006116514,0.9806177020072936,False
2009-04-10 18:00:00,0.9795965125638442,0.9806710481643676,False
2009-04-10 21:00:00,0.9849603543394344,0.9824573397636414,False
2009-04-11 00:00:00,0.9796189067491984,0.975955367088318,False
2009-04-11 03:00:00,0.983628248966332,0.9780811667442322,False
2009-04-11 06:00:00,0.9833123785520148,0.9801415205001832,False
2009-04-11 09:00:00,0.980886375139375,0.9776446223258972,False
2009-04-11 12:00:00,0.9844160687582684,0.9762991666793824,False
2009-04-11 15:00:00,0.9782256524677376,0.9791008830070496,False
2009-04-11 18:00:00,0.9847763445121972,0.9755964279174804,False
2009-04-11 21:00:00,0.9789208494286372,0.977919340133667,False
2009-04-12 00:00:00,0.9830307230765004,0.9781500697135924,False
2009-04-12 03:00:00,0.98155746318564,0.975976824760437,False
2009-04-12 06:00:00,0.982680582908126,0.9794871807098388,False
2009-04-12 09:00:00,0.9837607872692901,0.9755035042762756,False
2009-04-12 12:00:00,0.9785424896741564,0.9750761985778807,False
2009-04-12 15:00:00,0.9833326601962992,0.9799888730049132,False
2009-04-12 18:00:00,0.9792782885889596,0.9767222404479979,False
2009-04-12 21:00:00,0.9845376763019472,0.9789507985115052,False
2009-04-13 00:00:00,0.9789193743999623,0.9795193076133728,False
2009-04-13 03:00:00,0.984283752665574,0.9809475541114808,False
2009-04-13 06:00:00,0.981553775613952,0.9754391312599182,False
2009-04-13 09:00:00,0.9823463651384244,0.97702956199646,False
2009-04-13 12:00:00,0.9826954478085934,0.978748619556427,False
2009-04-13 15:00:00,0.9790592932036669,0.9762636423110962,False
2009-04-13 18:00:00,0.9850986382777379,0.9756473898887634,False
2009-04-13 21:00:00,0.9783186689719674,0.9777992963790894,False
2009-04-14 00:00:00,0.9844712115668476,0.9742850065231324,False
2009-04-14 03:00:00,0.9813185085402504,0.977237105369568,False
2009-04-14 06:00:00,0.9827075195381614,0.976764440536499,False
2009-04-14 09:00:00,0.9831464378260496,0.9749003052711488,False
2009-04-14 12:00:00,0.9793989769634556,0.977798342704773,False
2009-04-14 15:00:00,0.9832732902921216,0.9778528809547424,False
2009-04-14 18:00:00,0.9794072401343,0.9754831194877625,False
2009-04-14 21:00:00,0.9848402253773588,0.9800946116447448,False
2009-04-15 00:00:00,0.9793209509567976,0.9779531955718994,False
2009-04-15 03:00:00,0.984505183412996,0.9802928566932678,False
2009-04-15 06:00:00,0.9829764407712274,0.9805307388305664,False
2009-04-15 09:00:00,0.981437318113478,0.9824424982070924,False
2009-04-15 12:00:00,0.98483128933035,0.9778974652290344,False
2009-04-15 15:00:00,0.979601943919432,0.978791892528534,False
2009-04-15 18:00:00,0.9852344441175258,0.9806944727897644,False
2009-04-15 21:00:00,0.9819859590157988,0.9765192866325378,False
2009-04-16 00:00:00,0.9825900380735684,0.9775301218032836,False
2009-04-16 03:00:00,0.9864958591903656,0.9789901971817015,False
2009-04-16 06:00:00,0.9809719623834364,0.975391685962677,False
2009-04-16 09:00:00,0.9854054442421898,0.9797543287277222,False
2009-04-16 12:00:00,0.9824680621381088,0.97834575176239,False
2009-04-16 15:00:00,0.9828105000452628,0.975758731365204,False
2009-04-16 18:00:00,0.9889289189901844,0.9783097505569458,False
2009-04-16 21:00:00,0.9819396331152026,0.9790428280830384,False
2009-04-17 00:00:00,0.9834436561041108,0.9788349866867064,False
2009-04-17 03:00:00,0.9886810537620124,0.9821634888648988,False
2009-04-17 06:00:00,0.9830284355320296,0.9798292517662048,False
2009-04-17 09:00:00,0.9845065892680296,0.9824973344802856,False
2009-04-17 12:00:00,0.9884381031984965,0.9812262058258056,False
2009-04-17 15:00:00,0.9841269631379196,0.98425954580307,False
2009-04-17 18:00:00,0.9836946507931348,0.9782286882400512,False
2009-04-17 21:00:00,0.9884296217836144,0.980798065662384,False
2009-04-18 00:00:00,0.9884016212392704,0.98241525888443,False
2009-04-18 03:00:00,0.9819114700676992,0.9781177639961244,False
2009-04-18 06:00:00,0.9868178091992243,0.9783799648284912,False
2009-04-18 09:00:00,0.990588326249838,0.980591118335724,False
