Time,Voltage (V),Autoencoder,Outlier
2006-09-02 09:00:00,0.8331091022801536,0.8365858793258667,False
2006-09-02 12:00:00,0.8319555545995447,0.8343787789344788,False
2006-09-02 15:00:00,0.8315466781558984,0.8383685946464539,False
2006-09-02 18:00:00,0.8336923532021574,0.8345910310745239,False
2006-09-02 21:00:00,0.8306273665340509,0.8355975151062012,False
2006-09-03 00:00:00,0.834692259588083,0.8360247015953064,False
2006-09-03 03:00:00,0.8282252823364127,0.8346097469329834,False
2006-09-03 06:00:00,0.8330891893930379,0.8362538814544678,False
2006-09-03 09:00:00,0.8289425150297505,0.8358328938484192,False
2006-09-03 12:00:00,0.8331699472130083,0.8362140655517578,False
2006-09-03 15:00:00,0.8282401257436618,0.8355807662010193,False
2006-09-03 18:00:00,0.8326230803316603,0.8321007490158081,False
2006-09-03 21:00:00,0.8281906191625437,0.8300672173500061,False
2006-09-04 00:00:00,0.8315435283550818,0.8338960409164429,False
2006-09-04 03:00:00,0.8275301750732019,0.8286752700805664,False
2006-09-04 06:00:00,0.8319148952258262,0.8301729559898376,False
2006-09-04 09:00:00,0.8279328579015446,0.8273335099220276,False
2006-09-04 12:00:00,0.8339120189481992,0.8335976004600525,False
2006-09-04 15:00:00,0.8275972888779255,0.833434522151947,False
2006-09-04 18:00:00,0.8330017939440291,0.8301583528518677,False
2006-09-04 21:00:00,0.8281924579651831,0.8329344391822815,False
2006-09-05 00:00:00,0.8289108468758499,0.8299884796142578,False
2006-09-05 03:00:00,0.8296292357865163,0.8315367102622986,False
2006-09-05 06:00:00,0.8303476246971829,0.8315800428390503,False
2006-09-05 09:00:00,0.8310660136078503,0.8318748474121094,False
2006-09-05 12:00:00,0.8317844025185166,0.832423210144043,False
2006-09-05 15:00:00,0.8325027914291834,0.8305919170379639,False
2006-09-05 18:00:00,0.8332211803398497,0.8311469554901123,False
2006-09-05 21:00:00,0.8339395692505165,0.8351713418960571,False
2006-09-06 00:00:00,0.8346579581611833,0.8352798819541931,False
2006-09-06 03:00:00,0.8295797274174568,0.8319957256317139,False
2006-09-06 06:00:00,0.8320509347701073,0.8345674276351929,False
2006-09-06 09:00:00,0.8310816753660273,0.83144611120224,False
2006-09-06 12:00:00,0.8303028602254967,0.8332242369651794,False
2006-09-06 15:00:00,0.8306336702648465,0.8300675749778748,False
2006-09-06 18:00:00,0.8299226744691235,0.8340092301368713,False
2006-09-06 21:00:00,0.8303268249348807,0.8344748020172119,False
2006-09-07 00:00:00,0.8287427798968059,0.8317139148712158,False
2006-09-07 03:00:00,0.8326380056218143,0.8357061147689819,False
2006-09-07 06:00:00,0.8289680437587998,0.8329397439956665,False
2006-09-07 09:00:00,0.8329716683583732,0.8332220911979675,False
2006-09-07 12:00:00,0.8274069367184862,0.8341756463050842,False
2006-09-07 15:00:00,0.8321920032013188,0.8327177166938782,False
2006-09-07 18:00:00,0.8279676157563078,0.833303689956665,False
2006-09-07 21:00:00,0.8319118433113579,0.8337896466255188,False
2006-09-08 00:00:00,0.8277890426057075,0.8331954479217529,False
2006-09-08 03:00:00,0.8339509523195807,0.8352974653244019,False
2006-09-08 06:00:00,0.8274837116699314,0.8338437080383301,False
2006-09-08 09:00:00,0.8327985130936901,0.8327310085296631,False
2006-09-08 12:00:00,0.8272558197396065,0.8344322443008423,False
2006-09-08 15:00:00,0.831472404316147,0.8312982320785522,False
2006-09-08 18:00:00,0.82743466696648,0.8352058529853821,False
2006-09-08 21:00:00,0.8313313239693128,0.8305050730705261,False
2006-09-09 00:00:00,0.8270276471510942,0.8358324766159058,False
2006-09-09 03:00:00,0.8317317942546416,0.8348739743232727,False
2006-09-09 06:00:00,0.8290368641853707,0.8324474096298218,False
2006-09-09 09:00:00,0.8319766490147331,0.8370085358619691,False
2006-09-09 12:00:00,0.8301812746547461,0.833790123462677,False
2006-09-09 15:00:00,0.8295446954864203,0.8336778283119202,False
2006-09-09 18:00:00,0.8324316953610467,0.8344533443450928,False
2006-09-09 21:00:00,0.8290532609327026,0.8325623869895935,False
2006-09-10 00:00:00,0.8325692417850146,0.8337612152099609,False
2006-09-10 03:00:00,0.8291736820237451,0.834858775138855,False
2006-09-10 06:00:00,0.8351306290795791,0.8342808485031128,False
2006-09-10 09:00:00,0.8295189622158832,0.8353773355484009,False
2006-09-10 12:00:00,0.8346435008595785,0.8329349756240845,False
2006-09-10 15:00:00,0.8292209266922037,0.8323515057563782,False
2006-09-10 18:00:00,0.8330724015666746,0.8350434303283691,False
2006-09-10 21:00:00,0.8339074615506301,0.8312130570411682,False
2006-09-11 00:00:00,0.8299933910148272,0.8335695266723633,False
2006-09-11 03:00:00,0.8356432015442268,0.8292625546455383,False
2006-09-11 06:00:00,0.8332060666651868,0.8338845372200012,False
2006-09-11 09:00:00,0.8323513062982455,0.8339168429374695,False
2006-09-11 12:00:00,0.8356498391732647,0.830802321434021,False
2006-09-11 15:00:00,0.8283505852774105,0.8353393673896791,False
2006-09-11 18:00:00,0.8351468543950067,0.8311071395874023,False
2006-09-11 21:00:00,0.8322932012437407,0.8319836258888245,False
2006-09-12 00:00:00,0.8311082258821818,0.8338717222213745,False
2006-09-12 03:00:00,0.8344959011467377,0.8317724466323853,False
2006-09-12 06:00:00,0.830083080952885,0.8327205181121826,False
2006-09-12 09:00:00,0.8354691481605476,0.8319335579872131,False
2006-09-12 12:00:00,0.8308009382757131,0.8329048156738281,False
2006-09-12 15:00:00,0.8310182491329918,0.8376598954200745,False
2006-09-12 18:00:00,0.8327206445389597,0.8345608115196228,False
2006-09-12 21:00:00,0.8310709814081312,0.8316515684127808,False
2006-09-13 00:00:00,0.8331518579058632,0.8357630968093872,False
2006-09-13 03:00:00,0.8305488212570942,0.8311296701431274,False
2006-09-13 06:00:00,0.8350745779899196,0.8319784998893738,False
2006-09-13 09:00:00,0.8294234722114155,0.8300105929374695,False
2006-09-13 12:00:00,0.8337098077081473,0.8353567719459534,False
2006-09-13 15:00:00,0.8276953386867447,0.8353001475334167,False
2006-09-13 18:00:00,0.8340155074010922,0.8324884176254272,False
2006-09-13 21:00:00,0.8318140570025171,0.8345274925231934,False
2006-09-14 00:00:00,0.8311900899736573,0.8326488137245178,False
2006-09-14 03:00:00,0.8329007544797746,0.8339799046516418,False
2006-09-14 06:00:00,0.831797059290317,0.8334695100784302,False
2006-09-14 09:00:00,0.8349053184494344,0.8343424201011658,False
2006-09-14 12:00:00,0.8289519681696049,0.8343489170074463,False
2006-09-14 15:00:00,0.8337441021248475,0.8328061699867249,False
2006-09-14 18:00:00,0.8280992434170842,0.8328663110733032,False
2006-09-14 21:00:00,0.8324047760877233,0.8380020260810852,False
2006-09-15 00:00:00,0.8287990684910831,0.8355141878128052,False
2006-09-15 03:00:00,0.8333689351257942,0.8326651453971863,False
2006-09-15 06:00:00,0.8339170492370203,0.8360317945480347,False
2006-09-15 09:00:00,0.8307681719740772,0.831867516040802,False
2006-09-15 12:00:00,0.8346243254868001,0.8330598473548889,False
2006-09-15 15:00:00,0.8299716265902141,0.8314543366432191,False
2006-09-15 18:00:00,0.8340722960050893,0.8365098237991333,False
2006-09-15 21:00:00,0.8317059763686241,0.8360357284545898,False
2006-09-16 00:00:00,0.8309129054922444,0.833674430847168,False
2006-09-16 03:00:00,0.8349912388697676,0.8358026742935181,False
2006-09-16 06:00:00,0.8308887692720921,0.8340890407562256,False
2006-09-16 09:00:00,0.8345971279061803,0.8352848291397095,False
2006-09-16 12:00:00,0.8330840965575437,0.8341950774192809,False
2006-09-16 15:00:00,0.8308766463801679,0.8351308703422546,False
2006-09-16 18:00:00,0.8352976760770501,0.8355154991149902,False
2006-09-16 21:00:00,0.8314171298609687,0.8345800638198853,False
2006-09-17 00:00:00,0.8307682317725367,0.8339447379112244,False
2006-09-17 03:00:00,0.83657154647927,0.8369377851486206,False
2006-09-17 06:00:00,0.8311296137979722,0.8359704613685608,False
2006-09-17 09:00:00,0.8320932337476377,0.8333894610404968,False
2006-09-17 12:00:00,0.8330994645927925,0.8358813524246216,False
2006-09-17 15:00:00,0.8308322642673591,0.8320266008377075,False
2006-09-17 18:00:00,0.8342601678161885,0.8345462083816528,False
2006-09-17 21:00:00,0.8305027266109923,0.8314334154129028,False
2006-09-18 00:00:00,0.8314247107586628,0.8360422849655151,False
2006-09-18 03:00:00,0.8360779662462554,0.8353430032730103,False
2006-09-18 06:00:00,0.8296659408229381,0.8327969312667847,False
2006-09-18 09:00:00,0.8326544246910084,0.8369625210762024,False
2006-09-18 12:00:00,0.8322919363940668,0.8345528244972229,False
2006-09-18 15:00:00,0.8298650159027878,0.8349825739860535,False
2006-09-18 18:00:00,0.8356432015442268,0.8349239826202393,False
2006-09-18 21:00:00,0.8295437046843297,0.8335143327713013,False
2006-09-19 00:00:00,0.8322340415185634,0.8342534303665161,False
2006-09-19 03:00:00,0.8375743828372939,0.8357068300247192,False
2006-09-19 06:00:00,0.8288068123916279,0.8343397974967957,False
2006-09-19 09:00:00,0.8332916370787142,0.8369993567466736,False
2006-09-19 12:00:00,0.8357050984459451,0.8354717493057251,False
2006-09-19 15:00:00,0.8285733891037705,0.8347558379173279,False
2006-09-19 18:00:00,0.8329056626762372,0.8370891809463501,False
2006-09-19 21:00:00,0.8340999527927506,0.8331969976425171,False
2006-09-20 00:00:00,0.8298913272251031,0.8354449272155762,False
2006-09-20 03:00:00,0.836019702613584,0.8311764001846313,False
2006-09-20 06:00:00,0.8337750777270272,0.8355333209037781,False
2006-09-20 09:00:00,0.8298857511697322,0.8366797566413879,False
2006-09-20 12:00:00,0.8356395139725388,0.8336985111236572,False
2006-09-20 15:00:00,0.8313717084665279,0.8378005623817444,False
2006-09-20 18:00:00,0.8311845586161253,0.832626223564148,False
2006-09-20 21:00:00,0.8368588151384446,0.8345170617103577,False
2006-09-21 00:00:00,0.8298872708962461,0.835713803768158,False
2006-09-21 03:00:00,0.8326552467377204,0.8345153331756592,False
2006-09-21 06:00:00,0.8355128049819527,0.8359808921813965,False
2006-09-21 09:00:00,0.8295365828287067,0.8336381912231445,False
2006-09-21 12:00:00,0.8338086158790246,0.8357917070388794,False
2006-09-21 15:00:00,0.8345524178388821,0.8388943076133728,False
2006-09-21 18:00:00,0.8295538519144251,0.8364284038543701,False
2006-09-21 21:00:00,0.8350561401314791,0.8359941244125366,False
2006-09-22 00:00:00,0.8334940733595317,0.8379204273223877,False
2006-09-22 03:00:00,0.8308095325754449,0.8354695439338684,False
2006-09-22 06:00:00,0.8347891599412591,0.8386019468307495,False
2006-09-22 09:00:00,0.8351765997479208,0.8341092467308044,False
2006-09-22 12:00:00,0.8350237153996121,0.8384688496589661,False
2006-09-22 15:00:00,0.8367894309733663,0.8375887274742126,False
2006-09-22 18:00:00,0.8385460579771125,0.8353734016418457,False
2006-09-22 21:00:00,0.8379502442258477,0.8393798470497131,False
2006-09-23 00:00:00,0.8330353508463912,0.8373029828071594,False
2006-09-23 03:00:00,0.8312129529181242,0.8369147181510925,False
2006-09-23 06:00:00,0.8362198297364722,0.8374810218811035,False
2006-09-23 09:00:00,0.8365772634528263,0.8357440829277039,False
2006-09-23 12:00:00,0.8303943959001858,0.8356832265853882,False
2006-09-23 15:00:00,0.834205786100199,0.8371596932411194,False
2006-09-23 18:00:00,0.8378737130882312,0.83761066198349,False
2006-09-23 21:00:00,0.8368143743123726,0.8365563154220581,False
2006-09-24 00:00:00,0.8306454356353226,0.8349736928939819,False
2006-09-24 03:00:00,0.8336478627539088,0.8319858312606812,False
2006-09-24 06:00:00,0.8362557072016229,0.8347388505935669,False
2006-09-24 09:00:00,0.8356788351316973,0.8321436047554016,False
2006-09-24 12:00:00,0.8307309872984869,0.8337423205375671,False
2006-09-24 15:00:00,0.8339263478975201,0.8314885497093201,False
2006-09-24 18:00:00,0.8374217173694047,0.8360893726348877,False
2006-09-24 21:00:00,0.8352508439166115,0.8353763818740845,False
2006-09-25 00:00:00,0.831138083807994,0.8330177664756775,False
2006-09-25 03:00:00,0.8345561054105692,0.8357613086700441,False
2006-09-25 06:00:00,0.8362770913547997,0.8345690965652466,False
2006-09-25 09:00:00,0.834236024188042,0.8341147303581238,False
2006-09-25 12:00:00,0.8311682838030912,0.8345430493354797,False
2006-09-25 15:00:00,0.8342581496181705,0.8343184590339661,False
2006-09-25 18:00:00,0.8365160497628046,0.8343510627746582,False
2006-09-25 21:00:00,0.8331487383385583,0.8347486257553101,False
2006-09-26 00:00:00,0.8320828510793503,0.8334465026855469,False
2006-09-26 03:00:00,0.8346793530871746,0.839600145816803,False
2006-09-26 06:00:00,0.8361922809685871,0.8365090489387512,False
2006-09-26 09:00:00,0.8313594682664505,0.8366472125053406,False
2006-09-26 12:00:00,0.8310466434349895,0.8390023708343506,False
2006-09-26 15:00:00,0.8340354542692441,0.8352522850036621,False
2006-09-26 18:00:00,0.8368707941592008,0.8379278182983398,False
2006-09-26 21:00:00,0.8306867364382304,0.8339205384254456,False
2006-09-27 00:00:00,0.8304297710303015,0.8386751413345337,False
2006-09-27 03:00:00,0.8339472873248619,0.8381407260894775,False
2006-09-27 06:00:00,0.8368113930044143,0.8358613848686218,False
2006-09-27 09:00:00,0.8295531769013027,0.8392701148986816,False
2006-09-27 12:00:00,0.8315245527257695,0.8357744216918945,False
2006-09-27 15:00:00,0.8344860415484967,0.8366866707801819,False
2006-09-27 18:00:00,0.8366794091885881,0.8374819159507751,False
2006-09-27 21:00:00,0.8292734048238897,0.8361415266990662,False
2006-09-28 00:00:00,0.8308084263039386,0.8371961116790771,False
2006-09-28 03:00:00,0.8344074886156809,0.8363066911697388,False
2006-09-28 06:00:00,0.8361756868959906,0.8373095393180847,False
2006-09-28 09:00:00,0.8272372952603542,0.8206246495246887,False
2006-09-28 12:00:00,0.8313254238546115,0.8224618434906006,False
2006-09-28 15:00:00,0.8346254317583064,0.8188931941986084,False
2006-09-28 18:00:00,0.8333717401665686,0.8201057910919191,False
2006-09-28 21:00:00,0.8217886259548051,0.8137746453285217,False
2006-09-29 00:00:00,0.8137729812755771,0.8117387294769287,False
2006-09-29 03:00:00,0.8087368347218864,0.8122137784957886,False
2006-09-29 06:00:00,0.8045956966993364,0.8172067403793335,False
2006-09-29 09:00:00,0.8014040984200665,0.8192659616470337,False
2006-09-29 12:00:00,0.7997499384752627,0.8126088380813599,False
2006-09-29 15:00:00,0.8001407363597184,0.8201414346694946,False
2006-09-29 18:00:00,0.7986103941091498,0.8129180669784546,False
2006-09-29 21:00:00,0.7986382749199366,0.8169713020324707,False
2006-09-30 00:00:00,0.7982807252002321,0.8182267546653748,False
2006-09-30 03:00:00,0.7991396652936991,0.8168097734451294,False
2006-09-30 06:00:00,0.7992774758275298,0.8192895650863647,False
2006-09-30 09:00:00,0.7986806024841684,0.8171764016151428,False
2006-09-30 12:00:00,0.7975852491798534,0.8177921772003174,False
2006-09-30 15:00:00,0.7983817646644864,0.8029015064239502,False
2006-09-30 18:00:00,0.7978161411685014,0.7982049584388733,False
2006-09-30 21:00:00,0.7980996654303459,0.7952983379364014,False
2006-10-01 00:00:00,0.7966438021614675,0.8014494180679321,False
2006-10-01 03:00:00,0.7963226246338424,0.7919161915779114,False
2006-10-01 06:00:00,0.7976229061619229,0.7971430420875549,False
2006-10-01 09:00:00,0.7980284952967649,0.7884448170661926,False
2006-10-01 12:00:00,0.7967487932507504,0.799870491027832,False
2006-10-01 15:00:00,0.7960792449024265,0.8005945086479187,False
2006-10-01 18:00:00,0.7963392187064398,0.7926664352416992,False
2006-10-01 21:00:00,0.7957313568893216,0.8028507828712463,False
2006-10-02 00:00:00,0.7951448142366586,0.792953372001648,False
2006-10-02 03:00:00,0.7945584451843088,0.7967344522476196,False
2006-10-02 06:00:00,0.7950489373727669,0.7995681166648865,False
2006-10-02 09:00:00,0.7951049437645876,0.7969419360160828,False
2006-10-02 12:00:00,0.7940890624623496,0.7991328239440918,False
2006-10-02 15:00:00,0.7925992835003517,0.7968642711639404,False
2006-10-02 18:00:00,0.7926218484592269,0.7980873584747314,False
2006-10-02 21:00:00,0.7989603446623517,0.8226410150527954,False
2006-10-03 00:00:00,0.8028996672497781,0.8158812522888184,False
2006-10-03 03:00:00,0.8034060810895456,0.8121429085731506,False
2006-10-03 06:00:00,0.8060202043840703,0.8192938566207886,False
2006-10-03 09:00:00,0.8075660307109094,0.8138993382453918,False
2006-10-03 12:00:00,0.8139388619996857,0.8209034204483032,False
2006-10-03 15:00:00,0.8199182895945927,0.8131214380264282,False
2006-10-03 18:00:00,0.8262067055943372,0.8229719400405884,False
2006-10-03 21:00:00,0.8293204203562046,0.8191769123077393,False
2006-10-04 00:00:00,0.8309633043148388,0.8178837299346924,False
2006-10-04 03:00:00,0.831435140400818,0.8201823830604553,False
2006-10-04 06:00:00,0.8326105425879202,0.8205037117004395,False
2006-10-04 09:00:00,0.8337063207039561,0.8184545636177063,False
2006-10-04 12:00:00,0.8330231818598208,0.8185837864875793,False
2006-10-04 15:00:00,0.8327595204841205,0.8174471855163574,False
2006-10-04 18:00:00,0.83298972598682,0.8171725273132324,False
2006-10-04 21:00:00,0.8380943190823618,0.8199312090873718,False
2006-10-05 00:00:00,0.8339433308934323,0.8159816861152649,False
2006-10-05 03:00:00,0.8335803739418948,0.8377918601036072,False
2006-10-05 06:00:00,0.8330718280075446,0.8362302780151367,False
2006-10-05 09:00:00,0.8340144011295862,0.8341295123100281,False
2006-10-05 12:00:00,0.8333435485717701,0.8367642164230347,False
2006-10-05 15:00:00,0.8337143882207485,0.83293217420578,False
2006-10-05 18:00:00,0.8330943519934011,0.8347718119621277,False
2006-10-05 21:00:00,0.8339391934175135,0.8318915963172913,False
2006-10-06 00:00:00,0.8336644285244597,0.8365795016288757,False
2006-10-06 03:00:00,0.8326041987145913,0.8366557359695435,False
2006-10-06 06:00:00,0.8327093695091614,0.833886981010437,False
2006-10-06 09:00:00,0.8337504010656032,0.8373351097106934,False
2006-10-06 12:00:00,0.8331020958939455,0.8342698216438293,False
2006-10-06 15:00:00,0.8329483241545521,0.8353433609008789,False
2006-10-06 18:00:00,0.833292830851923,0.8355082273483276,False
2006-10-06 21:00:00,0.8345428301524929,0.835047721862793,False
2006-10-07 00:00:00,0.8343187882970149,0.8358289003372192,False
2006-10-07 03:00:00,0.8333760824703726,0.8351110219955444,False
2006-10-07 06:00:00,0.8321010952471575,0.835226833820343,False
