Time,Current (A),ARIMA,Outlier
2013-07-10,10.956586677787952,10.383627741976817,False
2013-07-11,10.941723701081061,11.141832287497897,False
2013-07-12,11.003172738698943,11.130500757606008,False
2013-07-13,10.957699179204347,11.09670795491776,False
2013-07-14,11.017228613111314,11.020248963133142,False
2013-07-15,11.023856526400001,11.078088322400546,False
2013-07-16,10.991918174376524,11.050903975879994,False
2013-07-17,11.09271837495982,11.042233766427431,False
2013-07-18,10.419103697228275,11.093939724827344,False
2013-07-19,11.130480053596372,10.7006790319168,False
2013-07-20,11.132076416447857,11.055130167448917,False
2013-07-21,11.142991372631686,11.070118977247837,False
2013-07-22,8.813195524129908,11.11422308234592,False
2013-07-23,11.121780219934077,9.814958381238876,False
2013-07-24,11.19348287097791,10.891996603992915,False
2013-07-25,11.212721688965047,11.011748887958854,False
2013-07-26,11.271870191803448,11.156838927741187,False
2013-07-27,11.291430715447,11.190895703505817,False
2013-07-28,11.333842589083408,11.193783058643882,False
2013-07-29,11.275882441781864,11.296257820201113,False
2013-07-30,8.78047803436705,11.16229240664604,False
2013-07-31,9.659387481056502,9.926531343701773,False
2013-08-01,11.326671356693742,10.026484887962335,False
2013-08-02,11.328845764873677,10.848404767570882,False
2013-08-03,11.272035038708164,10.985542940666747,False
2013-08-04,11.352063215087638,11.112895829052425,False
2013-08-05,11.334200942145396,11.210715900099286,False
2013-08-06,11.345597015293095,11.26904535838711,False
2013-08-07,9.81915385071918,11.280817211177506,False
2013-08-08,11.394699404053659,10.447771340368122,False
2013-08-09,11.417998888960664,11.198448155550137,False
2013-08-10,11.439329545768686,11.857197217181744,False
2013-08-11,11.440787250622634,11.62998047692459,False
2013-08-12,11.507145791526165,11.61661024283438,False
2013-08-13,11.529549781982029,11.594457066999135,False
2013-08-14,11.573407147778944,11.54658260664973,False
2013-08-15,11.597434647803357,11.635706759355127,False
2013-08-16,10.837505785076821,11.555734771566806,False
2013-08-17,10.78557899746542,11.20818780369406,False
2013-08-18,11.261860870259529,11.045560434099018,False
2013-08-19,9.66780603485015,11.338085712902586,False
2013-08-20,10.94010632360084,10.301398629312352,False
2013-08-21,10.965727695583697,11.004666635416845,False
2013-08-22,10.977674458412721,10.898030042178517,False
2013-08-23,11.000352958962441,11.052813825504582,False
2013-08-24,11.002740988474317,10.998580820139585,False
2013-08-25,11.058818701966525,10.221172356316227,False
2013-08-26,11.047978030172963,11.563936193147118,False
2013-08-27,11.002571997831929,11.19881486176117,False
2013-08-28,11.048116878594966,11.147989408138333,False
2013-08-29,11.06053324326797,11.164432458322263,False
2013-08-30,11.050473591479266,11.14192834590826,False
2013-08-31,10.38220214138738,11.094437511431869,False
2013-09-01,11.038982934705029,10.763250803156557,False
2013-09-02,11.076394327058203,11.075681489373334,False
2013-09-03,11.048924535104888,11.040928617191463,False
2013-09-04,11.058205949689077,11.06820748231154,False
2013-09-05,10.948803336226511,11.097556870168779,False
2013-09-06,9.690594733606224,11.042070570287313,False
2013-09-07,11.047234903548212,10.36476725685828,False
2013-09-08,11.003858139386322,10.928700762346468,False
2013-09-09,11.045834393070166,10.969595325466189,False
2013-09-10,10.990811019634283,11.069150538438473,False
2013-09-11,11.010093330594328,10.215903208479023,False
2013-09-12,10.972944287236981,11.48802877933786,False
2013-09-13,10.924711389380553,11.099575797175849,False
2013-09-14,10.937016239713818,11.114331677722557,False
2013-09-15,9.641610856123046,11.004279618959796,False
2013-09-16,10.874293383200824,10.280163275409722,False
2013-09-17,10.915834380748313,10.850516379519858,False
2013-09-18,10.9311181579864,10.862298340607662,False
2013-09-19,10.813426932076403,10.94557444276669,False
2013-09-20,10.817589661951413,10.927095618083637,False
2013-09-21,10.813561281568587,10.924000396493586,False
2013-09-22,10.809383196541708,10.906454079805258,False
2013-09-23,10.798128305366127,10.923657873050413,False
2013-09-24,10.823260110731898,10.910488883622275,False
2013-09-25,10.81032490594032,10.896177510992947,False
2013-09-26,10.812916157733095,10.953074499975829,False
2013-09-27,10.934974964378748,10.87895668931577,False
2013-09-28,11.315859988082172,10.992827215251806,False
2013-09-29,11.321958372300793,11.191681125052137,False
2013-09-30,11.23200317131188,11.277290476543865,False
2013-10-01,11.234538226399383,11.242911752323732,False
2013-10-02,11.203855684767154,11.278264807625533,False
2013-10-03,11.201672403929157,11.258430824097939,False
2013-10-04,11.224845385061727,11.274882628557643,False
2013-10-05,11.225358867734478,11.26270475544467,False
2013-10-06,11.244519101509669,11.258098295024588,False
2013-10-07,11.286776927587258,11.30983114312212,False
2013-10-08,11.422556705228589,11.320423169593072,False
2013-10-09,11.372708142306841,11.405281516497636,False
2013-10-10,11.301080534624658,11.362461524610875,False
2013-10-11,11.2704071797396,11.381353539208686,False
2013-10-12,11.267871640711308,11.313614382884055,False
2013-10-13,11.322867853737288,11.320645122723699,False
2013-10-14,11.284094087828644,11.363112138530848,False
2013-10-15,11.32253388670461,9.968481914970825,False
2013-10-16,11.304890217065141,12.154041650211857,False
2013-10-17,11.343299259918568,11.478014933974727,False
2013-10-18,11.339457057959375,11.516883633102648,False
2013-10-19,11.348465101084953,11.46033983042784,False
2013-10-20,11.346810252743941,11.421071820586764,False
2013-10-21,11.338983157236967,11.409234379328465,False
2013-10-22,11.357511535792966,11.412197856199946,False
2013-10-23,11.364311609569382,11.408006118606984,False
2013-10-24,11.361136528957708,11.393611879972761,False
2013-10-25,11.337857422586227,11.384362697288164,False
2013-10-26,11.362009531092589,11.412998844180894,False
2013-10-27,11.37113657041543,11.424149392847186,False
2013-10-28,10.623824008022064,10.185412529061034,False
2013-10-29,11.390729891390256,11.223410604435339,False
2013-10-30,11.33916160823498,11.727809701060018,False
2013-10-31,11.36411436946588,11.478282828629114,False
2013-11-01,11.364884634543538,11.491128022141705,False
2013-11-02,11.369762660142644,11.450912301636318,False
2013-11-03,11.36898929668603,11.424311314006731,False
2013-11-04,11.353489967691695,11.423375565308126,False
2013-11-05,11.369172532776899,11.428292390900587,False
2013-11-06,11.363401694433668,11.408585058235884,False
2013-11-07,11.369054654671421,11.438315636973893,False
2013-11-08,11.380105590988435,11.403155372151543,False
2013-11-09,11.384566658753938,11.41915140967402,False
2013-11-10,11.369017030191712,11.424264136240605,False
2013-11-11,10.684712987126725,11.434674579850414,False
2013-11-12,7.906469344349053,11.044521207602623,False
2013-11-13,7.944770183191178,9.283400102860542,False
2013-11-14,6.0049712002769065,8.960441908890505,False
2013-11-15,8.006945968330436,7.569792476676702,False
2013-11-16,8.01090043166649,8.363032709941002,False
2013-11-17,8.006842104515012,8.273609989293472,False
2013-11-18,8.037193331307991,7.74402455121724,False
2013-11-19,8.038667651837661,6.192888235772463,False
2013-11-20,8.06021018746302,8.552727317115489,False
2013-11-21,8.063193712825452,7.892630970851265,False
2013-11-22,8.05378912529828,8.113337450051556,False
2013-11-23,8.08605772206547,8.152958988357964,False
2013-11-24,8.113863322541796,8.200568633814203,False
2013-11-25,8.10100234531079,8.227625265752884,False
2013-11-26,8.085349521434466,6.076055306490018,False
2013-11-27,8.114747391932129,0.21064211775094,False
2013-11-28,7.591237247122762,6.766543225418874,False
2013-11-29,8.126359161976303,6.437098730440228,False
2013-11-30,7.514908914781919,6.785866264488916,False
2013-12-01,8.11463627783821,7.025993487898936,False
2013-12-02,8.10486681022759,7.574270143554727,False
2013-12-03,8.110371074755253,8.186769747431338,False
2013-12-04,8.124857646205234,8.572484818760557,False
2013-12-05,8.126521391139553,10.503113389760513,False
2013-12-06,8.122556377723553,8.66005395606394,False
2013-12-07,8.136213175134026,9.015570790227244,False
2013-12-08,8.123387256552807,8.679176646364187,False
2013-12-09,7.077100909576642,8.243750518033336,False
2013-12-10,5.750989333175508,7.634424209199097,False
2013-12-11,8.115319456884786,6.8280904471395125,False
2013-12-12,7.059423016240742,7.828278445337384,False
2013-12-13,8.152013965126352,7.192047982723085,False
2013-12-14,8.110358138240128,7.835839549670235,False
2013-12-15,8.132708959475702,7.885265374387857,False
2013-12-16,8.11197608089738,7.995134826151273,False
2013-12-17,8.153846204875896,7.978856567850532,False
2013-12-18,7.9031288594329725,7.709572042871187,False
2013-12-19,7.283658904641093,8.028925239863442,False
2013-12-20,8.148226897046781,7.150133959402704,False
2013-12-21,8.144177142470609,7.4943255932146755,False
2013-12-22,8.135714370266362,7.816362369858798,False
2013-12-23,8.120456657930285,7.996834202821213,False
2013-12-24,8.142156687920169,8.510216637051071,False
2013-12-25,8.121663140973277,6.780669102805178,False
2013-12-26,8.118464155476126,8.967870764828346,False
2013-12-27,8.116060847535458,8.281679496639429,False
2013-12-28,8.140924045998618,8.088433189198748,False
2013-12-29,8.128682774529933,7.9349199964999055,False
2013-12-30,8.111292628938527,8.29117338761976,False
2013-12-31,8.124789206550393,8.132899913561653,False
2014-01-01,8.122339361567805,8.084705389798799,False
2014-01-02,8.123740476777558,7.694192747259325,False
2014-01-03,5.7459768739112524,7.667696034995765,False
2014-01-04,7.788763630307391,7.102489287893873,False
2014-01-05,8.136539857616947,7.690008311249856,False
2014-01-06,8.116081850582896,7.837932247599385,False
2014-01-07,8.108115102620442,7.921539968163207,False
2014-01-08,8.098577823990183,7.97867188707791,False
2014-01-09,8.109210566434172,7.942588480016018,False
2014-01-10,8.095682001126972,7.987760076912124,False
2014-01-11,8.083706532758903,7.9928416501364055,False
2014-01-12,8.114100148254607,7.988710851033728,False
2014-01-13,8.095053319165771,7.959769714644474,False
2014-01-14,8.079022199850641,7.979570585751441,False
2014-01-15,8.085974514433657,7.99638379291492,False
2014-01-16,8.085305118500832,7.9488478445000865,False
2014-01-17,8.053115192214655,7.961702964702196,False
2014-01-18,8.049373769706815,7.986279383598607,False
2014-01-19,8.038283853687915,7.953066730059057,False
2014-01-20,8.034542224040829,7.879934325558933,False
2014-01-21,8.01022512736727,7.8957043434621745,False
2014-01-22,8.008310524071684,7.879003634802671,False
2014-01-23,7.997369849221053,7.824117349667637,False
2014-01-24,7.9912116573671295,7.821873449775449,False
2014-01-25,8.063220460272385,7.825106286958595,False
2014-01-26,7.917919577495966,7.849014415551497,False
2014-01-27,8.822652368804595,7.687460568916108,False
2014-01-28,11.074104940753848,8.380096264311252,False
2014-01-29,11.09222102856347,10.632674498611397,False
2014-01-30,11.071667077865362,14.531736155418224,False
2014-01-31,11.070706112254603,12.242341687640787,False
2014-02-01,11.070819190299833,11.893057169568811,False
2014-02-02,11.085528845400448,11.596272993704414,False
2014-02-03,11.084456939692085,9.283839545629109,False
2014-02-04,11.05757319148056,11.819319364674193,False
2014-02-05,11.058609662294376,12.048751605194278,False
2014-02-06,11.059171931394527,11.70678951308763,False
2014-02-07,11.073712561246154,11.492452181800314,False
2014-02-08,11.045788337994797,11.367729531236026,False
2014-02-09,11.048344429822672,11.237813881928153,False
2014-02-10,11.046124989945676,11.242005716679444,False
2014-02-11,11.250815466666683,11.176631558217098,False
2014-02-12,11.053152261840005,11.269755700016447,False
2014-02-13,11.047417836998038,11.190069766325516,False
2014-02-14,11.035990899194953,11.175876947623793,False
2014-02-15,11.031635911581409,11.13605559415918,False
2014-02-16,11.03000933930658,11.135890962562758,False
2014-02-17,11.021560783880007,11.122991566993203,False
2014-02-18,11.010167348509533,11.13008567779658,False
2014-02-19,11.017777914698653,10.82485615915192,False
2014-02-20,11.013864348781318,9.978462045258489,False
2014-02-21,10.990925482092461,10.552712895529002,False
2014-02-22,10.984375616178731,10.691436511052533,False
2014-02-23,10.984077155029981,10.778015186813144,False
2014-02-24,10.978633059369745,10.847572639467645,False
2014-02-25,10.963359261497883,10.872274146147788,False
2014-02-26,10.963600775541565,10.918605182545342,False
2014-02-27,10.947343011896503,10.923658213941783,False
2014-02-28,10.930435682190687,9.828202408605344,False
2014-03-01,10.937101983308878,7.867919904240246,False
2014-03-02,10.935485342745688,9.618618298247073,False
2014-03-03,10.910442235086188,9.880817271990942,False
2014-03-04,10.925930790539837,10.239409281519222,False
2014-03-05,10.2115307331587,10.32854975486339,False
2014-03-06,10.903620326614508,10.042206721279808,False
2014-03-07,10.895159850778136,10.437082156543438,False
2014-03-08,10.867297267943297,10.478375552683346,False
2014-03-09,10.856423604714381,10.506938703535797,False
2014-03-10,10.85094223990928,10.60256515701394,False
2014-03-11,10.850837438068194,10.739366452647708,False
2014-03-12,10.644970963228287,10.320588499408238,False
2014-03-13,10.826452395148566,10.343754532576524,False
2014-03-14,10.837832246518671,11.720336697375613,False
2014-03-15,10.81978292466082,13.778272465057258,False
2014-03-16,10.951479478478136,11.907098372113115,False
2014-03-17,10.909866967888837,11.802979995416417,False
2014-03-18,10.937299720963798,11.365640963804404,False
2014-03-19,10.914543859184905,11.274434786966276,False
2014-03-20,10.971686976335851,10.685794005064981,False
2014-03-21,10.995241857224553,9.622443523903543,False
2014-03-22,10.967822848889043,8.146378588624714,False
2014-03-23,11.011611813991623,9.737542722051518,False
2014-03-24,10.946662832461662,10.06442321203493,False
2014-03-25,10.991313504099828,10.316070767432187,False
2014-03-26,10.95652539601081,10.488611856985305,False
2014-03-27,10.993864346598349,10.624540356747515,False
2014-03-28,11.0036783486657,12.011519750588148,False
2014-03-29,10.999354112080104,13.839366195420967,False
2014-03-30,11.01639653336032,12.129379701175115,False
2014-03-31,11.073429841542897,12.063677570229896,False
2014-04-01,11.020088418582231,10.086391958751584,False
2014-04-02,11.058102363841043,8.182930489581878,False
2014-04-03,11.01940176774017,9.82676987679508,False
2014-04-04,11.048167288269012,10.10063326707839,False
2014-04-05,11.000928452572307,10.36354909451592,False
2014-04-06,11.071460535220346,10.516946466220904,False
2014-04-07,11.012702206973461,10.724434888673763,False
