Time,Voltage (V),ARIMA
2012-08-14,34.293200097181085,35.771898798039835
2012-08-15,34.310530789310455,35.77722839806607
2012-08-16,34.31331428536722,35.778630766333016
2012-08-17,34.33264363200301,35.73444372209614
2012-08-18,34.33897285205173,35.70468329617207
2012-08-19,34.34171683940036,35.68466240390467
2012-08-20,34.356091351229395,35.68433334929111
2012-08-21,34.35838408570129,35.6908521733285
2012-08-22,34.373121415181444,35.68271803249894
2012-08-23,34.385206938870425,35.66217273743859
2012-08-24,34.382650984284155,35.64963128137364
2012-08-25,34.39375534306955,35.63494162483211
2012-08-26,34.39910136983281,35.62847315610102
2012-08-27,34.39428036392724,35.59136563002324
2012-08-28,34.40590655034957,35.63060029345538
2012-08-29,34.40890674859907,35.63286970048837
2012-08-30,34.42529793249313,35.63213661845557
2012-08-31,34.427805225788035,35.66010150005012
2012-09-01,34.4399533535347,35.67302219972933
2012-09-02,34.43585858718107,35.65796124329296
2012-09-03,34.43701322451653,35.68534475922476
2012-09-04,34.44697789747307,35.692312775334834
2012-09-05,34.443956399240584,35.686616039902155
2012-09-06,34.46409024205587,35.69563962948239
2012-09-07,34.44151803938329,35.721065427504286
2012-09-08,34.43249278980638,35.775828145875636
2012-09-09,34.42205198155577,35.71354544300775
2012-09-10,34.41978802423669,35.75914529578864
2012-09-11,34.44407637036378,35.755158826622164
2012-09-12,34.4262362718074,35.748941745196625
2012-09-13,34.44687444580521,35.740071668992485
2012-09-14,34.448315040870575,35.684378192133465
2012-09-15,34.495751601848255,35.7230711521668
2012-09-16,34.496401111711855,35.72909823691955
2012-09-17,34.490091631836165,35.723175264354964
2012-09-18,34.47832109256939,35.711375133605195
2012-09-19,34.46538079197997,35.70588575665111
2012-09-20,34.452768178372764,35.711560215790435
2012-09-21,34.44074185719838,35.717612051162035
2012-09-22,34.428900364907435,35.70864031192601
2012-09-23,34.41828387242467,35.69997303447941
2012-09-24,34.40843390154868,35.68706463525359
2012-09-25,34.38709477898803,35.669028165110085
2012-09-26,34.38022508129417,35.65854371324548
2012-09-27,34.36213990768158,35.64632848973305
2012-09-28,34.34863600200947,35.63091495888358
2012-09-29,34.33282619413468,35.6224925878851
2012-09-30,34.31402416504537,35.60702771808783
2012-10-01,34.30304590444714,35.59618964235556
2012-10-02,34.28424385644662,35.5883212666296
2012-10-03,34.271860825102934,35.57793959948655
2012-10-04,34.25375981653877,35.566387311051436
2012-10-05,34.24312480532256,35.54599323944674
2012-10-06,34.22111691325729,35.53194652462003
2012-10-07,34.20271072768393,35.52502850683793
2012-10-08,34.192161708352884,35.51324135053772
2012-10-09,34.178234493932464,35.502326778673584
2012-10-10,34.15923257559699,35.48859867912171
2012-10-11,34.14882494682999,35.47821826486912
2012-10-12,34.13782502737178,35.47011123181965
2012-10-13,34.11730889678285,35.46166263392343
2012-10-14,34.09804077975738,35.450405877039
2012-10-15,34.06933191731796,35.437975438031955
2012-10-16,34.08597605429729,35.42539932074139
2012-10-17,34.0610189625544,35.41776325109898
2012-10-18,34.045242879506574,35.40961063827934
2012-10-19,34.02705752450338,35.40444164131551
2012-10-20,34.00629987574412,35.39971095304995
2012-10-21,33.98755762358991,35.39578540241004
2012-10-22,33.98191152336229,35.3827289075302
2012-10-23,33.972169508440174,35.37100578312236
2012-10-24,33.96072546431406,35.360037076395585
2012-10-25,33.939147225973414,35.35482115975215
2012-10-26,33.92698220303859,35.35192315299413
2012-10-27,33.91224953505647,35.3468092835153
2012-10-28,33.90385340773334,35.34330888664007
2012-10-29,33.88757882076676,35.336266899721764
2012-10-30,33.875962132851896,35.32350495678351
2012-10-31,33.86775265781894,35.30928097338647
2012-11-01,33.862765801787866,35.30277045023136
2012-11-02,33.85469423960758,35.29490332124145
2012-11-03,33.84016553227106,35.28853493859613
2012-11-04,33.82842050522142,35.28040918498745
2012-11-05,33.81372219071374,35.27397783143298
2012-11-06,33.802728355547806,35.268485201738244
2012-11-07,33.78962076785544,35.267669722965024
2012-11-08,33.77891437113862,35.262843424458815
2012-11-09,33.763824284638304,35.260478789954014
2012-11-10,33.753572302991685,35.25199205309531
2012-11-11,33.740854063868724,35.25014853529435
2012-11-12,33.694227319908556,34.77069329774182
2012-11-13,33.635415697369396,34.68365464410804
2012-11-14,33.64742445399731,34.61556272861708
2012-11-15,33.58340078092352,34.53122451627581
2012-11-16,33.51180923081823,34.51651715654259
2012-11-17,33.40904618458477,34.46390570457432
2012-11-18,33.21943887178042,34.436590823424694
2012-11-19,33.17059774664797,34.35892191879456
2012-11-20,33.17157794174568,34.36982987682483
2012-11-21,33.1637870975687,34.251450469560325
2012-11-22,33.11895279033891,34.12485267014853
2012-11-23,33.14877221940889,34.227452577028544
2012-11-24,33.15560023406484,34.244051390333404
2012-11-25,33.158517282457,34.21012349207038
2012-11-26,32.81945902574946,33.817065047815646
2012-11-27,32.88779616542961,34.02605288351453
2012-11-28,33.216335631974204,33.866192846466355
2012-11-29,33.53741627622384,33.910690530302
2012-11-30,33.64802361609378,33.906909097840234
2012-12-01,33.64156076939739,33.9738281674131
2012-12-02,33.75821249505801,34.027701810375966
2012-12-03,33.192568490122206,34.02978878195724
2012-12-04,33.279984813020846,34.03822785838517
2012-12-05,33.201436947622256,34.35813154021499
2012-12-06,33.02029452806355,34.75181665241739
2012-12-07,33.22412153348016,34.756607901362976
2012-12-08,33.19317096488807,34.77516390526719
2012-12-09,33.170832551607944,34.75800728907746
2012-12-10,33.193578169241,34.75254292676854
2012-12-11,33.20472407041855,34.79844323710177
2012-12-12,33.20752414172576,34.80641596701225
2012-12-13,33.23501186406158,34.8306657100581
2012-12-14,33.24467051277756,34.85282550590641
2012-12-15,33.169501766168985,34.739134993652385
2012-12-16,33.22322815563718,34.822228468028804
2012-12-17,33.225205700084985,34.865746257643515
2012-12-18,33.24283868145531,34.886440474485035
2012-12-19,33.15938683450146,34.84228411800683
2012-12-20,33.25305394689235,34.876598890274735
2012-12-21,33.010045583083006,34.91667220611011
2012-12-22,33.120037672864555,34.94027140901448
2012-12-23,32.89938381180644,34.76765395717129
2012-12-24,33.20932025502442,34.931755222889166
2012-12-25,32.983299313485034,34.945467384585406
2012-12-26,33.22234314994011,34.951294572079746
2012-12-27,33.16358115763106,34.95441195909097
2012-12-28,33.18079009377551,35.00013189414662
2012-12-29,33.20216374677876,35.020010257279765
2012-12-30,33.18576547091531,35.00421528784108
2012-12-31,33.18116989100594,34.9938089492022
2013-01-01,33.21363683854497,34.99362830910128
2013-01-02,33.127760174108836,34.82329689815336
2013-01-03,32.872895597199886,34.81740723585994
2013-01-04,33.15388193107918,34.84586082920819
2013-01-05,33.18691140093841,34.88576488396432
2013-01-06,33.20716794666994,34.90802456089638
2013-01-07,33.1547985342938,34.854653389487
2013-01-08,33.20151064173267,34.65470295482989
2013-01-09,33.14296484545709,34.66547751328925
2013-01-10,33.15725145770946,34.70249773595341
2013-01-11,33.09621052413186,34.701826251015326
2013-01-12,33.128521330224316,34.77695990182738
2013-01-13,33.15242864508867,34.81449802866675
2013-01-14,33.14703520380146,34.87626997640109
2013-01-15,33.10058682019459,34.86157060921998
2013-01-16,33.1426544317684,34.95443077244976
2013-01-17,33.07033266012575,35.01693021339398
2013-01-18,33.07785531354313,35.07888674483872
2013-01-19,33.06420033685541,35.09370020160587
2013-01-20,33.03423845032128,35.09418384831271
2013-01-21,32.80783435563551,34.902653891566736
2013-01-22,33.118937869112656,34.98022935240876
2013-01-23,33.2468530206274,35.076662403572456
2013-01-24,32.92647670549857,35.21139352606564
2013-01-25,33.150110063569976,35.32775046226443
2013-01-26,33.5263504806966,35.65174908687879
2013-01-27,33.4848270860754,35.55890217037329
2013-01-28,33.4878807708513,35.55362343579361
2013-01-29,33.45918503359637,35.55942571439429
2013-01-30,33.40338712725648,35.56649445199076
2013-01-31,33.379152713654236,35.569435855232726
2013-02-01,33.389128492559294,35.570686621049916
2013-02-02,33.37984802278122,35.576881967028285
2013-02-03,33.3724769974494,35.58282488218601
2013-02-04,33.38801068944636,35.5948224763927
2013-02-05,33.37592638482457,35.59818380507716
2013-02-06,33.35098199381324,35.60385999840603
2013-02-07,33.40308447262316,35.60885335710914
2013-02-08,33.41618638313836,35.609654044135226
2013-02-09,33.425163040064874,35.615623356514305
2013-02-10,33.434907340546665,35.61808559087644
2013-02-11,33.43548062879805,35.62446930781089
2013-02-12,33.44153304552167,35.6313481032936
2013-02-13,33.4570389108513,35.641324400634716
2013-02-14,33.46555633743943,35.65618104801137
2013-02-15,33.48704875184325,35.66156783107891
2013-02-16,33.493691017216335,35.6659506941906
2013-02-17,33.500642238082115,35.67056850196376
2013-02-18,33.51875667142151,35.676798088372685
2013-02-19,33.525866682276416,35.68022408603146
2013-02-20,33.56555532401495,35.68392694858301
2013-02-21,33.60366259904021,35.70169989675423
2013-02-22,33.612917645481836,35.715049022941976
2013-02-23,33.62279809679958,35.72424936465382
2013-02-24,33.63025804429109,35.73314149631431
2013-02-25,33.64212833097015,35.74048436211869
2013-02-26,33.65006696873105,35.74646778744745
2013-02-27,33.65988310960971,35.75743052159937
2013-02-28,33.676886643657525,35.76925185743853
2013-03-01,33.67701538247933,35.78166909599829
2013-03-02,33.723177684351434,35.79098139836016
2013-03-03,33.739107336187196,35.801161933547995
2013-03-04,33.75450427916658,35.808556679592044
2013-03-05,33.76598528960745,35.81822752596523
2013-03-06,33.77786555074417,35.841036360763084
2013-03-07,33.7896020598975,35.85097018689515
2013-03-08,33.80587809052971,35.85960549687732
2013-03-09,33.821032664757205,35.87561455107578
2013-03-10,33.692335065529186,35.8866561269514
2013-03-11,33.520353240640574,35.907088864978114
2013-03-12,33.76889758221792,35.920045235629175
2013-03-13,33.79522891944017,35.92797102796907
2013-03-14,33.83174078164803,35.94493192352003
2013-03-15,33.84254966435485,35.95161754718671
2013-03-16,33.821947556077724,35.96106189800652
2013-03-17,33.825627286771265,35.98839527606601
2013-03-18,33.78713416419277,35.932907025149014
2013-03-19,33.85445701097603,35.89966403455662
2013-03-20,33.83066659245821,35.89439325366614
2013-03-21,33.90625065640371,35.89810057943071
2013-03-22,33.84329693570304,35.896937007569065
2013-03-23,33.836747467159725,35.90738020915171
2013-03-24,33.847013401284286,35.901960967335434
2013-03-25,33.83312937986952,35.91916578053555
2013-03-26,33.83645413210815,35.9177638428747
2013-03-27,33.82002786194249,35.92415558370043
2013-03-28,33.82047049636338,35.93397924942644
2013-03-29,33.81513360685022,35.94294217015099
2013-03-30,33.81263822481821,35.92780920027432
2013-03-31,33.96533882352923,35.918500880706496
2013-04-01,33.9656372788897,35.92386844864354
2013-04-02,33.80593918238939,35.92679117749554
2013-04-03,33.79999527853201,35.93515634658626
2013-04-04,33.804738820777715,35.92079037548992
2013-04-05,33.80979716440561,35.897761033825674
2013-04-06,33.81251219290024,35.896686975542224
2013-04-07,33.80942034662232,35.886578280209875
2013-04-08,33.793619054194615,35.8775956677384
2013-04-09,33.79575746274979,35.8730567612722
2013-04-10,33.79091298580401,35.85454775142097
2013-04-11,33.79022982528873,35.86007663358505
2013-04-12,33.786445009453104,35.851705209536966
2013-04-13,33.800090008116705,35.86354703652521
2013-04-14,33.79675246644196,35.866051986021716
2013-04-15,33.80118826625875,35.888117319049556
2013-04-16,33.80088298258178,35.912106840331866
2013-04-17,33.816376335499626,35.9240051092372
2013-04-18,33.8165951707528,35.92067994485604
2013-04-19,33.81984020476683,35.93178679953919
2013-04-20,33.844360687798854,35.93368256854359
2013-04-21,33.87306837652871,35.922299075865745
2013-04-22,33.87403369376659,35.9237202037989
2013-04-23,33.88522856907116,35.91976391425682
2013-04-24,33.87463805367242,35.92469088962439
2013-04-25,33.88741011418319,35.90077464545124
2013-04-26,33.8946975521539,35.92409940185807
2013-04-27,33.881601327014195,35.94946377676702
2013-04-28,33.89940301995725,35.94347917444923
2013-04-29,33.87689040090599,35.973505314974545
2013-04-30,33.873950612097666,35.975631163127524
2013-05-01,33.87012201455155,36.03479500035132
2013-05-02,33.85220659942488,36.02880516491907
2013-05-03,33.85184035203477,36.018942125116254
2013-05-04,33.853936156068364,36.009855635045675
2013-05-05,33.83679897395271,36.00598601584318
2013-05-06,33.83082836141021,36.00547630284136
2013-05-07,33.795624529041376,35.9955870166059
2013-05-08,33.81227598688536,35.994568519675894
2013-05-09,33.82514060411287,35.995349975032916
2013-05-10,33.823361989291314,35.998582451179765
2013-05-11,33.82268620164101,35.98771776388292
2013-05-12,33.827002330862,35.993546098090256
2013-05-13,33.823490243328436,35.980618241168365
2013-05-14,33.83589494262431,35.97481657823625
2013-05-15,33.83762583855167,35.969404167209014
2013-05-16,33.843232492288415,35.96153037191795
2013-05-17,33.83962895117069,35.95013110521204
2013-05-18,33.87654681928247,35.944252906162646
2013-05-19,33.87848318980053,35.93636873490347
2013-05-20,33.93864154336026,35.92945282101106
2013-05-21,33.92158541113255,35.925149796444465
2013-05-22,33.91165314853478,35.923534362320105
2013-05-23,33.914403212143576,35.92263065919171
2013-05-24,33.90395099616046,35.915807688936
2013-05-25,33.898741694027876,35.91582607122124
2013-05-26,33.89377169354963,35.91849773386689
2013-05-27,33.891439077135125,35.912382351720666
2013-05-28,33.86268261356598,35.904679801982454
2013-05-29,33.73375778532045,35.90285309506271
2013-05-30,33.736408599262326,35.89774348168483
2013-05-31,33.76187558286219,35.89616800497582
2013-06-01,33.759270420334914,35.896379703620724
2013-06-02,33.78480564560953,35.89836829462746
2013-06-03,33.79368800004259,35.89643212778584
2013-06-04,33.8079316690945,35.88881306086021
2013-06-05,33.816627537947035,35.889387124466055
2013-06-06,33.80656233134002,35.882174251043196
2013-06-07,33.824513661375704,35.8873510624577
2013-06-08,33.848314637582696,35.87733106195533
2013-06-09,33.84434273424489,35.8739508282114
2013-06-10,33.84523949566339,35.8740247225811
2013-06-11,33.889825129814845,35.87111862360477
2013-06-12,33.89659442321732,35.873078279082186
2013-06-13,33.83224013989182,35.869351864982974
2013-06-14,33.89838880114243,35.86703194488696
2013-06-15,33.90336003044001,35.86696018529264
2013-06-16,33.853891494678024,35.866330409620915
2013-06-17,33.88254423569271,35.863556607383806
2013-06-18,33.8422415629734,35.86606766333341
2013-06-19,33.902727394204234,35.86459945046501
2013-06-20,33.90022781873839,35.864766190288584
2013-06-21,33.901542458441966,35.865772996997244
2013-06-22,33.89976585689391,35.8643360688039
2013-06-23,33.896037895337265,35.86867156260841
2013-06-24,33.85255578703995,35.865322549258565
2013-06-25,33.88749328434328,35.866641062892484
2013-06-26,33.86206714017171,35.86896125597603
2013-06-27,33.88545392207027,35.86621832752068
2013-06-28,33.850396202563864,35.86870555016626
2013-06-29,33.84483558506193,35.86977062432634
2013-06-30,33.83703885968314,35.870340128866104
2013-07-01,33.893560225692255,35.87087614572745
2013-07-02,33.852913587945174,35.87542244434621
2013-07-03,33.85392003398622,35.87253478648978
2013-07-04,33.844408337050616,35.88852505709832
2013-07-05,33.811144104670404,35.889150429882825
2013-07-06,33.83023272911678,35.88802716733157
2013-07-07,33.8354864995968,35.88927663575091
2013-07-08,33.811594565880775,35.895194227999866
2013-07-09,33.79467520878576,35.89808817395661
2013-07-10,33.79446478561757,35.90231288082226
2013-07-11,33.79544087369674,35.90477765516889
2013-07-12,33.7840544196421,35.91014916655327
2013-07-13,33.77759250419561,35.90438818374307
2013-07-14,33.76959320475673,35.90908126259901
2013-07-15,33.7621718746536,35.910970003302
2013-07-16,33.75029124081004,35.91370373827513
2013-07-17,33.731278452202204,35.91737325943825
2013-07-18,33.78338344001612,35.91972346309085
2013-07-19,33.937442968229796,35.91732495797665
2013-07-20,33.9375740449646,35.92679849217804
2013-07-21,33.94060111203822,35.83867759771428
