Time,Voltage (V),ARIMA,Outlier
2010-05-09,34.808982905857675,35.1963575353999,False
2010-05-10,34.80258154475666,35.19713899075692,False
2010-05-11,34.80195949651983,35.200371466903775,False
2010-05-12,34.80225887385143,35.18950677960692,False
2010-05-13,34.8007185235942,35.19533511381426,False
2010-05-14,34.793486033256734,35.18240725689237,False
2010-05-15,34.7991660100557,35.176605593960254,False
2010-05-16,34.797902339409106,35.171193182933024,False
2010-05-17,34.787023311150456,35.163319387641955,False
2010-05-18,34.78609992942391,35.15192012093604,False
2010-05-19,34.776584396130275,35.14604192188665,False
2010-05-20,34.77584200253114,35.13815775062747,False
2010-05-21,34.75643296251645,35.131241836735065,False
2010-05-22,34.76638768829328,35.12693881216847,False
2010-05-23,34.76610854353677,35.12532337804411,False
2010-05-24,34.765315502785896,35.124419674915714,False
2010-05-25,34.7628472794387,35.117596704659995,False
2010-05-26,34.76380201002992,35.117615086945236,False
2010-05-27,34.76442846611979,35.120286749590896,False
2010-05-28,34.76626914265518,35.11417136744467,False
2010-05-29,34.75259286885017,35.106468817706464,False
2010-05-30,34.747310546068285,35.10464211078671,False
2010-05-31,34.74200113246393,35.09953249740883,False
2010-06-01,34.73702461605469,35.09795702069982,False
2010-06-02,34.741638280877794,35.09816871934473,False
2010-06-03,34.73751947736306,35.10015731035146,False
2010-06-04,34.7396230360282,35.09822114350985,False
2010-06-05,34.73481974324089,35.09060207658421,False
2010-06-06,34.736743775874665,35.09117614019006,False
2010-06-07,34.73150605557965,35.0839632667672,False
2010-06-08,34.73737946370035,35.0891400781817,False
2010-06-09,34.7328790478149,35.07912007767933,False
2010-06-10,34.72929113707651,35.0757398439354,False
2010-06-11,34.730959311634656,35.0758137383051,False
2010-06-12,34.733059238310716,35.072907639328776,False
2010-06-13,34.73175016119845,35.07486729480619,False
2010-06-14,34.7337300964137,35.071140880706984,False
2010-06-15,34.730895763637555,35.068820960610964,False
2010-06-16,34.734601299557625,35.068749201016644,False
2010-06-17,34.73481371781889,35.06811942534492,False
2010-06-18,34.73414120405573,35.06534562310781,False
2010-06-19,34.73057254872813,35.067856679057414,False
2010-06-20,34.7374029833684,35.06638846618901,False
2010-06-21,34.73924982929346,35.06655520601259,False
2010-06-22,34.73219629337278,35.06756201272125,False
2010-06-23,34.73794473052957,35.066125084527904,False
2010-06-24,34.734385939488284,35.07046057833241,False
2010-06-25,34.732167707988445,35.067111564982575,False
2010-06-26,34.73322972820247,35.06843007861649,False
2010-06-27,34.73277828133813,35.070750271700035,False
2010-06-28,34.73583715590317,35.06800734324468,False
2010-06-29,34.73420329010497,35.070494565890264,False
2010-06-30,34.73606284922217,35.071559640050346,False
2010-07-01,34.74101944052629,35.07212914459011,False
2010-07-02,34.74152111685298,35.07266516145145,False
2010-07-03,34.74187868300724,35.07721146007022,False
2010-07-04,34.743162592980454,35.07432380221378,False
2010-07-05,34.74321691875617,35.090314072822316,False
2010-07-06,34.75171108793102,35.09093944560683,False
2010-07-07,34.75063788936375,35.089816183055575,False
2010-07-08,34.759291106702186,35.091065651474906,False
2010-07-09,34.75346813263608,35.09698324372387,False
2010-07-10,34.75781069610968,35.09987718968061,False
2010-07-11,34.7563255962258,35.10410189654626,False
2010-07-12,34.7711809951717,35.106566670892896,False
2010-07-13,34.76632738982102,35.11193818227727,False
2010-07-14,34.769189005385314,35.106177199467076,False
2010-07-15,34.77496118888481,35.11087027832301,False
2010-07-16,34.77321121294133,35.112759019026,False
2010-07-17,34.783347825099824,35.11549275399913,False
2010-07-18,34.78652940183836,35.119162275162246,False
2010-07-19,34.79210324615468,35.12151247881485,False
2010-07-20,34.79379853954717,35.119113973700664,False
2010-07-21,34.79784380985168,35.12858750790204,False
2010-07-22,34.80037542325429,35.040466613438284,False
2010-07-23,34.800495736276496,35.11239137451411,False
2010-07-24,34.805594145628774,35.11482850568435,False
2010-07-25,34.81126114758253,35.11875403277789,False
2010-07-26,34.818165278120475,35.1234664917802,False
2010-07-27,34.82126105339913,35.13150873922429,False
2010-07-28,34.82402281848769,35.1350733661006,False
2010-07-29,34.835062487479576,35.144302376719864,False
2010-07-30,34.8421987807219,35.14390524943205,False
2010-07-31,34.84828612942056,35.1449636157813,False
2010-08-01,34.85458555751834,35.15651553725688,False
2010-08-02,34.861237810232325,35.16106898237468,False
2010-08-03,34.86380854437496,35.169886118944966,False
2010-08-04,34.86923644267895,35.175295949430605,False
2010-08-05,34.873722860701264,35.18256369775295,False
2010-08-06,34.878641625889195,35.18010031766744,False
2010-08-07,34.88783666976378,35.18794940284674,False
2010-08-08,34.887141043904435,35.150851760082425,False
2010-08-09,34.90512747578755,35.14479125425521,False
2010-08-10,34.84241524214963,35.14702707051753,False
2010-08-11,34.86136107277414,35.13492542917893,False
2010-08-12,34.86396798610619,35.159968724391234,False
2010-08-13,34.935992589663755,35.236071176020594,False
2010-08-14,34.94009512243142,35.24033068824827,False
2010-08-15,34.93979630649407,35.239758141855845,False
2010-08-16,34.93996625913473,35.245087741882074,False
2010-08-17,34.94202451785389,35.24649011014902,False
2010-08-18,34.948052962556766,35.20230306591214,False
2010-08-19,34.947032067332934,35.172542639988066,False
2010-08-20,34.95824419177271,35.15252174772067,False
2010-08-21,34.96115679793682,35.15219269310711,False
2010-08-22,34.867472769565225,35.158711517144496,False
2010-08-23,34.875975466526704,35.15057737631494,False
2010-08-24,34.878942100959776,35.13003208125459,False
2010-08-25,34.875140087019126,35.117490625189646,False
2010-08-26,34.8658772236264,35.10280096864811,False
2010-08-27,34.89166643471895,35.096332499917025,False
2010-08-28,34.85221781730436,35.05922497383924,False
2010-08-29,34.85056674439703,35.09845963727138,False
2010-08-30,34.85132604639533,35.10072904430437,False
2010-08-31,34.578941771662635,35.09999596227157,False
2010-09-01,34.256368146616936,35.12796084386612,False
2010-09-02,34.832390548143,35.140881543545326,False
2010-09-03,34.86085806143207,35.12582058710896,False
2010-09-04,34.87107927621974,35.153204103040764,False
2010-09-05,34.894738611730304,35.160172119150836,False
2010-09-06,34.878709463979284,35.154475383718164,False
2010-09-07,34.880970281082995,35.163498973298395,False
2010-09-08,34.93636409216234,35.18892477132029,False
2010-09-09,34.9331003418977,35.24368748969164,False
2010-09-10,34.92119878391464,35.181404786823755,False
2010-09-11,34.91697326288997,35.22700463960465,False
2010-09-12,34.911578810907464,35.22301817043817,False
2010-09-13,34.905385967074906,35.216801089012634,False
2010-09-14,34.8985867178978,35.207931012808494,False
2010-09-15,34.886432950450285,35.15223753594947,False
2010-09-16,34.87087497658121,35.190930495982805,False
2010-09-17,34.866427862681824,35.19695758073554,False
2010-09-18,34.859103853323845,35.191034608170966,False
2010-09-19,34.85657299386485,35.1792344774212,False
2010-09-20,34.84121417752381,35.17374510046711,False
2010-09-21,34.827798759379164,35.179419559606444,False
2010-09-22,34.817747196460445,35.18547139497804,False
2010-09-23,34.809037336575955,35.17649965574201,False
2010-09-24,34.796801999601826,35.167832378295415,False
2010-09-25,34.791160725274864,35.15492397906959,False
2010-09-26,34.773880798482146,35.136887508926094,False
2010-09-27,34.7627233037753,35.12640305706148,False
2010-09-28,34.751162458711065,35.11418783354905,False
2010-09-29,34.74294561528133,35.09877430269958,False
2010-09-30,34.72808781868485,35.0903519317011,False
2010-10-01,34.725247181850854,35.07488706190383,False
2010-10-02,34.726155532231196,35.064048986171564,False
2010-10-03,34.722642357036555,35.0561806104456,False
2010-10-04,34.70627426491846,35.04579894330255,False
2010-10-05,34.694691842027765,35.03424665486744,False
2010-10-06,34.687024710917136,35.01385258326274,False
2010-10-07,34.67326765091042,34.999805868436034,False
2010-10-08,34.663026937679746,34.99288785065393,False
2010-10-09,34.65240807577369,34.98110069435372,False
2010-10-10,34.63447113894548,34.970186122489594,False
2010-10-11,34.61866040898321,34.95645802293771,False
2010-10-12,34.609030185212866,34.94607760868512,False
2010-10-13,34.59772924077811,34.937970575635646,False
2010-10-14,34.58481173242226,34.929521977739434,False
2010-10-15,34.57520046511394,34.918265220855005,False
2010-10-16,34.56949951236925,34.90583478184796,False
2010-10-17,34.557251919790986,34.89325866455739,False
2010-10-18,34.54487227418146,34.885622594914985,False
2010-10-19,34.53881389726635,34.87746998209534,False
2010-10-20,34.532746423195185,34.87230098513151,False
2010-10-21,34.51706350606251,34.86757029686595,False
2010-10-22,34.51470617537633,34.863644746226036,False
2010-10-23,34.50580921165319,34.850588251346196,False
2010-10-24,34.490605528040554,34.83886512693836,False
2010-10-25,34.48505691024789,34.827896420211594,False
2010-10-26,34.479562669905015,34.82268050356815,False
2010-10-27,34.475793205475625,34.819782496810134,False
2010-10-28,34.45128106484238,34.8146686273313,False
2010-10-29,34.44125907472273,34.81116823045607,False
2010-10-30,34.434774342275304,34.804126243537766,False
2010-10-31,34.427645902438265,34.79136430059951,False
2010-11-01,34.42258670365964,34.777140317202466,False
2010-11-02,34.41870381185442,34.77062979404736,False
2010-11-03,34.40942901949509,34.76276266505745,False
2010-11-04,34.39318415132675,34.75639428241213,False
2010-11-05,34.38449496043161,34.74826852880345,False
2010-11-06,34.379052553768105,34.74183717524898,False
2010-11-07,34.3773392470231,34.73634454555425,False
2010-11-08,34.377911896382955,34.73552906678103,False
2010-11-09,34.37364525083627,34.730702768274824,False
2010-11-10,34.36058957409373,34.728338133770016,False
2010-11-11,34.36152591427633,34.71985139691131,False
2010-11-12,34.35801721581901,34.71800787911035,False
2010-11-13,33.96799971602245,34.238552641557824,False
2010-11-14,33.897694588141604,34.151513987924034,False
2010-11-15,33.83963167975781,34.08342207243307,False
2010-11-16,33.77752298219069,33.99908386009181,False
2010-11-17,33.71343548939832,33.98437650035859,False
2010-11-18,33.690241468519204,33.931765048390325,False
2010-11-19,33.6436867247564,33.904450167240704,False
2010-11-20,33.577783315811054,33.82678126261056,False
2010-11-21,33.552975744719106,33.837689220640826,False
2010-11-22,33.540156370988086,33.71930981337633,False
2010-11-23,33.522163602964625,33.59271201396453,False
2010-11-24,33.45588122658063,33.695311920844546,False
2010-11-25,33.47670320903441,33.711910734149406,False
2010-11-26,33.44654973177026,33.677982835886375,False
2010-11-27,33.425301255274896,33.28492439163165,False
2010-11-28,33.35339043483255,33.49391222733053,False
2010-11-29,33.325373205680194,33.33405219028236,False
2010-11-30,33.36990510516162,33.378549874118,False
2010-12-01,33.35674900011905,33.37476844165624,False
2010-12-02,33.29543502216309,33.441687511229105,False
2010-12-03,33.34221497636513,33.49556115419197,False
2010-12-04,33.329540745946154,33.49764812577324,False
2010-12-05,33.31013682339184,33.50608720220117,False
2010-12-06,33.44238438618153,33.82599088403099,False
2010-12-07,33.85727247610729,34.21967599623339,False
2010-12-08,33.908950337663114,34.22446724517898,False
2010-12-09,33.869850755470054,34.243023249083194,False
2010-12-10,33.81430363544319,34.225866632893464,False
2010-12-11,33.82347630298276,34.22040227058454,False
2010-12-12,33.82303580399816,34.26630258091777,False
2010-12-13,33.78067282523112,34.27427531082825,False
2010-12-14,33.76620649924039,34.2985250538741,False
2010-12-15,33.79312638392613,34.32068484972241,False
2010-12-16,33.791605416613265,34.20699433746839,False
2010-12-17,33.73802961903712,34.290087811844806,False
2010-12-18,33.76120493745374,34.33360560145952,False
2010-12-19,33.76797872142293,34.35429981830104,False
2010-12-20,33.773024950519336,34.31014346182283,False
2010-12-21,33.71024398528577,34.34445823409074,False
2010-12-22,33.76328194832813,34.38453154992611,False
2010-12-23,33.76628807987983,34.40813075283048,False
2010-12-24,33.78988404701741,34.23551330098729,False
2010-12-25,33.72445073229,34.39961456670517,False
2010-12-26,33.76712874289896,34.41332672840141,False
2010-12-27,33.77871867714979,34.41915391589575,False
2010-12-28,33.77181811902793,34.42227130290697,False
2010-12-29,33.58550779532232,34.46799123796262,False
2010-12-30,33.66705029085388,34.487869601095774,False
2010-12-31,33.67725059781248,34.47207463165707,False
2011-01-01,33.73301361189273,34.4616682930182,False
2011-01-02,33.71211770732666,34.461487652917285,False
2011-01-03,33.75912381806718,34.29115624196936,False
2011-01-04,33.77141082608819,34.28526657967594,False
2011-01-05,33.77114917761169,34.313720173024194,False
2011-01-06,33.77949001654862,34.353624227780315,False
2011-01-07,33.828925974470856,34.375883904712374,False
2011-01-08,33.853925007219644,34.322512733303,False
2011-01-09,33.82263347780866,34.12256229864589,False
2011-01-10,33.86133123641031,34.13333685710525,False
2011-01-11,33.85656592717528,34.17035707976941,False
2011-01-12,33.70251452181211,34.16968559483133,False
2011-01-13,33.69450587866746,34.244819245643384,False
2011-01-14,33.7684551155149,34.28235737248275,False
2011-01-15,33.81300646310781,34.34412932021709,False
2011-01-16,33.87104486645116,34.329429953035984,False
2011-01-17,33.88010598956042,34.422290116265756,False
2011-01-18,33.97216685735679,34.48478955720998,False
2011-01-19,34.01504930883965,34.54674608865472,False
2011-01-20,34.088805524380234,34.56155954542187,False
2011-01-21,34.096329043811785,34.56204319212871,False
2011-01-22,33.86078595222211,34.37051323538274,False
2011-01-23,33.9287413401513,34.448088696224765,False
2011-01-24,34.01342894221746,34.544521747388465,False
2011-01-25,34.099986110298964,34.679252869881644,False
2011-01-26,34.267243568872715,34.795609806080435,False
2011-01-27,34.50428707735006,35.11960843069479,False
2011-01-28,34.45219796475911,35.02676151418929,False
2011-01-29,34.428954801008906,35.021482779609606,False
2011-01-30,34.42657575079791,35.02728505821029,False
2011-01-31,34.429693795737194,35.03435379580677,False
2011-02-01,34.43028264542597,35.03729519904873,False
2011-02-02,34.43156324609397,35.038545964865925,False
2011-02-03,34.43206503967909,35.04474131084429,False
2011-02-04,34.43478497773006,35.05068422600201,False
2011-02-05,34.44297395840378,35.062681820208695,False
2011-02-06,34.43949112506161,35.066043148893165,False
2011-02-07,34.44401711484895,35.07171934222203,False
2011-02-08,34.44484969911266,35.07671270092514,False
2011-02-09,34.4452510209386,35.07751338795123,False
2011-02-10,34.45308673538402,35.08348270033031,False
2011-02-11,34.46861444539548,35.08594493469244,False
2011-02-12,34.479554770186894,35.09232865162689,False
2011-02-13,34.48054886733988,35.099207447109606,False
2011-02-14,34.4838856625214,35.10918374445072,False
