Time,Temperature (C),ARIMA,Outlier
2010-09-14,24.84993251952345,24.874034861511788,False
2010-09-15,24.85704852174968,24.958482576992573,False
2010-09-16,25.06548868293531,24.875395977814875,False
2010-09-17,25.22926822398404,25.075434527604127,False
2010-09-18,25.22926822398404,25.312228014211048,False
2010-09-19,25.2425711339434,25.507624827978923,False
2010-09-20,25.472045380805827,25.28436113829712,False
2010-09-21,25.603527983868844,25.4812519386032,False
2010-09-22,25.603527983868844,25.60774208681516,False
2010-09-23,25.603527983868844,25.60774208681516,False
2010-09-24,25.72602961491621,25.60774208681516,False
2010-09-25,25.89418371917225,25.737277657006864,False
2010-09-26,25.97614188820039,26.05060954395739,False
2010-09-27,25.97990581940576,26.07098575180435,False
2010-09-28,25.97990581940576,26.08391651131672,False
2010-09-29,26.01793770932353,25.98411992235208,False
2010-09-30,26.171029999097687,26.020707723935036,False
2010-10-01,26.314036823571747,26.167987029124628,False
2010-10-02,26.35100405118461,26.599041634486877,False
2010-10-03,26.35847974859644,26.43736698473809,False
2010-10-04,26.35847974859644,26.362693851542765,False
2010-10-05,26.36156918963604,26.362693851542765,False
2010-10-06,26.459221046275573,26.396745993942986,False
2010-10-07,26.664411744208287,26.55839553510221,False
2010-10-08,26.726884959323115,26.81291099563455,False
2010-10-09,26.73932778944254,26.783599916237172,False
2010-10-10,26.73932778944254,26.787100945953284,False
2010-10-11,26.761807185409555,26.743541892388862,False
2010-10-12,26.880537923748328,26.77310438606719,False
2010-10-13,27.052179666786216,26.95054952191795,False
2010-10-14,27.117629801496008,27.228306522888346,False
2010-10-15,27.12252795994573,27.20095147958665,False
2010-10-16,27.12252795994573,27.155557947131253,False
2010-10-17,27.12252795994573,27.136031668683014,False
2010-10-18,27.19236707641109,27.12674206289205,False
2010-10-19,27.24137739482759,27.202280451173568,False
2010-10-20,27.33475070397561,27.34225105770124,False
2010-10-21,27.46997345341393,27.362295101607817,False
2010-10-22,27.443600749718968,27.57105985300089,False
2010-10-23,27.48744693568689,27.5415352653226,False
2010-10-24,27.508158278107658,27.52911651281753,False
2010-10-25,27.508158278107658,27.52110318862553,False
2010-10-26,27.508158278107658,27.512372381053968,False
2010-10-27,27.508158278107658,27.512372381053968,False
2010-10-28,27.609429100229878,27.512372381053982,False
2010-10-29,27.66108711054936,27.609797903528968,False
2010-10-30,27.725686222851362,27.693955439370193,False
2010-10-31,27.825928534736843,27.861396125369982,False
2010-11-01,27.87281047453171,27.869009952595896,False
2010-11-02,27.875868420676184,27.900865298118767,False
2010-11-03,27.89157980118909,27.953828351013524,False
2010-11-04,27.89629676192999,27.956663510461716,False
2010-11-05,27.89629676192999,27.900510864876303,False
2010-11-06,27.90221935704608,27.915894537923993,False
2010-11-07,27.90262794867164,27.95405842203668,False
2010-11-08,27.92401752192411,27.846331086193896,False
2010-11-09,27.958156740657568,27.9271790548765,False
2010-11-10,28.05482237882825,27.93278814410243,False
2010-11-11,27.9681454174843,27.958826090409254,False
2010-11-12,27.839354336945906,27.785586834102865,False
2010-11-13,27.252052793845873,27.301266069485393,False
2010-11-14,26.61843113657823,26.65166474212997,False
2010-11-15,26.184386090686985,26.132466337351843,False
2010-11-16,25.78681041669549,25.848276243655228,False
2010-11-17,25.48938362077856,25.500960006000014,False
2010-11-18,25.179414480889626,25.18287610736504,False
2010-11-19,24.959925155866042,24.682251124652073,False
2010-11-20,24.770400951060548,24.852072712266427,False
2010-11-21,24.62131826099717,24.60330564859301,False
2010-11-22,24.449095542328717,24.63576767103467,False
2010-11-23,24.2759117600706,24.77001882854536,False
2010-11-24,24.134991296621145,24.443394333047472,False
2010-11-25,24.017992214928928,24.05089059225713,False
2010-11-26,23.918051026130765,23.95185491142875,False
2010-11-27,23.830644670281572,23.845160247978267,False
2010-11-28,23.7308933521206,23.752207916394514,False
2010-11-29,23.661717562946375,23.656124325489774,False
2010-11-30,23.5807939531594,23.616029142143315,False
2010-12-01,23.552242701992746,23.551142402695326,False
2010-12-02,23.463930338278146,23.507210003781037,False
2010-12-03,23.38240902079291,23.425040142120558,False
2010-12-04,23.34210327261625,23.357913429022737,False
2010-12-05,23.31085499361307,23.37295888833149,False
2010-12-06,23.20662453960655,23.275361540721587,False
2010-12-07,23.193534430584606,23.20812082108089,False
2010-12-08,23.147029513687514,23.200450057973022,False
2010-12-09,23.12533680625764,23.146761831752052,False
2010-12-10,23.09427302904866,23.11178699889924,False
2010-12-11,23.061464596571337,23.08271967250877,False
2010-12-12,22.950755631793122,23.067000402418213,False
2010-12-13,22.93747164856317,22.95320909080072,False
2010-12-14,22.898703058036595,22.97928522755249,False
2010-12-15,22.83375211958456,22.901520687618856,False
2010-12-16,22.84121239448133,22.849091346027212,False
2010-12-17,22.875268255673493,22.85137457152421,False
2010-12-18,22.848419343114386,22.88730228539479,False
2010-12-19,22.835987999216517,22.868173133105262,False
2010-12-20,22.861959448340425,22.875623898370442,False
2010-12-21,22.86912968302222,22.902427837623023,False
2010-12-22,22.873586756705624,22.86078993512969,False
2010-12-23,22.869456437188465,22.925779614889606,False
2010-12-24,22.917214519535218,22.937710991999303,False
2010-12-25,22.94051991196831,22.961705727115017,False
2010-12-26,22.958030119263,22.99780449876258,False
2010-12-27,22.96175867601439,23.03074955659846,False
2010-12-28,23.074827083537368,23.03618967437341,False
2010-12-29,22.9277511362764,23.124460291008397,False
2010-12-30,22.90954807196837,23.02255057061767,False
2010-12-31,22.934833560706178,22.982635036172823,False
2011-01-01,23.02778049938597,23.05767511503741,False
2011-01-02,23.041381383419786,23.086734137464948,False
2011-01-03,23.154293602356024,23.13632429574562,False
2011-01-04,23.17156517155568,23.27458938853005,False
2011-01-05,23.246149294143486,23.22846167830672,False
2011-01-06,23.318470635347193,23.35266770786984,False
2011-01-07,23.4015215470987,23.415671798494788,False
2011-01-08,23.482498084943284,23.419704024596324,False
2011-01-09,23.566099763567003,23.539285916664877,False
2011-01-10,23.681035477161497,23.668352163514534,False
2011-01-11,23.679661201102377,23.792143253935198,False
2011-01-12,23.774546595004946,23.845518588373398,False
2011-01-13,23.88174260884041,23.90453309489676,False
2011-01-14,23.965472290287536,24.034462898887263,False
2011-01-15,24.058805425996226,23.97341607988769,False
2011-01-16,24.2057689865603,24.332686089288536,False
2011-01-17,24.381192360221032,24.45377199395699,False
2011-01-18,24.519586378900012,24.547716284805727,False
2011-01-19,24.73052051386136,24.705724221070515,False
2011-01-20,24.916293322076946,24.958861919754693,False
2011-01-21,25.110803075900424,25.18425727318894,False
2011-01-22,25.30700180361093,25.37490238014587,False
2011-01-23,25.58130918533281,25.612060384058037,False
2011-01-24,25.85669343586681,25.946041872011232,False
2011-01-25,26.170365065600386,26.25624467843173,False
2011-01-26,26.593739570244,26.673359608502636,False
2011-01-27,27.225326953852548,27.21471544929761,False
2011-01-28,27.898563213686266,27.861667387130236,False
2011-01-29,28.2269425928215,28.186657604513332,False
2011-01-30,28.280345121590948,28.34516315485596,False
2011-01-31,28.268313486636444,28.31389276506029,False
2011-02-01,28.264219636562892,28.29423840814458,False
2011-02-02,28.2782069576475,28.307114828371226,False
2011-02-03,28.257884482912264,28.319211041016594,False
2011-02-04,28.25481409535709,28.28117723783392,False
2011-02-05,28.177134083593387,28.279582143648003,False
2011-02-06,28.249022408237554,28.20701618085375,False
2011-02-07,28.25690862330171,28.26114754672601,False
2011-02-08,28.275327468602637,28.250530581097824,False
2011-02-09,28.24246114077471,28.3241485920056,False
2011-02-10,28.223884105993317,28.19993787029254,False
2011-02-11,28.180648764954967,28.217246352383548,False
2011-02-12,28.073637428148817,28.203379370736887,False
2011-02-13,28.083824450424853,28.07868073866261,False
2011-02-14,28.05514369845612,28.09410136653373,False
2011-02-15,28.02304743785045,28.049289256564087,False
2011-02-16,27.996568320368933,28.083363463680797,False
2011-02-17,28.033089522106238,27.96300055855608,False
2011-02-18,27.92352562520985,28.03127352060546,False
2011-02-19,27.89629676192999,27.928935533040928,False
2011-02-20,27.89629676192999,27.913946293792268,False
2011-02-21,27.89258072686009,27.896618795032946,False
2011-02-22,27.776138393582944,27.869265238836718,False
2011-02-23,27.65291419778693,27.723456486147256,False
2011-02-24,27.5586813805797,27.61159772755729,False
2011-02-25,27.508158278107658,27.53874118554039,False
2011-02-26,27.526528774266318,27.475700016405877,False
2011-02-27,27.508158278107658,27.557794037688012,False
2011-02-28,27.49859347479311,27.53637266565065,False
2011-03-01,27.38786805418784,27.40948337097509,False
2011-03-02,27.300602437700764,27.326895378218307,False
2011-03-03,27.21895903061183,27.27731257396667,False
2011-03-04,27.147973677063156,27.240105588871284,False
2011-03-05,26.785601575463946,27.11044549596844,False
2011-03-06,26.72877574363897,26.808633629165104,False
2011-03-07,26.62620552779748,26.75612438765243,False
2011-03-08,26.388511899478225,26.55229548746968,False
2011-03-09,26.35847974859644,26.34065424371818,False
2011-03-10,26.35847974859644,26.348178604103648,False
2011-03-11,26.35847974859644,26.39508308029017,False
2011-03-12,26.29267439364117,26.378934285250555,False
2011-03-13,26.138398291629066,26.313946632468987,False
2011-03-14,26.06129675431217,26.19127432385952,False
2011-03-15,25.97990581940576,26.042331260180248,False
2011-03-16,25.97990581940576,25.98196058367021,False
2011-03-17,25.97990581940576,25.92870292440269,False
2011-03-18,25.83250492365365,25.926982929055907,False
2011-03-19,25.64556937587032,25.85358839222669,False
2011-03-20,25.603527983868844,25.705864274877108,False
2011-03-21,25.603527983868844,25.54104722868352,False
2011-03-22,25.603527983868844,25.482694017277627,False
2011-03-23,25.39293467376391,25.591518483298785,False
2011-03-24,25.22926822398404,25.430564800527307,False
2011-03-25,25.20866871134516,25.245561024555002,False
2011-03-26,25.00438170818375,25.08066970392321,False
2011-03-27,24.85704852174968,24.918617583288725,False
2011-03-28,24.85704852174968,24.918272658247034,False
2011-03-29,24.6370200789047,24.817798516322746,False
2011-03-30,24.486790859164106,24.51419630795803,False
2011-03-31,24.43987647734218,24.46158570009825,False
2011-04-01,24.2097738512585,24.480326527272833,False
2011-04-02,24.11841721822566,23.998784396412173,False
2011-04-03,23.99127821130961,24.183033434543763,False
2011-04-04,23.788117060073162,23.98569053392819,False
2011-04-05,23.751849580932685,23.861263149928966,False
2011-04-06,23.744063549542922,23.68061831544033,False
2011-04-07,23.484150116341876,23.629618900593208,False
2011-04-08,23.38700992928352,23.51155112450198,False
2011-04-09,23.38700992928352,23.46117542614823,False
2011-04-10,23.38700992928352,23.40007978849773,False
2011-04-11,23.38700992928352,23.346130800804854,False
2011-04-12,23.38700992928352,23.417068475056485,False
2011-04-13,23.38700992928352,22.941589130281375,False
2011-04-14,23.38700992928352,22.196441470908777,False
2011-04-15,23.38700992928352,22.311867737247205,False
2011-04-16,23.38700992928352,23.17134627526896,False
2011-04-17,23.38700992928352,24.51438592844123,False
2011-04-18,23.562514188692926,24.16143403477188,False
2011-04-19,23.72215746503336,23.86652756131969,False
2011-04-20,23.751849580932685,23.701757156842522,False
2011-04-21,23.751849580932685,23.78325060215983,False
2011-04-22,23.751849580932685,23.821618365208263,False
2011-04-23,23.751849580932685,23.90039959147598,False
2011-04-24,23.92410615066247,23.831696438073568,False
2011-04-25,23.99101769581041,24.00780048332603,False
2011-04-26,24.11841721822566,24.082892443888532,False
2011-04-27,24.11841721822566,24.198716120078913,False
2011-04-28,24.11841721822566,24.268974848560767,False
2011-04-29,24.139327478809708,23.659541846120874,False
2011-04-30,24.22391847753804,23.995832233721927,False
2011-05-01,24.367051473927287,24.22412664919325,False
2011-05-02,24.42583283067913,24.37313079700436,False
2011-05-03,24.4782562115782,24.521260425589727,False
2011-05-04,24.486790859164106,24.63726718834039,False
2011-05-05,24.486790859164106,24.578040021305533,False
2011-05-06,24.486790859164106,24.491004962110427,False
2011-05-07,24.514660928105073,24.491004962110424,False
2011-05-08,24.540940891952697,24.517816791728148,False
2011-05-09,24.58615927059997,24.543098893273534,False
2011-05-10,24.681370102288245,24.614034321059183,False
2011-05-11,24.766908734437088,24.712859136896192,False
2011-05-12,24.82632904462726,24.794125874590613,False
2011-05-13,24.76461567508264,24.807824727012914,False
2011-05-14,24.676246430320802,24.774592958323925,False
2011-05-15,24.704661570747668,24.684021109603705,False
2011-05-16,24.79984608864006,24.786559161886824,False
2011-05-17,24.815292286816266,24.836719212154108,False
2011-05-18,24.844989285013412,24.90197447712676,False
2011-05-19,24.85704852174968,24.825468516865946,False
2011-05-20,24.85704852174968,24.894141718953733,False
2011-05-21,24.84458705984797,24.867781383848246,False
2011-05-22,24.84012875100469,24.871825306562105,False
2011-05-23,24.820002456277162,24.82961512394752,False
2011-05-24,24.854165281544965,24.799119981188504,False
2011-05-25,24.84606063241673,24.813068161969102,False
2011-05-26,24.85704852174968,24.83508924601772,False
2011-05-27,24.85704852174968,24.870718031485602,False
2011-05-28,24.85704852174968,24.933982381933866,False
2011-05-29,24.85704852174968,24.882570326356053,False
2011-05-30,24.859119432211266,24.861262624696003,False
2011-05-31,24.85704852174968,24.86325490173583,False
2011-06-01,24.8408098677034,24.861262624696003,False
2011-06-02,24.71966043439408,24.84564055980508,False
2011-06-03,24.85704852174968,24.72909122614345,False
2011-06-04,24.86146243309846,24.861262624696003,False
2011-06-05,24.88646451998506,24.865508937802797,False
2011-06-06,24.85704852174968,24.889561683962512,False
2011-06-07,24.85704852174968,24.861262624696003,False
2011-06-08,24.87775006829816,24.861262624696003,False
2011-06-09,24.901928325840554,24.881178124010223,False
2011-06-10,25.504837845387286,24.90443832200447,False
2011-06-11,25.773523930603048,25.484455090073148,False
2011-06-12,25.96463610458683,25.742939041179167,False
2011-06-13,25.956137644687608,25.926794598105825,False
2011-06-14,25.929211206881906,25.9186188286338,False
2011-06-15,25.932675169965812,25.888109885766145,False
2011-06-16,25.961025023379644,25.883354535539475,False
2011-06-17,25.972649265741808,25.92800636315955,False
2011-06-18,25.97350904698161,25.918187015311357,False
2011-06-19,25.97990581940576,25.92974703627121,False
2011-06-20,25.97990581940576,25.938003045352513,False
2011-06-21,25.97990581940576,25.83526338464666,False
2011-06-22,25.97990581940576,26.01156687873033,False
2011-06-23,25.97990581940576,25.99556939030216,False
2011-06-24,25.98705865893451,25.948673875139203,False
2011-06-25,25.976408420384736,25.948365757762364,False
2011-06-26,25.97614188820039,25.938119913663826,False
2011-06-27,25.956890430928677,25.93786350182899,False
2011-06-28,25.958059733414807,25.91934303123541,False
2011-06-29,25.977899663179546,25.920467934768876,False
2011-06-30,25.943569553586634,25.933284868656102,False
2011-07-01,25.82969630493694,25.86225730807398,False
2011-07-02,25.861447070810453,25.780067450282136,False
2011-07-03,25.744646744695462,25.799290414240176,False
2011-07-04,25.659948739449806,25.69839359625751,False
2011-07-05,25.634820199747786,25.620819529795593,False
2011-07-06,25.645160502125172,25.576658533344933,False
2011-07-07,25.63261151727398,25.585022458631087,False
2011-07-08,25.669211449339965,25.56660322816611,False
2011-07-09,25.61996317992396,25.680185970341835,False
2011-07-10,25.60859878255872,25.57394543060916,False
2011-07-11,25.605690811343194,25.53815535055832,False
2011-07-12,25.603527983868844,25.445275276253376,False
2011-07-13,25.603527983868844,25.63813642090568,False
2011-07-14,25.603527983868844,25.59033051731512,False
2011-07-15,25.597904360121387,25.537437033322586,False
2011-07-16,25.603527983868844,25.4750344894623,False
2011-07-17,25.603527983868844,25.56533906507916,False
2011-07-18,25.603527983868844,25.611726528085853,False
2011-07-19,25.603527983868844,25.588388279222865,False
2011-07-20,25.603527983868844,25.55448493321353,False
2011-07-21,25.593903227819983,25.5261352295178,False
2011-07-22,25.59847432198768,25.558369772158915,False
2011-07-23,25.603527983868844,25.551298807309326,False
2011-07-24,25.603527983868844,25.568071776675577,False
2011-07-25,25.57645479521976,25.561176314246712,False
2011-07-26,25.527221489209104,25.536277798238878,False
2011-07-27,25.514325152047697,25.49192996308245,False
2011-07-28,25.52463386233612,25.47952330576859,False
2011-07-29,25.53996963628525,25.489440589590775,False
2011-07-30,25.50399364328463,25.504194057156692,False
2011-07-31,25.480435219477712,25.433051907887396,False
2011-08-01,25.37448690802479,25.328071311914865,False
2011-08-02,25.386235721962052,25.26857403244336,False
2011-08-03,25.37622339184411,25.26732346658096,False
2011-08-04,25.32500661853872,25.292242253274107,False
2011-08-05,25.330824029320713,25.265642179243393,False
2011-08-06,25.348272461920928,25.296093682674904,False
2011-08-07,25.271593592175197,25.297138859911154,False
2011-08-08,25.22926822398404,25.232021058348828,False
2011-08-09,25.22926822398404,25.17886132792284,False
2011-08-10,25.22926822398404,25.14954613195302,False
2011-08-11,25.22926822398404,25.07066127098903,False
2011-08-12,25.22926822398404,25.10144660114448,False
2011-08-13,25.215769515646834,25.075462015966426,False
2011-08-14,25.129345340737988,25.15978643168929,False
2011-08-15,25.03666599298911,25.08125529676189,False
2011-08-16,24.868011498481547,24.992095026430732,False
2011-08-17,24.85704852174968,24.778005453255115,False
2011-08-18,24.85704852174968,24.63662824318301,False
2011-08-19,24.85073696985436,24.69444063416895,False
2011-08-20,24.75693956491573,24.78589642074008,False
2011-08-21,24.567171987322283,24.7070414958722,False
2011-08-22,24.486790859164106,24.526574794671827,False
2011-08-23,24.486790859164106,24.436465403651823,False
2011-08-24,24.462821290199127,24.238035554544297,False
2011-08-25,24.432022507171112,24.27801537295409,False
2011-08-26,24.31686460453408,24.382766523201862,False
2011-08-27,24.219901732793414,24.27198121903995,False
2011-08-28,24.23097583073463,24.178700072091132,False
2011-08-29,24.120201191450228,24.18935368144527,False
2011-08-30,24.12981669493111,24.08278520611249,False
2011-08-31,24.11841721822566,24.04095862675476,False
2011-09-01,24.130112153808984,22.678394556037297,False
2011-09-02,24.352054130886327,24.927320108439908,False
2011-09-03,24.45268592869264,25.16824085203355,False
2011-09-04,24.486790859164106,24.78205078363358,False
2011-09-05,24.534930069153052,24.500429707463798,False
2011-09-06,24.72768614213469,24.50941024615701,False
2011-09-07,24.843677354333572,24.96969857745123,False
2011-09-08,24.85704852174968,24.908586827337945,False
2011-09-09,24.916315107094693,24.833216454719782,False
2011-09-10,25.14720650742683,25.089155025092317,False
2011-09-11,25.22926822398404,25.289361458374625,False
2011-09-12,25.22926822398404,25.20529012023957,False
2011-09-13,25.5094462784722,25.33738913462513,False
2011-09-14,25.603527983868844,25.71088819151045,False
2011-09-15,25.607563223821,25.586243723003157,False
2011-09-16,25.693797371548435,25.79172009987379,False
2011-09-17,25.859005292089392,25.83793384594573,False
2011-09-18,25.977253871937204,25.839307989212347,False
2011-09-19,25.97990581940576,25.966369526110626,False
2011-09-20,25.91925504901747,26.185597232421856,False
2011-09-21,24.46168303391648,26.037970998443875,False
2011-09-22,24.088316513116563,24.509253514259825,False
2011-09-23,24.04497045569747,24.150063891806656,False
2011-09-24,24.101833545875746,24.230865335151496,False
2011-09-25,24.114751392986733,24.3358732240944,False
2011-09-26,24.11841721822566,24.268489527988205,False
2011-09-27,24.179992344366934,24.19693391167129,False
2011-09-28,24.393571713204974,24.252549988972774,False
2011-09-29,24.48275541449049,24.496051540959783,False
2011-09-30,24.486790859164106,24.69835338432114,False
2011-10-01,24.52160777021498,24.69796312059079,False
2011-10-02,24.710717502911674,24.630848455503525,False
2011-10-03,24.821085081021565,24.784689737175718,False
2011-10-04,24.85704852174968,24.883674765887605,False
2011-10-05,24.94966507940034,24.921362099286622,False
2011-10-06,25.176486460449404,25.105141686784183,False
2011-10-07,25.21978662845827,25.43459728293463,False
2011-10-08,25.22926822398404,25.3413270259312,False
2011-10-09,25.22926822398404,25.30279035260561,False
2011-10-10,25.23696650892482,25.29081998246297,False
2011-10-11,25.314629512826354,25.320705355954395,False
2011-10-12,25.478884923201395,25.49252435527902,False
2011-10-13,25.36807673690184,25.70796217763859,False
2011-10-14,25.447609215724825,25.5016871366061,False
2011-10-15,25.57164431706823,25.520132926092572,False
2011-10-16,25.603527983868844,25.634746184524328,False
2011-10-17,25.603527983868844,25.66541921384683,False
2011-10-18,25.605946835090162,25.735258330312192,False
2011-10-19,25.628507494822635,25.71940836193378,False
2011-10-20,25.672589434299912,25.78733631809093,False
2011-10-21,25.74911760714245,25.875139313812962,False
2011-10-22,25.877710310617594,25.79230069356416,False
2011-10-23,25.962610842110838,25.98522817898945,False
2011-10-24,25.97990581940576,26.045435014572586,False
2011-10-25,25.97990581940576,26.04214837040029,False
2011-10-26,25.97990581940576,26.04214837040029,False
2011-10-27,25.99669058577977,26.04214837040029,False
2011-10-28,25.986578215656124,26.159566633605145,False
2011-10-29,25.999680864744512,26.10407072266593,False
2011-10-30,26.06946429004489,26.131578438517966,False
2011-10-31,26.074253348643932,26.236808212655202,False
2011-11-01,26.155048533885132,26.19186130304916,False
2011-11-02,26.179712570024854,26.22754479312813,False
2011-11-03,26.238011479198466,26.264041870471743,False
2011-11-04,26.25679104606437,26.309729291842267,False
2011-11-05,26.26754144486176,26.32325793435132,False
2011-11-06,26.25664114776152,26.33952273068293,False
2011-11-07,26.315570398516392,26.32374720303929,False
2011-11-08,26.355089740824084,26.401435379105248,False
2011-11-09,26.35847974859644,26.453015971232762,False
2011-11-10,26.35847974859644,26.52009996011097,False
2011-11-11,26.35847974859644,26.34042779929297,False
2011-11-12,26.260930545351034,26.29502251605053,False
2011-11-13,25.79271534676547,25.73777658180786,False
2011-11-14,25.048003288117513,25.21871950583648,False
2011-11-15,24.562858838731408,24.67780221214841,False
2011-11-16,24.214223448891353,24.23106740249157,False
2011-11-17,23.923257614465037,23.98072260565009,False
2011-11-18,23.659739570195594,23.676969101575327,False
2011-11-19,23.446049317424173,23.502167102727523,False
2011-11-20,23.320796101760436,23.31822177673625,False
2011-11-21,23.17066176966544,23.230969676826124,False
2011-11-22,23.259305775549212,23.05773524745718,False
2011-11-23,22.89345060723562,23.13551296035875,False
2011-11-24,22.49855707188216,22.80923693190971,False
2011-11-25,22.047579184812754,22.44790825254753,False
2011-11-26,22.090148394364046,22.026669587066728,False
2011-11-27,22.037862320171453,22.07636244426192,False
2011-11-28,21.96804352322707,22.01039787452621,False
2011-11-29,21.824472440624447,21.9700180549848,False
2011-11-30,21.792035714853988,21.81752397524354,False
2011-12-01,21.78760559828063,21.835618538828875,False
2011-12-02,21.66923122154944,21.77051141914405,False
2011-12-03,21.501400291747107,21.66006955708916,False
2011-12-04,21.474662425305453,21.536731412232037,False
2011-12-05,21.424331113779896,21.51853583626032,False
2011-12-06,21.352328870474807,21.395946941244443,False
2011-12-07,21.289385491741218,21.413861322955587,False
2011-12-08,21.16801840661412,21.31939608790405,False
2011-12-09,21.147459502943246,21.225683763169023,False
2011-12-10,21.169879313600266,21.195710738669373,False
2011-12-11,21.088367680113294,21.214355097652486,False
2011-12-12,21.12549289140972,21.056792214784785,False
2011-12-13,21.11199208767883,21.185729076038054,False
2011-12-14,21.096291730179885,21.146751897784586,False
2011-12-15,21.076775288542468,21.10399328095289,False
2011-12-16,21.07482220298717,21.15516288394429,False
2011-12-17,21.090720751824747,21.18016281430593,False
2011-12-18,21.109811982953822,21.135846030885137,False
2011-12-19,21.144085755016715,21.16761046231134,False
2011-12-20,21.125062769524696,21.23851361268322,False
2011-12-21,21.111055183168908,21.2023978721052,False
2011-12-22,21.11932559917464,21.186481256346465,False
2011-12-23,21.12322894298517,21.18601948479152,False
2011-12-24,21.149643103873988,21.24150618857817,False
2011-12-25,21.169225897451845,21.24427809805804,False
2011-12-26,21.248468100211465,21.258207055286466,False
2011-12-27,21.20816878366345,21.32132361527077,False
2011-12-28,21.28458533389264,21.39203590807316,False
2011-12-29,21.348124069622997,21.209699791380398,False
2011-12-30,21.404648451839,21.394114273778676,False
2011-12-31,21.426030388414762,21.49128977356073,False
2012-01-01,21.424374499515256,21.58048137974765,False
2012-01-02,21.46363497453659,21.503071549032832,False
2012-01-03,21.501155211135057,21.64066905249689,False
2012-01-04,21.57796847764276,21.58541130756875,False
2012-01-05,21.665833630684627,21.71727630186,False
2012-01-06,21.71015293776362,21.802374386689127,False
2012-01-07,21.768876473176928,21.858486514417837,False
2012-01-08,21.866070907999443,21.916059397581567,False
2012-01-09,22.03634103104943,22.015263172183264,False
2012-01-10,21.998869007057294,22.213576489547332,False
2012-01-11,22.0477790841212,22.065581467725035,False
2012-01-12,22.127357199826573,22.208841894758226,False
2012-01-13,22.183044764114285,22.301311854782934,False
2012-01-14,22.258888677300515,22.3354888861784,False
2012-01-15,22.37170372422731,22.421235679870342,False
2012-01-16,22.518443294297647,22.58694141453217,False
2012-01-17,22.629179043241788,22.76214930272112,False
2012-01-18,22.80617627079043,22.838311915516247,False
2012-01-19,22.991052470411372,23.08638347776932,False
2012-01-20,23.18844219380735,23.247087782422305,False
2012-01-21,23.244508421322433,23.452773351819115,False
2012-01-22,23.383890863858213,23.515785317526266,False
2012-01-23,23.617560912043704,23.735433754527076,False
2012-01-24,23.92554642920813,23.97172368975084,False
2012-01-25,24.325239223169326,24.31675870104146,False
2012-01-26,24.861542187402662,24.822888106782557,False
2012-01-27,25.536541038298363,25.56311600448257,False
2012-01-28,26.66984977610786,26.278115378244127,False
2012-01-29,27.11265672432561,27.04909807197537,False
2012-01-30,27.25643912153699,27.212583302452842,False
2012-01-31,27.268239496972946,27.28749977080839,False
2012-02-01,27.297337171239715,27.30633301874059,False
2012-02-02,27.27514197271733,27.352251566735703,False
2012-02-03,27.237657966604573,27.297120439287852,False
2012-02-04,27.30264616562961,27.277540151586827,False
2012-02-05,27.25780552201049,27.26533451059977,False
2012-02-06,27.18685449226583,27.368815277491265,False
2012-02-07,27.15852419476929,27.23928581408362,False
2012-02-08,27.12759812789184,27.22286330444629,False
2012-02-09,27.12252795994573,27.142525713428093,False
2012-02-10,27.12252795994573,27.1506894055662,False
2012-02-11,27.12252795994573,27.12532572076294,False
2012-02-12,27.12252795994573,27.059908059230427,False
2012-02-13,27.12252795994573,27.173043148685213,False
2012-02-14,27.10877887975407,27.134562180356944,False
2012-02-15,27.085626424683145,27.116830629090266,False
2012-02-16,26.97457167254079,27.09895571673791,False
2012-02-17,26.92493648151497,27.05411265952269,False
2012-02-18,26.838734339520997,26.86166376768295,False
2012-02-19,26.79633939700583,26.856909602737762,False
2012-02-20,26.73932778944254,26.842319386499423,False
2012-02-21,26.73932778944254,26.783756500800735,False
2012-02-22,26.734753560719327,26.67088910303446,False
2012-02-23,26.71801489956738,26.655285328462053,False
2012-02-24,26.64733281921217,26.663494741221193,False
2012-02-25,26.590388891564952,26.635628143301957,False
2012-02-26,26.512700469327697,26.64782161596755,False
2012-02-27,26.42904196327927,26.537039602680977,False
2012-02-28,26.36129465857995,26.46466580521028,False
2012-02-29,26.35847974859644,26.29796709953113,False
2012-03-01,26.35847974859644,26.314514581995486,False
2012-03-02,26.35847974859644,26.3168232758394,False
2012-03-03,26.34032667976555,26.32438129169952,False
2012-03-04,26.218351740246515,26.012835408692325,False
2012-03-05,26.09538132225465,26.18727874824725,False
2012-03-06,25.98607855464659,26.021075486567305,False
2012-03-07,25.97990581940576,25.776904944565484,False
2012-03-08,25.97990581940576,25.969602732074257,False
2012-03-09,25.95755532842079,25.99849454838809,False
2012-03-10,25.81520230385881,25.976992715815268,False
2012-03-11,25.763317371974072,25.77423954604807,False
2012-03-12,25.66958975308549,25.63335530224643,False
2012-03-13,25.603527983868844,25.614503194328453,False
2012-03-14,25.5909470256068,25.54373284245505,False
2012-03-15,25.526670526071673,25.609930072669865,False
2012-03-16,25.30897169136692,25.548094181355427,False
2012-03-17,25.22926822398404,25.19126057567912,False
2012-03-18,25.227337137768945,25.06945195380468,False
2012-03-19,25.0556443001754,25.205390318961072,False
2012-03-20,24.87021089608855,25.08066179832952,False
2012-03-21,24.85704852174968,24.902269385797556,False
2012-03-22,24.746492987954987,24.67901348275516,False
2012-03-23,25.040100847342572,24.61158632895434,False
2012-03-24,25.22926822398404,25.03089820985845,False
2012-03-25,25.201605697380362,25.028413150809122,False
