Time,Voltage (V),RRCF Anomaly Score,Outlier
2005-04-03 00:00:00,32.52211876772788,3.9080124976107937,False
2005-04-03 03:00:00,32.481255276577755,4.25448607721683,False
2005-04-03 06:00:00,32.51859724417041,3.5039384857458997,False
2005-04-03 09:00:00,32.52066638680796,3.4169613224956734,False
2005-04-03 12:00:00,32.49234688630716,3.4758581644633244,False
2005-04-03 15:00:00,32.54855527507348,3.5676997017091727,False
2005-04-03 18:00:00,32.49322194297695,3.2600172249395225,False
2005-04-03 21:00:00,32.543802544482915,3.2750846221077694,False
2005-04-04 00:00:00,32.492903863888,3.788833023730092,False
2005-04-04 03:00:00,32.54367401341233,4.295370546765148,False
2005-04-04 06:00:00,32.48168305434597,4.944101500555799,False
2005-04-04 09:00:00,32.51530338578235,3.5586739151094635,False
2005-04-04 12:00:00,32.54136638634528,3.898077013825215,False
2005-04-04 15:00:00,32.49296638742711,3.6875477352167887,False
2005-04-04 18:00:00,32.53319356370513,3.904779180715862,False
2005-04-04 21:00:00,32.48597749869443,3.9621238582405502,False
2005-04-05 00:00:00,32.54694273757199,5.202695838839691,False
2005-04-05 03:00:00,32.49552194292553,3.867498882471128,False
2005-04-05 06:00:00,32.52819661262834,5.8734793944630015,False
2005-04-05 09:00:00,32.52226083121677,4.85132984481177,False
2005-04-05 12:00:00,32.53192194211194,3.9384861079933615,False
2005-04-05 15:00:00,32.52170909161069,4.545320319343537,False
2005-04-05 18:00:00,32.496371942906535,4.845810035033884,False
2005-04-05 21:00:00,32.52713418327357,3.946728147136452,False
2005-04-06 00:00:00,32.49764972065575,5.631593694190469,False
2005-04-06 03:00:00,32.55101638612958,5.109941520294873,False
2005-04-06 06:00:00,32.49859371462865,4.236445637729038,False
2005-04-06 09:00:00,32.57112194123574,4.030978277315287,False
2005-04-06 12:00:00,32.49510497798334,4.504479011168782,False
2005-04-06 15:00:00,32.519333053504425,4.429899135897061,False
2005-04-06 18:00:00,32.516105651174165,4.689967754196271,False
2005-04-06 21:00:00,32.52698860888888,4.951868263248564,False
2005-04-07 00:00:00,32.55148305278582,4.932918947310464,False
2005-04-07 03:00:00,32.54615395685973,5.2893628840190745,False
2005-04-07 06:00:00,32.543827497401374,6.554972262446452,False
2005-04-07 09:00:00,32.53110527546352,5.581768256495815,False
2005-04-07 12:00:00,32.562460830318216,7.21719881408599,False
2005-04-07 15:00:00,32.5423237961067,5.7618147570097005,False
2005-04-07 18:00:00,32.547971941753175,7.637691308960263,False
2005-04-07 21:00:00,32.5162830535726,6.802398049754131,False
2005-04-08 00:00:00,32.53418274979746,8.440299683727753,False
2005-04-08 03:00:00,32.49284972076304,8.463410054196647,False
2005-04-08 06:00:00,32.50759567146923,10.157088372609396,False
2005-04-08 09:00:00,32.536683053116626,11.237340990724736,False
2005-04-08 12:00:00,32.51353877753966,13.228262399474163,False
2005-04-08 15:00:00,32.56318860807973,12.818113239452874,False
2005-04-08 18:00:00,32.46595527691973,11.545004103828282,False
2005-04-08 21:00:00,32.48660925543707,10.883523922317568,False
2005-04-09 00:00:00,32.48567749870113,9.828920313170864,False
2005-04-09 03:00:00,32.485161398939425,11.357144313207975,False
2005-04-09 06:00:00,32.50531638715105,14.342236279264442,False
2005-04-09 09:00:00,32.47263861010368,9.81967164750836,False
2005-04-09 12:00:00,32.551543972324694,13.619055302291718,False
2005-04-09 15:00:00,32.46722749911352,11.750762556101261,False
2005-04-09 18:00:00,32.52428479780027,10.72797746446919,False
2005-04-09 21:00:00,32.440927499701374,11.937506236466337,False
2005-04-10 00:00:00,32.502883504322554,10.92681776176919,False
2005-04-10 03:00:00,32.42594416670295,10.572567301290812,False
2005-04-10 06:00:00,32.46321083253664,10.963886810226995,False
2005-04-10 09:00:00,32.49991083171633,8.821253733001734,False
2005-04-10 12:00:00,32.44386083296914,9.693552097830027,False
2005-04-10 15:00:00,32.51802449497512,9.352548442095346,False
2005-04-10 18:00:00,32.4338497220818,9.481511192999882,False
2005-04-10 21:00:00,32.48430659477697,9.266386261846316,False
2005-04-11 00:00:00,32.46655527690633,8.424768325344608,False
2005-04-11 03:00:00,32.42967194439741,7.961577798712557,False
2005-04-11 06:00:00,32.47812749886989,6.207464760114615,False
2005-04-11 09:00:00,32.43578861092736,7.388396291532175,False
2005-04-11 12:00:00,32.464756666087354,7.927049773834598,False
2005-04-11 15:00:00,32.49102749858155,7.187522423271699,False
2005-04-11 18:00:00,32.42532194449464,7.089579632625336,False
2005-04-11 21:00:00,32.48563388008349,7.375328647374411,False
2005-04-12 00:00:00,32.43495527761264,6.713209084321012,False
2005-04-12 03:00:00,32.467761397406676,6.622292462524233,False
2005-04-12 06:00:00,32.50026083170849,6.377835444878249,False
2005-04-12 09:00:00,32.42643328233826,6.267544935219696,False
2005-04-12 12:00:00,32.488349720863624,6.6716846921108175,False
2005-04-12 15:00:00,32.45458861050714,7.558756558518838,False
2005-04-12 18:00:00,32.45109424121587,5.763711010234357,False
2005-04-12 21:00:00,32.486505276460406,5.9592844984322735,False
2005-04-13 00:00:00,32.42756811433445,7.878128615119316,False
2005-04-13 03:00:00,32.472060832338826,8.07419654715758,False
2005-04-13 06:00:00,32.47675527667834,7.959958724955831,False
2005-04-13 09:00:00,32.439122954287164,6.456853073931343,False
2005-04-13 12:00:00,32.48835527641905,8.33197767956414,False
2005-04-13 15:00:00,32.42681638890567,7.053621344655678,False
2005-04-13 18:00:00,32.47114416569264,7.968526142620047,False
2005-04-13 21:00:00,32.47558688331106,5.365068232710662,False
2005-04-14 00:00:00,32.42382194452815,6.133693115363838,False
2005-04-14 03:00:00,32.48517194315687,6.854139251280153,False
2005-04-14 06:00:00,32.427414929857505,7.202884871378018,False
2005-04-14 09:00:00,32.45524416604803,6.581189944716312,False
2005-04-14 12:00:00,32.48073933944002,8.571096129238782,False
2005-04-14 15:00:00,32.4275663888889,9.05083148561176,False
2005-04-14 18:00:00,32.46126104403735,8.833181500078723,False
2005-04-14 21:00:00,32.46360527697227,5.912339818964517,False
2005-04-15 00:00:00,32.41415527807755,9.010718154503381,False
2005-04-15 03:00:00,32.47351041373931,6.283129915817557,False
2005-04-15 06:00:00,32.443660832973606,5.537929890369616,False
2005-04-15 09:00:00,32.44886080766441,5.7091749045719045,False
2005-04-15 12:00:00,32.47823305442308,6.411842783246253,False
2005-04-15 15:00:00,32.42023861127492,6.557675442890607,False
2005-04-15 18:00:00,32.47188361573223,5.316717235315191,False
2005-04-15 21:00:00,32.46848305464101,4.590164453140192,False
2005-04-16 00:00:00,32.45953434552566,5.545954958581478,False
2005-04-16 03:00:00,32.49027194304289,4.908137150087168,False
2005-04-16 06:00:00,32.43547189887641,6.032610148726804,False
2005-04-16 09:00:00,32.50675527600779,5.185361706122568,False
2005-04-16 12:00:00,32.452933054988584,4.018734821760447,False
2005-04-16 15:00:00,32.477787009235314,4.259243318872923,False
2005-04-16 18:00:00,32.46882194352233,4.649258716953709,False
2005-04-16 21:00:00,32.45997856549329,5.183815079446134,False
2005-04-17 00:00:00,32.51932749794899,4.291815081132813,False
2005-04-17 03:00:00,32.449984331330775,4.593576031673866,False
2005-04-17 06:00:00,32.520149720152844,5.560090250828483,False
2005-04-17 09:00:00,32.470910832364524,6.824034622817714,False
2005-04-17 12:00:00,32.515302694447485,5.965854253925422,False
2005-04-17 15:00:00,32.490416387484096,6.784116633699244,False
2005-04-17 18:00:00,32.48875602970577,6.81249871728038,False
2005-04-17 21:00:00,32.519421942391325,6.9716850577108085,False
2005-04-18 00:00:00,32.49972194283165,9.27144365826607,False
2005-04-18 03:00:00,32.53382544283042,10.096940109546695,False
2005-04-18 06:00:00,32.50493860938172,15.125191399201155,False
2005-04-18 09:00:00,32.52377749784953,9.045993413843766,False
2005-04-18 12:00:00,32.510055275934036,15.084389298647112,False
2005-04-18 15:00:00,32.52116532498414,12.0188482358859,False
2005-04-18 18:00:00,32.48374416541102,11.901265554851625,False
2005-04-18 21:00:00,32.55156638611729,13.848470715219994,False
2005-04-19 00:00:00,32.47324011159174,13.158501923427599,False
2005-04-19 03:00:00,32.53719416421631,17.635694095369566,False
2005-04-19 06:00:00,32.49505157256568,23.586028807994925,False
2005-04-19 09:00:00,32.564205274723676,19.478495254063283,False
2005-04-19 12:00:00,32.45081571496857,18.904868511647024,False
2005-04-19 15:00:00,32.47626083224495,20.38677551690521,False
2005-04-19 18:00:00,32.54268860853795,14.591409300337427,False
2005-04-19 21:00:00,32.49000826578091,29.892425914795307,False
2005-04-20 00:00:00,32.556455274896905,23.141584803304983,False
2005-04-20 03:00:00,32.493540304551736,23.686901260325627,False
2005-04-20 06:00:00,32.57779416330883,27.15727393043701,False
2005-04-20 09:00:00,32.492777498542445,29.302880022544908,False
2005-04-20 12:00:00,32.551343022347545,20.840629401218948,False
2005-04-20 15:00:00,32.470877499031936,24.16603269993073,False
2005-04-20 18:00:00,32.5445049945804,19.357218248733393,False
2005-04-20 21:00:00,32.52421083117318,25.752047582490768,False
2005-04-21 00:00:00,32.59099431215622,24.517351987721614,False
2005-04-21 03:00:00,32.51006638704488,21.401242104875198,False
2005-04-21 06:00:00,32.59602749623462,25.442615057379907,False
2005-04-21 09:00:00,32.519663366696165,20.441455839968928,False
2005-04-21 12:00:00,32.551449719453224,18.98209798292329,False
2005-04-21 15:00:00,32.497419165105356,21.78618737407333,False
2005-04-21 18:00:00,32.561010830350625,23.67150887202869,False
2005-04-21 21:00:00,32.510512783431324,18.294316640699567,False
2005-04-22 00:00:00,32.60863860706384,24.334964377363647,False
2005-04-22 03:00:00,32.53007749770872,20.24126370333398,False
2005-04-22 06:00:00,32.57877486008541,16.919539781161294,False
2005-04-22 09:00:00,32.606577495998806,14.500738218737547,False
2005-04-22 12:00:00,32.50408067014677,13.643264975208227,False
2005-04-22 15:00:00,32.549866386155294,17.326401274995327,False
2005-04-22 18:00:00,32.551149719459936,15.437686310419824,False
2005-04-22 21:00:00,32.5568631873457,12.145027245514,False
2005-04-23 00:00:00,32.530555275475805,14.981646910702196,False
2005-04-23 03:00:00,32.57152269452245,15.542780822216107,False
2005-04-23 06:00:00,32.54409971961751,14.293297105436938,False
2005-04-23 09:00:00,32.62068159220433,11.415422741315876,False
2005-04-23 12:00:00,32.52928305328203,9.15667258888855,False
2005-04-23 15:00:00,32.560960830351746,7.513168794428539,False
2005-04-23 18:00:00,32.534105087072554,9.820623925156626,False
2005-04-23 21:00:00,32.57631083000865,11.9394586682751,False
2005-04-24 00:00:00,32.5180719424215,7.130805948755374,False
2005-04-24 03:00:00,32.59587194068253,9.172579380488207,False
2005-04-24 06:00:00,32.55101795988761,7.6143022356947,False
2005-04-24 09:00:00,32.56451083027241,5.346100428158714,False
2005-04-24 12:00:00,32.5341997198388,6.502804739456358,False
2005-04-24 15:00:00,32.518560266327725,6.742481433058207,False
2005-04-24 18:00:00,32.52841638663474,5.89263499604955,False
2005-04-24 21:00:00,32.57537794714662,5.696909785132808,False
2005-04-25 00:00:00,32.51646638690184,4.448096832059045,False
2005-04-25 03:00:00,32.58870384774966,6.051365056070849,False
2005-04-25 06:00:00,32.557844163754744,4.703302896032823,False
2005-04-25 09:00:00,32.54170527522659,5.562789237315651,False
2005-04-25 12:00:00,32.538971457241466,6.084519620131282,False
2005-04-25 15:00:00,32.51598860913474,5.957320854245304,False
2005-04-25 18:00:00,32.54329416407997,6.6578495088761604,False
2005-04-25 21:00:00,32.54871083062557,6.251401856932348,False
2005-04-26 00:00:00,32.53843305307751,6.67077173379938,False
2005-04-26 03:00:00,32.56337899846587,5.147572223365034,False
2005-04-26 06:00:00,32.53738305310097,5.342103867287899,False
2005-04-26 09:00:00,32.52743804005061,5.818644844341858,False
2005-04-26 12:00:00,32.55064971947112,5.402666822718893,False
2005-04-26 15:00:00,32.551482920059236,7.77219624574669,False
2005-04-26 18:00:00,32.505794164918164,5.978938732681468,False
2005-04-26 21:00:00,32.538610830851304,6.098590536652456,False
2005-04-27 00:00:00,32.560366214099304,5.866874927636792,False
2005-04-27 03:00:00,32.54377749740249,5.775476986544014,False
2005-04-27 06:00:00,32.57284124534996,6.134427975672349,False
2005-04-27 09:00:00,32.488927498628485,6.896679767866349,False
2005-04-27 12:00:00,32.5854687983786,5.480833952980013,False
2005-04-27 15:00:00,32.51434416472705,6.75200134310482,False
2005-04-27 18:00:00,32.57603305223708,6.914507086864302,False
2005-04-27 21:00:00,32.51566113166458,4.861635672161656,False
2005-04-28 00:00:00,32.569360830163994,4.4709728968983145,False
2005-04-28 03:00:00,32.51339214646155,4.444881830232734,False
2005-04-28 06:00:00,32.549444163942496,5.320933647687606,False
2005-04-28 09:00:00,32.53296411895939,4.933310718791524,False
2005-04-28 12:00:00,32.56036083036516,5.260339802333247,False
2005-04-28 15:00:00,32.55184416388886,4.948077388436082,False
2005-04-28 18:00:00,32.515216292767825,4.937246331107437,False
2005-04-28 21:00:00,32.562027496994574,5.547096986135254,False
2005-04-29 00:00:00,32.502772918739446,5.592142448751716,False
2005-04-29 03:00:00,32.56873305240025,5.996929962415278,False
2005-04-29 06:00:00,32.47550750636062,5.782678379002989,False
2005-04-29 09:00:00,32.56177194144473,5.788933013930702,False
2005-04-29 12:00:00,32.49795527620449,5.938587826545264,False
2005-04-29 15:00:00,32.55324582479681,7.1185382505354955,False
2005-04-29 18:00:00,32.526271942238225,6.450787834860924,False
2005-04-29 21:00:00,32.525253924242946,11.139384194425995,False
2005-04-30 00:00:00,32.561894163664235,10.40159291525122,False
2005-04-30 03:00:00,32.497483053992816,7.571836841922492,False
2005-04-30 06:00:00,32.55151168676023,9.062508289667702,False
2005-04-30 09:00:00,32.4768386100098,7.803067560241648,False
2005-04-30 12:00:00,32.572200244514946,9.180754769292207,False
2005-04-30 15:00:00,32.48198305433926,9.597978534195468,False
2005-04-30 18:00:00,32.554198939012736,9.520498823561457,False
2005-04-30 21:00:00,32.53875527529252,7.7243490248854885,False
2005-05-01 00:00:00,32.54264416409448,11.082208976515595,False
2005-05-01 03:00:00,32.55688592622827,10.025119205919038,False
2005-05-01 06:00:00,32.49084416525231,13.078763638281714,False
2005-05-01 09:00:00,32.58453163961775,11.366166747377159,False
2005-05-01 12:00:00,32.51511638693201,12.619852816406976,False
2005-05-01 15:00:00,32.57782103405653,13.029899850138396,False
2005-05-01 18:00:00,32.57677749666489,10.202272013499153,False
2005-05-01 21:00:00,32.520927497913235,12.885161215079508,False
2005-05-02 00:00:00,32.6126964301024,10.290219654901993,False
2005-05-02 03:00:00,32.508488609302375,8.504317827347139,False
2005-05-02 06:00:00,32.55503305270647,8.938876341561329,False
2005-05-02 09:00:00,32.562427496985634,9.738568522058644,False
2005-05-02 12:00:00,32.558800001774806,9.794625788457775,False
2005-05-02 15:00:00,32.5983274961832,12.336914557278753,False
2005-05-02 18:00:00,32.50768305376483,9.61477399873319,False
2005-05-02 21:00:00,32.570362160698416,11.23123555786628,False
2005-05-03 00:00:00,32.56894416350664,11.800235483683055,False
2005-05-03 03:00:00,32.52786604401087,10.302082543779832,False
2005-05-03 06:00:00,32.60663860710856,9.460757595378439,False
2005-05-03 09:00:00,32.505583995431316,8.742182354990389,False
2005-05-03 12:00:00,32.55813305263718,9.839436280366398,False
2005-05-03 15:00:00,32.61318860696215,9.860542750562496,False
2005-05-03 18:00:00,32.49704994438281,7.231453223492784,False
2005-05-03 21:00:00,32.58698860754777,7.79384122250508,False
2005-05-04 00:00:00,32.55563366997701,6.375836865058267,False
2005-05-04 03:00:00,32.5437441640699,7.448112294716501,False
2005-05-04 06:00:00,32.61687476539322,8.125667619252125,False
2005-05-04 09:00:00,32.51231638699459,6.289476502864919,False
2005-05-04 12:00:00,32.57527194114298,6.107975398167367,False
2005-05-04 15:00:00,32.58720291730728,6.598350384051714,False
2005-05-04 18:00:00,32.49707194289089,6.1377472850550365,False
2005-05-04 21:00:00,32.60599388019264,8.201735600984732,False
2005-05-05 00:00:00,32.5387163864045,5.781916670896366,False
2005-05-05 03:00:00,32.54599964449997,6.295388707209193,False
2005-05-05 06:00:00,32.60337194051491,7.898381985898976,False
2005-05-05 09:00:00,32.5173274979937,6.639753443081091,False
2005-05-05 12:00:00,32.57682028945673,7.156812383455208,False
2005-05-05 15:00:00,32.531060831020056,7.0814776491772315,False
2005-05-05 18:00:00,32.560503635770914,5.711005429107576,False
2005-05-05 21:00:00,32.590005274147,7.315884607492079,False
2005-05-06 00:00:00,32.496883586730725,10.254682251549648,False
2005-05-06 03:00:00,32.57192194121787,9.740295304200473,False
2005-05-06 06:00:00,32.58718860754329,7.541326130920168,False
2005-05-06 09:00:00,32.52465075583378,13.786699571130333,False
2005-05-06 12:00:00,32.5992997183837,12.303657857805502,False
