Time,Voltage (V),Rolling Mean,Outlier
2013-12-28 12:00:00,32.66496082802717,32.90001387505537,False
2013-12-28 15:00:00,32.53247704720463,32.89793002510108,False
2013-12-28 18:00:00,32.54074971969239,32.89591303610684,False
2013-12-28 21:00:00,32.619711839139576,32.89401858291276,False
2013-12-29 00:00:00,33.0628052635791,32.89297777636543,False
2013-12-29 03:00:00,32.493799720741805,32.89084579704493,False
2013-12-29 06:00:00,32.534732709517606,32.88802032925977,False
2013-12-29 09:00:00,32.589055274168246,32.88644988012229,False
2013-12-29 12:00:00,32.86768370485189,32.88575089183948,False
2013-12-29 15:00:00,32.815388602442624,32.88470492152114,False
2013-12-29 18:00:00,32.415599722489716,32.88273984692308,False
2013-12-29 21:00:00,32.554768686831345,32.880937809720095,False
2013-12-30 00:00:00,32.64564416179226,32.87921698448453,False
2013-12-30 03:00:00,33.02934075185544,32.878181578505995,False
2013-12-30 06:00:00,32.52662749778583,32.876153005587675,False
2013-12-30 09:00:00,32.51511638693201,32.874106897255615,False
2013-12-30 12:00:00,32.613771435231946,32.87226182862171,False
2013-12-30 15:00:00,32.7137608269364,32.870584225744174,False
2013-12-30 18:00:00,32.93317937193786,32.86934626466056,False
2013-12-30 21:00:00,32.50292749831556,32.86727257392316,False
2013-12-31 00:00:00,32.531374494676726,32.86525740589878,False
2013-12-31 03:00:00,32.60085527390448,32.86334170529641,False
2013-12-31 06:00:00,32.97054971008561,32.862154245619536,False
2013-12-31 09:00:00,32.657510074898035,32.86039387461997,False
2013-12-31 12:00:00,32.545566386251394,32.85842095378561,False
2013-12-31 15:00:00,32.59051808016191,32.85650794399691,False
2013-12-31 18:00:00,32.612333051425715,32.854674391148194,False
2013-12-31 21:00:00,33.049755263870786,32.85368168753831,False
2014-01-01 00:00:00,32.5524358305423,32.85169533170717,False
2014-01-01 03:00:00,32.538960830843486,32.84964982347866,False
2014-01-01 06:00:00,32.59541000375592,32.847447636316,False
2014-01-01 09:00:00,32.812310824733636,32.846443475793336,False
2014-01-01 12:00:00,32.82983304656421,32.84573343380969,False
2014-01-01 15:00:00,32.52598267798043,32.84418221884794,False
2014-01-01 18:00:00,32.53684971977956,32.84252894954363,False
2014-01-01 21:00:00,32.61370046881257,32.84087746811842,False
2014-01-02 00:00:00,33.03032193097183,32.83997267553173,False
2014-01-02 03:00:00,32.54465985706204,32.838012970926364,False
2014-01-02 06:00:00,32.53257749765284,32.83607670404508,False
2014-01-02 09:00:00,32.57242194120669,32.834226897804434,False
2014-01-02 12:00:00,32.670657674746685,32.8325171775808,False
2014-01-02 15:00:00,33.00930526477492,32.83145413550283,False
2014-01-02 18:00:00,32.502571101017125,32.82943578016953,False
2014-01-02 21:00:00,32.521094164576176,32.82745170571682,False
2014-01-03 00:00:00,31.76442375293325,32.823991511541635,False
2014-01-03 03:00:00,32.971042803167684,32.82283034324553,False
2014-01-03 06:00:00,31.566007436338616,32.81801949427799,False
2014-01-03 09:00:00,32.28758528867118,32.816275054185866,False
2014-01-03 12:00:00,32.564505828723675,32.815016865265534,False
2014-01-03 15:00:00,32.627366384423034,32.813656184015045,False
2014-01-03 18:00:00,33.06631643072845,32.81301908523129,False
2014-01-03 21:00:00,32.486383054240925,32.81115485789278,False
2014-01-04 00:00:00,32.48243267895384,32.80920087763825,False
2014-01-04 03:00:00,32.62608305111838,32.807464073464736,False
2014-01-04 06:00:00,32.83395232313134,32.806118604242876,False
2014-01-04 09:00:00,32.84019971299916,32.80481007214231,False
2014-01-04 12:00:00,32.18900001382375,32.80220282685885,False
2014-01-04 15:00:00,32.517966452236834,32.80022840192733,False
2014-01-04 18:00:00,32.61290527363515,32.798480723049565,False
2014-01-04 21:00:00,33.01930898089565,32.797501440447824,False
2014-01-05 00:00:00,32.545394164033034,32.79557994897992,False
2014-01-05 03:00:00,32.551849719444284,32.793647219864404,False
2014-01-05 06:00:00,32.59451275703945,32.790874765025656,False
2014-01-05 09:00:00,32.6272386066481,32.78974111515351,False
2014-01-05 12:00:00,33.02777654496469,32.789432699412586,False
2014-01-05 15:00:00,32.53357749763048,32.787947384985905,False
2014-01-05 18:00:00,32.52533860892575,32.786319789922345,False
2014-01-05 21:00:00,32.601363721381695,32.78473267843734,False
2014-01-06 00:00:00,32.899605267226896,32.78364063032076,False
2014-01-06 03:00:00,32.692147689281356,32.78206655152698,False
2014-01-06 06:00:00,32.51243860921408,32.7801338307449,False
2014-01-06 09:00:00,32.53714908976142,32.77825618073956,False
2014-01-06 12:00:00,32.64974971725606,32.77657395701569,False
2014-01-06 15:00:00,33.056399708166715,32.775656634878445,False
2014-01-06 18:00:00,32.50871161451737,32.77371094743158,False
2014-01-06 21:00:00,32.527788608870985,32.77181130208397,False
2014-01-07 00:00:00,32.639933801559536,32.77018529585578,False
2014-01-07 03:00:00,32.81086082476605,32.76891743318989,False
2014-01-07 06:00:00,32.86058860143232,32.76765573123564,False
2014-01-07 09:00:00,32.43548409116014,32.765621808934675,False
2014-01-07 12:00:00,32.513371942526554,32.763693755991284,False
2014-01-07 15:00:00,32.6595903484702,32.76212843594953,False
2014-01-07 18:00:00,33.03649415305609,32.76130957716706,False
2014-01-07 21:00:00,32.58193406523953,32.75962343810819,False
2014-01-08 00:00:00,32.56729416354352,32.75793146522531,False
2014-01-08 03:00:00,32.60438860715885,32.75629771515185,False
2014-01-08 06:00:00,32.62528004813332,32.75423145106156,False
2014-01-08 09:00:00,33.015894153516534,32.75303093805117,False
2014-01-08 12:00:00,32.561602442314054,32.751974237990495,False
2014-01-08 15:00:00,32.332316391017905,32.7502646483392,False
2014-01-08 18:00:00,32.49375527629835,32.748739825678236,False
2014-01-08 21:00:00,32.850210035239435,32.74778585657806,False
2014-01-09 00:00:00,32.657110828202626,32.74640195375064,False
2014-01-09 03:00:00,32.48403052904098,32.74460875096947,False
2014-01-09 06:00:00,32.59035527413918,32.742986955643055,False
2014-01-09 09:00:00,32.68614971644245,32.741577617613075,False
2014-01-09 12:00:00,33.08482499097807,32.7408791711557,False
2014-01-09 15:00:00,32.4979941650925,32.739054241043895,False
2014-01-09 18:00:00,32.57679074021117,32.73737384894184,False
2014-01-09 21:00:00,32.66485527247398,32.73585548447975,False
2014-01-10 00:00:00,32.833592910425736,32.734709029934905,False
2014-01-10 03:00:00,32.888639150255905,32.73362974883825,False
2014-01-10 06:00:00,32.56521638581219,32.731909885202576,False
2014-01-10 09:00:00,32.61230880217701,32.72942180912598,False
2014-01-10 12:00:00,32.68182193876141,32.72868720780993,False
2014-01-10 15:00:00,33.06002621548043,32.72852410148846,False
2014-01-10 18:00:00,32.602160829430865,32.72725393173392,False
2014-01-10 21:00:00,32.587094163100964,32.725810329497556,False
2014-01-11 00:00:00,32.6792959501173,32.72451519006845,False
2014-01-11 03:00:00,32.751833048307645,32.72326628605487,False
2014-01-11 06:00:00,33.019761840504906,32.722510764727176,False
2014-01-11 09:00:00,32.53862749751761,32.72082251537684,False
2014-01-11 12:00:00,32.59105630990505,32.71922884666585,False
2014-01-11 15:00:00,32.66483305025225,32.71774985421513,False
2014-01-11 18:00:00,32.95243304382389,32.716806634807895,False
2014-01-11 21:00:00,32.78691728788627,32.71552269445503,False
2014-01-12 00:00:00,32.57652194111504,32.713876691912844,False
2014-01-12 03:00:00,32.60340866367792,32.712236466397925,False
2014-01-12 06:00:00,32.722260826746414,32.71089835297589,False
2014-01-12 09:00:00,33.02627748661778,32.70917284259107,False
2014-01-12 12:00:00,32.581523188168795,32.70815461551448,False
2014-01-12 15:00:00,32.572388607874096,32.707035273179734,False
2014-01-12 18:00:00,32.677021709773626,32.70596380360955,False
2014-01-12 21:00:00,32.861271934750384,32.70507203487814,False
2014-01-13 00:00:00,32.934801506619785,32.70427467601666,False
2014-01-13 03:00:00,32.600560829466616,32.70276305988883,False
2014-01-13 06:00:00,32.61854971795342,32.701252344869324,False
2014-01-13 09:00:00,32.686845302423855,32.699848672060384,False
2014-01-13 12:00:00,33.024027486668075,32.69908534734071,False
2014-01-13 15:00:00,32.523123794160426,32.69736619043561,False
2014-01-13 18:00:00,32.334488613191574,32.695242839956535,False
2014-01-13 21:00:00,32.53065527547358,32.69347517947424,False
2014-01-14 00:00:00,32.665745408508506,32.69200362593405,False
2014-01-14 03:00:00,33.01957748676754,32.69123991577826,False
2014-01-14 06:00:00,32.57577389308372,32.68960092324399,False
2014-01-14 09:00:00,32.58713305198898,32.68798332376573,False
2014-01-14 12:00:00,32.71113954639235,32.686602786180984,False
2014-01-14 15:00:00,32.964805265769556,32.68568445844435,False
2014-01-14 18:00:00,32.77440527002534,32.684446536701124,False
2014-01-14 21:00:00,32.61443271467845,32.68286993903791,False
2014-01-15 00:00:00,32.626956433272234,32.68130886244258,False
2014-01-15 03:00:00,32.80536834452966,32.6801224381572,False
2014-01-15 06:00:00,33.13478303974805,32.67934666768217,False
2014-01-15 09:00:00,32.58328305207503,32.67731593486704,False
2014-01-15 12:00:00,32.631257651945944,32.676373105372875,False
2014-01-15 15:00:00,32.65404971715995,32.67532705983426,False
2014-01-15 18:00:00,32.7677744792131,32.674367065142306,False
2014-01-15 21:00:00,32.9864274875085,32.67374421968019,False
2014-01-16 00:00:00,32.615081648446214,32.67233750353253,False
2014-01-16 03:00:00,32.684753765437875,32.67104386213456,False
2014-01-16 06:00:00,32.75155527053608,32.66984063843483,False
2014-01-16 09:00:00,33.037925885604125,32.66912880175361,False
2014-01-16 12:00:00,32.7088552714905,32.66776876766075,False
2014-01-16 15:00:00,32.52963512483725,32.666154169102306,False
2014-01-16 18:00:00,32.23704972648062,32.66406097121228,False
2014-01-16 21:00:00,32.429505277734464,32.66242566395279,False
2014-01-17 00:00:00,32.80524971378036,32.661789719415104,False
2014-01-17 03:00:00,32.55117749723709,32.66054415743993,False
2014-01-17 06:00:00,32.66857429310648,32.65971716734469,False
2014-01-17 09:00:00,32.73893860415142,32.65910552925749,False
2014-01-17 12:00:00,33.008312166579444,32.65927031700715,False
2014-01-17 15:00:00,32.91764971126802,32.65938042817174,False
2014-01-17 18:00:00,32.701005271665956,32.662370474604714,False
2014-01-17 21:00:00,32.769906463265336,32.66286073551774,False
2014-01-18 00:00:00,32.83093860209505,32.66360581394511,False
2014-01-18 03:00:00,33.206064444050476,32.663346368649734,False
2014-01-18 06:00:00,32.76546638133625,32.66449556709913,False
2014-01-18 09:00:00,32.760160825899284,32.663541729288426,False
2014-01-18 12:00:00,32.86986002979652,32.662760425385216,False
2014-01-18 15:00:00,32.95113859940838,32.66277292966873,False
2014-01-18 18:00:00,33.03650196086373,32.66255684763407,False
2014-01-18 21:00:00,32.79078304743705,32.661656299620674,False
2014-01-19 00:00:00,32.75318726283677,32.66124329859278,False
2014-01-19 03:00:00,32.92589415552819,32.66100595709798,False
2014-01-19 06:00:00,33.20424414930657,32.66125367334805,False
2014-01-19 09:00:00,32.85602039699773,32.66070208001397,False
2014-01-19 12:00:00,32.855066379333536,32.66022477588669,False
2014-01-19 15:00:00,32.873412506869585,32.66013702384219,False
2014-01-19 18:00:00,32.930233044320104,32.660153024271665,False
2014-01-19 21:00:00,33.17736637212956,32.660415687781224,False
2014-01-20 00:00:00,32.825464802624396,32.65963014853457,False
2014-01-20 03:00:00,32.867021934621874,32.65952802015122,False
2014-01-20 06:00:00,32.89001037254647,32.659386594395926,False
2014-01-20 09:00:00,33.12552748439937,32.65973905043498,False
2014-01-20 12:00:00,33.01688521956044,32.65978647566379,False
2014-01-20 15:00:00,32.902633044937,32.65890032696234,False
2014-01-20 18:00:00,32.917155266834634,32.658133175843176,False
2014-01-20 21:00:00,32.97468483240374,32.65772916040017,False
2014-01-21 00:00:00,33.213971926866925,32.657926209552606,False
2014-01-21 03:00:00,32.88363494794916,32.65708144643443,False
2014-01-21 06:00:00,32.91037193365292,32.656954753980784,False
2014-01-21 09:00:00,32.962044154720175,32.65719077921164,False
2014-01-21 12:00:00,33.02756867626345,32.65751231814859,False
2014-01-21 15:00:00,33.1728941500073,32.658045301064945,False
2014-01-21 18:00:00,32.902260067787005,32.6575704984118,False
2014-01-21 21:00:00,32.52794416442305,32.65705322926833,False
2014-01-22 00:00:00,32.39846497710999,32.65623061748533,False
2014-01-22 03:00:00,32.796505269531366,32.65600921194547,False
2014-01-22 06:00:00,32.6463774951092,32.65524765083171,False
2014-01-22 09:00:00,32.73322891523845,32.654839519054605,False
2014-01-22 12:00:00,32.87546082332212,32.65510233928134,False
2014-01-22 15:00:00,32.97101757743411,32.65537381161704,False
2014-01-22 18:00:00,33.185121927511766,32.655968905341204,False
2014-01-22 21:00:00,32.886188412536214,32.655447026630554,False
2014-01-23 00:00:00,32.890716378536695,32.65572127979442,False
2014-01-23 03:00:00,33.019349708994845,32.65616788296402,False
2014-01-23 06:00:00,33.16464080061965,32.65685939806867,False
2014-01-23 09:00:00,33.18276081645343,32.657443405612504,False
2014-01-23 12:00:00,33.02975085818765,32.657408065046944,False
2014-01-23 15:00:00,33.06009415252859,32.6579466637884,False
2014-01-23 18:00:00,33.097594151690394,32.65863461475352,False
2014-01-23 21:00:00,33.33412800526231,32.659668067283555,False
2014-01-24 00:00:00,33.10276637379701,32.65974482080139,False
2014-01-24 03:00:00,33.0557481497182,32.66014926652068,False
2014-01-24 06:00:00,33.09827748500845,32.66076931841207,False
2014-01-24 09:00:00,33.10696374607557,32.661532906693175,False
2014-01-24 12:00:00,33.23458303751734,32.66238525999456,False
2014-01-24 15:00:00,33.136110817496146,32.66237644428628,False
2014-01-24 18:00:00,33.1375070692014,32.66327098891825,False
2014-01-24 21:00:00,32.637783050856875,32.663167870263536,False
2014-01-25 00:00:00,32.37592397262579,32.66244484604657,False
2014-01-25 03:00:00,32.27371083677229,32.661107837694765,False
2014-01-25 06:00:00,32.65936004251824,32.66049319537033,False
2014-01-25 09:00:00,32.05303861948247,32.659412698940585,False
2014-01-25 12:00:00,32.34237194634871,32.65879444569147,False
2014-01-25 15:00:00,33.184412242842946,32.659520979704425,False
2014-01-25 18:00:00,33.154433039308834,32.659594137386584,False
2014-01-25 21:00:00,33.149040727420385,32.66064421670804,False
2014-01-26 00:00:00,33.331735789423966,32.662001002576424,False
2014-01-26 03:00:00,33.4495303584054,32.66339316503266,False
2014-01-26 06:00:00,33.43617747745581,32.66454206893993,False
2014-01-26 09:00:00,33.16283640159299,32.66398942483642,False
2014-01-26 12:00:00,33.67963911833862,32.665415935618405,False
2014-01-26 15:00:00,33.354199701510375,32.66651461386593,False
2014-01-26 18:00:00,33.34474555859551,32.66751183841793,False
2014-01-26 21:00:00,33.35662192367845,32.66809762177039,False
2014-01-27 00:00:00,33.35201342038009,32.66933052883284,False
2014-01-27 03:00:00,33.37452192327836,32.67085919847414,False
2014-01-27 06:00:00,33.37724970099516,32.67237223545397,False
2014-01-27 09:00:00,33.37992751663496,32.673708652862594,False
2014-01-27 12:00:00,33.35083859047439,32.67443976180821,False
2014-01-27 15:00:00,33.38701894881272,32.67603785083072,False
2014-01-27 18:00:00,33.417044144550125,32.67777214049751,False
2014-01-27 21:00:00,33.429086987972084,32.67943777389525,False
2014-01-28 00:00:00,33.43340525529553,32.68071951682813,False
2014-01-28 03:00:00,33.42647192211718,32.681878532491034,False
2014-01-28 06:00:00,33.41948539028681,32.683564879267784,False
2014-01-28 09:00:00,33.39159970067441,32.68529395724332,False
2014-01-28 12:00:00,33.39819917500137,32.686855806480736,False
2014-01-28 15:00:00,33.395066367263595,32.68774163280953,False
2014-01-28 18:00:00,33.39959380842752,32.68943435669799,False
2014-01-28 21:00:00,33.39194414511116,32.691169463042186,False
2014-01-29 00:00:00,33.37323670673457,32.69252241445206,False
2014-01-29 03:00:00,33.38608858968649,32.69384705414922,False
2014-01-29 06:00:00,33.384876878001855,32.69470141574512,False
2014-01-29 09:00:00,33.388110811863505,32.69655716044399,False
2014-01-29 12:00:00,33.3779830343121,32.69830697772703,False
2014-01-29 15:00:00,33.37351779417168,32.699684403623145,False
2014-01-29 18:00:00,33.37811081208703,32.70058103929843,False
2014-01-29 21:00:00,33.36140487376312,32.70204630824305,False
2014-01-30 00:00:00,33.38632747857003,32.70387689040277,False
2014-01-30 03:00:00,33.387571097160865,32.70547656639701,False
2014-01-30 06:00:00,33.38547747858903,32.70690888132018,False
2014-01-30 09:00:00,33.37794414542409,32.70769342890634,False
2014-01-30 12:00:00,33.39133303401371,32.70953497195565,False
2014-01-30 15:00:00,33.37165943266373,32.71132698537096,False
2014-01-30 18:00:00,33.374221923285056,32.71282390130569,False
2014-01-30 21:00:00,33.35283303487425,32.71390998872282,False
2014-01-31 00:00:00,33.38118303424058,32.71507633299076,False
2014-01-31 03:00:00,33.40037747825599,32.716860257300766,False
2014-01-31 06:00:00,33.39030233818939,32.718609666488966,False
2014-01-31 09:00:00,33.39619414501616,32.72014633097213,False
2014-01-31 12:00:00,33.36828504438856,32.720900940824464,False
