Time,Current (A),Autoencoder
2008-05-28,0.8201518228881081,0.9126619696617126
2008-05-29,0.8737787175521246,0.9119394421577454
2008-05-30,0.8745921116886403,0.9033273458480835
2008-05-31,0.8728546126318327,0.9028277397155762
2008-06-01,0.8738498033822054,0.9020607471466064
2008-06-02,0.8739151677423449,0.883895993232727
2008-06-03,0.8738225641043403,0.8978101015090942
2008-06-04,0.8722487145635424,0.8934985399246216
2008-06-05,0.8221930551206618,0.896807074546814
2008-06-06,0.8739060405460078,0.9020437002182007
2008-06-07,0.8740241049325593,0.8966487646102905
2008-06-08,0.8735258315562926,0.8947044014930725
2008-06-09,0.8734421913679242,0.9109436869621277
2008-06-10,0.8740687439191097,0.9017380475997925
2008-06-11,0.8737705118994805,0.9094557762145996
2008-06-12,0.8732518483723863,0.908001184463501
2008-06-13,0.8733918196149041,0.9011397361755371
2008-06-14,0.8278391325826421,0.9046143889427185
2008-06-15,0.8747727518790007,0.8967000246047974
2008-06-16,0.8550879443425442,0.9152736663818359
2008-06-17,0.8060093707192788,0.8871697783470154
2008-06-18,0.9187582037978422,0.8829902410507202
2008-06-19,0.8744290677771928,0.9025368690490723
2008-06-20,0.8202318316928637,0.877626895904541
2008-06-21,0.8746784191846989,0.8938776254653931
2008-06-22,0.8758499702941217,0.8857522010803223
2008-06-23,0.8746963545655978,0.8887318968772888
2008-06-24,0.7193769071438706,0.8964723944664001
2008-06-25,0.7903165125922622,0.8841518759727478
2008-06-26,0.8823822934880811,0.9072374701499939
2008-06-27,0.8813959762828685,0.8959532380104065
2008-06-28,0.8813971555077698,0.902188777923584
2008-06-29,0.881710113206711,0.9015998244285583
2008-06-30,0.8812367485796093,0.8884745836257935
2008-07-01,0.8805434993232837,0.9034625291824341
2008-07-02,0.880633736525104,0.8937726020812988
2008-07-03,0.8825658993016442,0.9117788076400757
2008-07-04,0.8819453928959201,0.9142982363700867
2008-07-05,0.8839804237677903,0.9030236005783081
2008-07-06,0.8859046437525766,0.9022328853607178
2008-07-07,0.8904974438817733,0.9072033762931824
2008-07-08,0.8910574762782281,0.8979246616363525
2008-07-09,0.8926107804169301,0.9021199345588684
2008-07-10,0.8926195190487053,0.897143542766571
2008-07-11,0.8930852938429856,0.8986560106277466
2008-07-12,0.8926494752925204,0.9050058722496033
2008-07-13,0.8928208420585034,0.9046087265014648
2008-07-14,0.8925969434407391,0.9061603546142578
2008-07-15,0.893120318462546,0.9130176901817322
2008-07-16,0.8555688227457283,0.9085564613342285
2008-07-17,0.8919274876258922,0.9093495011329651
2008-07-18,0.8918066745913502,0.9062075614929199
2008-07-19,0.8929345081317969,0.9112622141838074
2008-07-20,0.8916217224504231,0.9100750088691711
2008-07-21,0.8923582593752569,0.9126302003860474
2008-07-22,0.8924836922126336,0.9154163599014282
2008-07-23,0.8930769903111742,0.9042236804962158
2008-07-24,0.892329312425682,0.9028046131134033
2008-07-25,0.8918693281340884,0.9083245396614075
2008-07-26,0.8922230314707474,0.9008469581604004
2008-07-27,0.8906652025270004,0.9045178294181824
2008-07-28,0.890723655921774,0.9003231525421143
2008-07-29,0.8898941058908717,0.8998986482620239
2008-07-30,0.8896001752274282,0.9081489443778992
2008-07-31,0.8940076149519274,0.906108558177948
2008-08-01,0.9033856620028693,0.9099665284156799
2008-08-02,0.8956954886339045,0.9155301451683044
2008-08-03,0.8964004431911379,0.9096164107322693
2008-08-04,0.8953486397560078,0.9100497961044312
2008-08-05,0.8953242869072763,0.9077842235565186
2008-08-06,0.8952956259337697,0.915604829788208
2008-08-07,0.896327896989672,0.911858081817627
2008-08-08,0.843053846707816,0.9099985361099243
2008-08-09,0.8424848928064931,0.9138296246528625
2008-08-10,0.8993782250426895,0.9015387892723083
2008-08-11,0.9022129715895133,0.9057081937789917
2008-08-12,0.7886325229787604,0.9012541770935059
2008-08-13,0.9049761367767184,0.8924618363380432
2008-08-14,0.8551970925299485,0.8903962969779968
2008-08-15,0.742356891975852,0.8907327055931091
2008-08-16,0.8479992216623833,0.897858738899231
2008-08-17,0.9109202522339506,0.9010793566703796
2008-08-18,0.7269553936242804,0.9008861184120178
2008-08-19,0.7482133643321324,0.8957455158233643
2008-08-20,0.9076025489270053,0.9087229371070862
2008-08-21,0.9074306240238541,0.9057320356369019
2008-08-22,0.9065224477909211,0.9035657644271851
2008-08-23,0.9018887138235948,0.90207439661026
2008-08-24,0.9057199972140042,0.9022640585899353
2008-08-25,0.9013523238113424,0.9077779054641724
2008-08-26,0.9057423743763909,0.9139338135719299
2008-08-27,0.9031035392569128,0.9132738709449768
2008-08-28,0.9065574509409331,0.9121953248977661
2008-08-29,0.9055092555479919,0.9076377153396606
2008-08-30,0.9081053326605265,0.9085456132888794
2008-08-31,0.9078614121770852,0.8968942761421204
2008-09-01,0.9075686387866222,0.9023993015289307
2008-09-02,0.9024346668029034,0.8973026871681213
2008-09-03,0.8806002658314406,0.9009297490119934
2008-09-04,0.8771906250402364,0.9027416706085205
2008-09-05,0.8737809842490326,0.9071400761604309
2008-09-06,0.870371343457829,0.8984111547470093
2008-09-07,0.8669617026666248,0.9133484959602356
2008-09-08,0.8635520618754206,0.9099966287612915
2008-09-09,0.8831674750024362,0.9091244339942932
2008-09-10,0.8832347397542247,0.909888505935669
2008-09-11,0.8832246425180967,0.9085612297058105
2008-09-12,0.8833389040384111,0.9130452871322632
2008-09-13,0.49009005867046324,0.8958725333213806
2008-09-14,0.887946628675959,0.8965351581573486
2008-09-15,0.8840169668846659,0.9259085655212402
2008-09-16,0.8871281500378242,0.9042612314224243
2008-09-17,0.8860329393306325,0.9063977599143982
2008-09-18,0.8293159453708504,0.8836017847061157
2008-09-19,0.8858145785327367,0.8982781171798706
2008-09-20,0.8245390824009681,0.8755974769592285
2008-09-21,0.8818198934892025,0.8785670399665833
2008-09-22,0.8794976058032055,0.8809638023376465
2008-09-23,0.8665400663388063,0.9000938534736633
2008-09-24,0.8468481338471763,0.8693700432777405
2008-09-25,0.8746395485567996,0.8980056047439575
2008-09-26,0.8759340428526131,0.9004296064376831
2008-09-27,0.8597330564021209,0.8810957670211792
2008-09-28,0.8448514023461375,0.8924306035041809
2008-09-29,0.8747124373433949,0.8883482813835144
2008-09-30,0.8752565794797063,0.905092716217041
2008-10-01,0.8753830885983562,0.9012731909751892
2008-10-02,0.8746350537256551,0.9136134386062622
2008-10-03,0.8744419898479353,0.9017950892448425
2008-10-04,0.8709563187132091,0.8938552141189575
2008-10-05,0.8695763101706294,0.9061245918273926
2008-10-06,0.8124678055271353,0.8997222781181335
2008-10-07,0.8688964631458254,0.9022971987724304
2008-10-08,0.8700182135193432,0.8923370242118835
2008-10-09,0.869415353549413,0.8916484713554382
2008-10-10,0.8689648099469727,0.9016709923744202
2008-10-11,0.868344281179022,0.9056551456451416
2008-10-12,0.8696702065614109,0.9106317162513733
2008-10-13,0.8688225475562791,0.9104991555213928
2008-10-14,0.8687990188410186,0.9068037271499634
2008-10-15,0.8697281260315624,0.8995043635368347
2008-10-16,0.8696675890856593,0.8974461555480957
2008-10-17,0.8714719314297996,0.9166231155395508
2008-10-18,0.8714475481297708,0.9100109934806824
2008-10-19,0.8723414814262734,0.904729962348938
2008-10-20,0.8717821108626541,0.9104968905448914
2008-10-21,0.8714502593341955,0.9047125577926636
2008-10-22,0.8176984480536206,0.8981921672821045
2008-10-23,0.8728336671074206,0.9014767408370972
2008-10-24,0.8710810338563998,0.8921937346458435
2008-10-25,0.8718973888355229,0.8951219320297241
2008-10-26,0.8720633302854407,0.889685869216919
2008-10-27,0.8727425792020704,0.8941034078598022
2008-10-28,0.8728575851434494,0.8961561918258667
2008-10-29,0.8638289806544984,0.9044700264930725
2008-10-30,0.8721889503033758,0.8975761532783508
2008-10-31,0.7648455411850015,0.9084862470626831
2008-11-01,0.8726259132740798,0.9039713144302368
2008-11-02,0.8724841036291294,0.9011666774749756
2008-11-03,0.8727920740069863,0.9003434181213379
2008-11-04,0.8737630901832778,0.9064838886260986
2008-11-05,0.8737025461328446,0.9096697568893433
2008-11-06,0.8747020180641749,0.9030529260635376
2008-11-07,0.8235583258457971,0.922193169593811
2008-11-08,0.8758375547054253,0.8899160027503967
2008-11-09,0.8842630756233139,0.8894772529602051
2008-11-10,0.8243920246384036,0.9054577946662903
2008-11-11,0.846861051001815,0.8961446285247803
2008-11-12,0.877459649889172,0.8992242217063904
2008-11-13,0.8969708673924537,0.8913165330886841
2008-11-14,0.9176546965454931,0.8948638439178467
2008-11-15,0.8641078935151226,0.9027212262153625
2008-11-16,0.9213618275133401,0.9014368653297424
2008-11-17,0.8625252823558851,0.919367790222168
2008-11-18,0.924315449107703,0.9095437526702881
2008-11-19,0.815560171775183,0.908359706401825
2008-11-20,0.9123359192714637,0.9066910147666931
2008-11-21,0.9235178936634932,0.8951137065887451
2008-11-22,0.9240747135630453,0.9183388352394104
2008-11-23,0.9263434081329505,0.9062232375144958
2008-11-24,0.9220823646606888,0.8894512057304382
2008-11-25,0.9247041132521105,0.9089023470878601
2008-11-26,0.5270555732862447,0.8752846717834473
2008-11-27,0.5942886935752382,0.8845685720443726
2008-11-28,0.6499274629725137,0.8989111185073853
2008-11-29,0.9217378492472562,0.9114640951156616
2008-11-30,0.9254316021643859,0.8845133781433105
2008-12-01,0.930204564371395,0.877842128276825
2008-12-02,0.9346381583500573,0.8852238059043884
2008-12-03,0.9392496591639647,0.8987699747085571
2008-12-04,0.938774974317675,0.9061443209648132
2008-12-05,0.9409799299468596,0.9159201979637146
2008-12-06,0.9216075389074367,0.9014816880226135
2008-12-07,0.8538709950129266,0.9037034511566162
2008-12-08,0.9095587828900142,0.8920259475708008
2008-12-09,0.8477050977299379,0.8803678154945374
2008-12-10,0.8913784164641322,0.9066711664199829
2008-12-11,0.8899842534376856,0.9075881838798523
2008-12-12,0.9113438593834502,0.9066175818443298
2008-12-13,0.9093634526272935,0.9133669137954712
2008-12-14,0.910170412917018,0.9167194962501526
2008-12-15,0.9098679156360926,0.9041957855224609
2008-12-16,0.9142824609748805,0.9127888083457947
2008-12-17,0.8529812902366913,0.912212610244751
2008-12-18,0.9093881090650632,0.9089760184288025
2008-12-19,0.9096660210101277,0.898499608039856
2008-12-20,0.9084158177974462,0.8967388868331909
2008-12-21,0.909406825711231,0.9039210081100464
2008-12-22,0.9058742803663343,0.9173174500465393
2008-12-23,0.9087291217030407,0.9099414348602295
2008-12-24,0.8534372721760652,0.9167576432228088
2008-12-25,0.905536395040168,0.9139347076416016
2008-12-26,0.8742056744752135,0.8999513983726501
2008-12-27,0.8894102751725321,0.9040915369987488
2008-12-28,0.9021930877127448,0.9231840968132019
2008-12-29,0.9014792793298287,0.9202554821968079
2008-12-30,0.901108055069901,0.9169406890869141
2008-12-31,0.9015194593534732,0.9163374304771423
2009-01-01,0.900998136810914,0.9068551063537598
2009-01-02,0.9010056078765175,0.9074562788009644
2009-01-03,0.9162540860411899,0.9103187918663025
2009-01-04,0.9162027661837672,0.9076970219612122
2009-01-05,0.9156496348854318,0.9075987935066223
2009-01-06,0.9135703101074487,0.9049943089485168
2009-01-07,0.9115909825475533,0.9029689431190491
2009-01-08,0.914478285177465,0.9122293591499329
2009-01-09,0.9270872499522341,0.9110264778137207
2009-01-10,0.9292514592441615,0.9130432605743408
2009-01-11,0.922185947033578,0.9202272891998291
2009-01-12,0.9266902613205601,0.9124022126197815
2009-01-13,0.920170374301684,0.9126958250999451
2009-01-14,0.9186572884179778,0.9121649265289307
2009-01-15,0.9163269285634777,0.9199544787406921
2009-01-16,0.9175345514781102,0.9156762361526489
2009-01-17,0.9136207686026897,0.9138368368148804
2009-01-18,0.9075539714220876,0.9111871123313904
2009-01-19,0.904065812470464,0.9150415658950806
2009-01-20,0.9105073359438418,0.9095264673233032
2009-01-21,0.908793676490353,0.9103681445121765
2009-01-22,0.9177189683464547,0.9015939831733704
2009-01-23,0.9099310985650642,0.9042700529098511
2009-01-24,0.9081562202786585,0.8974103927612305
2009-01-25,0.9014062322703408,0.9001190066337585
2009-01-26,0.8968783748186936,0.9028780460357666
2009-01-27,0.8767848683996639,0.9103582501411438
2009-01-28,0.8741308937032171,0.8981432914733887
2009-01-29,0.8709896923089725,0.9145269989967346
2009-01-30,0.8684175725101422,0.9109431505203247
2009-01-31,0.86720681464211,0.9074822664260864
2009-02-01,0.8654582816546058,0.9098961353302002
2009-02-02,0.8658585433993228,0.9091476202011108
2009-02-03,0.8651586313263322,0.9155138731002808
2009-02-04,0.8649912754712901,0.9068533778190613
2009-02-05,0.8651282925142708,0.9163958430290222
2009-02-06,0.8645261571229846,0.8977833390235901
2009-02-07,0.8644179956376854,0.8967100381851196
2009-02-08,0.8645681439097467,0.9019188284873962
2009-02-09,0.8643899424728607,0.883851945400238
2009-02-10,0.8644572296043949,0.8958408236503601
2009-02-11,0.8644878075665369,0.887832760810852
2009-02-12,0.8646369739393898,0.8948929309844971
2009-02-13,0.8630223220907712,0.8996038436889648
2009-02-14,0.8642554418449553,0.8969947695732117
2009-02-15,0.8644999346278739,0.8994882702827454
2009-02-16,0.8449104161224719,0.9086741805076599
2009-02-17,0.8375552550228708,0.902321994304657
2009-02-18,0.8646164997772443,0.9076332449913025
2009-02-19,0.864769637969085,0.9024021029472351
2009-02-20,0.8664643993204183,0.9031575322151184
2009-02-21,0.8054218944881641,0.9041525721549988
2009-02-22,0.8655585390716596,0.9084320664405823
2009-02-23,0.8669555625186065,0.9149770140647888
2009-02-24,0.8671023565554569,0.8988549113273621
2009-02-25,0.8670533986994341,0.8982512950897217
2009-02-26,0.8670056692333367,0.9038911461830139
2009-02-27,0.8677408367642555,0.8932278752326965
2009-02-28,0.8699724482055199,0.8995134234428406
2009-03-01,0.871330324187027,0.8937817811965942
2009-03-02,0.8736409660058533,0.8957381248474121
2009-03-03,0.8747764757129213,0.9039406776428223
2009-03-04,0.8762612980097824,0.9013259410858154
2009-03-05,0.8770209733590927,0.9062109589576721
2009-03-06,0.8774781265666552,0.9120032787322998
2009-03-07,0.8814869985586316,0.9048892259597778
2009-03-08,0.8798907946474914,0.9070805311203003
2009-03-09,0.8803347654252291,0.9032254219055176
2009-03-10,0.8805940112434416,0.910236120223999
2009-03-11,0.8515754387396214,0.9073306918144226
2009-03-12,0.8814269959932277,0.9037030935287476
2009-03-13,0.8810607525825755,0.9171165823936462
2009-03-14,0.88115526942401,0.9057586789131165
2009-03-15,0.8804338978147072,0.8991293907165527
2009-03-16,0.8807150030590625,0.9068779945373535
2009-03-17,0.8227127955704374,0.9065952301025391
2009-03-18,0.8801466392355471,0.9032544493675232
2009-03-19,0.8852668832487651,0.893234133720398
2009-03-20,0.8894626702279632,0.8939071297645569
2009-03-21,0.8903959090070698,0.9034504294395447
2009-03-22,0.8914374083689096,0.913192629814148
2009-03-23,0.8298907070674071,0.9119808077812195
2009-03-24,0.8945204362017563,0.9159235954284668
2009-03-25,0.8894018353843248,0.9095402956008911
2009-03-26,0.8913433981833121,0.8993619084358215
2009-03-27,0.8943785925105893,0.9004268050193787
2009-03-28,0.891197532701503,0.9215892553329468
2009-03-29,0.8911759469081727,0.9153880476951599
2009-03-30,0.8314715216543105,0.9097821712493896
2009-03-31,0.8923970475860039,0.9180702567100525
2009-04-01,0.8958166935168282,0.9037516713142395
2009-04-02,0.8960389268294172,0.9008909463882446
2009-04-03,0.8456049867372749,0.9092550277709961
2009-04-04,0.897310450835359,0.8945189714431763
2009-04-05,0.8934725880299331,0.9025227427482605
2009-04-06,0.8681889273044185,0.89493727684021
2009-04-07,0.8984081364329137,0.8993322849273682
2009-04-08,0.8988586937428281,0.9052810668945312
2009-04-09,0.898990455961056,0.9020817875862122
2009-04-10,0.9038483274319321,0.9066888689994812
2009-04-11,0.8996677860546817,0.9117415547370911
2009-04-12,0.8579810545026679,0.9093570113182068
2009-04-13,0.8993473782428147,0.9098258018493652
2009-04-14,0.903836632989017,0.9053734540939331
2009-04-15,0.8991459773700815,0.9108858704566956
2009-04-16,0.8985179390382705,0.9097173810005188
2009-04-17,0.8939287940285165,0.9127054810523987
2009-04-18,0.8989567155791799,0.9144099354743958
2009-04-19,0.8937896167848707,0.9072387218475342
2009-04-20,0.8939212429544082,0.9047739505767822
2009-04-21,0.8970394700805666,0.9088310599327087
2009-04-22,0.8961654868798201,0.9018491506576538
2009-04-23,0.8933601032781543,0.9046081900596619
2009-04-24,0.893629112657635,0.8992592692375183
2009-04-25,0.8930775775356382,0.899652361869812
2009-04-26,0.8986270437660747,0.9069356918334961
2009-04-27,0.8928845755236043,0.9079902768135071
2009-04-28,0.8925035246785638,0.9070666432380676
2009-04-29,0.8888632036438644,0.9158447980880737
2009-04-30,0.889572551872393,0.9098986983299255
2009-05-01,0.888414971884626,0.9088910818099976
2009-05-02,0.8847571973610481,0.9083039164543152
2009-05-03,0.8855812472641763,0.9143669009208679
2009-05-04,0.8854728863117556,0.9133191108703613
2009-05-05,0.8854369540851496,0.9078076481819153
2009-05-06,0.8854877406900737,0.9172855019569397
2009-05-07,0.8859702284495168,0.906749427318573
2009-05-08,0.8859783294409957,0.9057179689407349
2009-05-09,0.8856582737275976,0.9085198640823364
2009-05-10,0.8855807382602114,0.911433756351471
2009-05-11,0.886106237078023,0.9031863808631897
2009-05-12,0.7447470996689232,0.8954592943191528
2009-05-13,0.8841135948943225,0.8963393568992615
2009-05-14,0.8851024738547816,0.907842755317688
2009-05-15,0.8851069495674189,0.9145501852035522
2009-05-16,0.837624826221897,0.9112693071365356
2009-05-17,0.88524588080347,0.9182848334312439
2009-05-18,0.8850981191614844,0.9115059971809387
2009-05-19,0.8861241010217714,0.9008159041404724
2009-05-20,0.8358629596265953,0.9034166932106018
2009-05-21,0.8697773817830922,0.9203813672065735
2009-05-22,0.884925349940002,0.9170575141906738
