Time,Current (A),Autoencoder,Outlier
2016-07-24,0.8765336095453675,0.8933374285697937,False
2016-07-25,0.8713862884463485,0.9224009513854979,False
2016-07-26,0.7666750343607767,0.8898280262947083,False
2016-07-27,0.8705201023349259,0.9142631292343141,False
2016-07-28,0.8697989176960291,0.9062054753303528,False
2016-07-29,0.7868463995516793,0.8904582858085632,False
2016-07-30,0.8937752136384827,0.9039645195007324,False
2016-07-31,0.8961266762057492,0.9115512371063232,False
2016-08-01,0.8950720488618951,0.9177992343902588,False
2016-08-02,0.8954966935273582,0.8979336023330688,False
2016-08-03,0.8984779860686992,0.8899059295654297,False
2016-08-04,0.8977006718649427,0.9308402538299559,False
2016-08-05,0.9010236278177516,0.9029088616371156,False
2016-08-06,0.8982009886894636,0.9181416630744934,False
2016-08-07,0.9047948891491268,0.9184480309486388,False
2016-08-08,0.9023424593694404,0.9109073877334596,False
2016-08-09,0.9054320809722536,0.8934875726699829,False
2016-08-10,0.8394657743159782,0.8817788362503052,False
2016-08-11,0.7414743590632058,0.8830889463424683,False
2016-08-12,0.8974223126278448,0.9179720878601074,False
2016-08-13,0.8511687589568944,0.8957242965698242,False
2016-08-14,0.8519600772233459,0.9013550877571106,False
2016-08-15,0.8518660629593362,0.915496587753296,False
2016-08-16,0.8163124810897177,0.8786745667457581,False
2016-08-17,0.6042950713737327,0.8850547075271606,False
2016-08-18,0.8630621726420105,0.91460919380188,False
2016-08-19,0.8595574595527801,0.9178240299224854,False
2016-08-20,0.8681203618200947,0.8967500925064087,False
2016-08-21,0.754884479181702,0.9084218144416808,False
2016-08-22,0.8712731206499696,0.8916046023368835,False
2016-08-23,0.8708540134106552,0.8862287998199463,False
2016-08-24,0.8723099742170888,0.9035827517509459,False
2016-08-25,0.7596421596681354,0.9126564264297484,False
2016-08-26,0.8854368698399089,0.9025009870529176,False
2016-08-27,0.9083979193929156,0.894008994102478,False
2016-08-28,0.9124356352839522,0.8848986029624939,False
2016-08-29,0.909455426003554,0.90096253156662,False
2016-08-30,0.9081597089127498,0.9101954698562622,False
2016-08-31,0.906899521593482,0.9245063066482544,False
2016-09-01,0.8973654960034289,0.9113491773605348,False
2016-09-02,0.9103912522628692,0.9058057069778442,False
2016-09-03,0.9083566181051383,0.8927288055419922,False
2016-09-04,0.9059839245675588,0.8869758844375609,False
2016-09-05,0.9093710178580297,0.9264169931411744,False
2016-09-06,0.9061947135996152,0.9100749492645264,False
2016-09-07,0.7912027712543235,0.920462965965271,False
2016-09-08,0.9044436574102488,0.8882794976234436,False
2016-09-09,0.9046370687271804,0.9293860793113708,False
2016-09-10,0.7854478199556499,0.9190167784690856,False
2016-09-11,0.899449308287819,0.9031092524528505,False
2016-09-12,0.9038181994608432,0.902800440788269,False
2016-09-13,0.8990904942962833,0.9045230746269226,False
2016-09-14,0.8998624021290477,0.9074584245681764,False
2016-09-15,0.7890599270652493,0.8959938883781433,False
2016-09-16,0.8991201849617022,0.8981754183769226,False
2016-09-17,0.8978806842239883,0.9136083722114564,False
2016-09-18,0.8915154796918112,0.8781049251556396,False
2016-09-19,0.8931072274508066,0.9145057797431946,False
2016-09-20,0.8954460865871717,0.9047549962997437,False
2016-09-21,0.7692127105725695,0.8999638557434082,False
2016-09-22,0.8947866165673667,0.9173867106437684,False
2016-09-23,0.8907833958108994,0.901803731918335,False
2016-09-24,0.8922447425590212,0.9146672487258912,False
2016-09-25,0.8913375983400772,0.9111545085906982,False
2016-09-26,0.7779594032653422,0.8983400464057922,False
2016-09-27,0.8352294218011097,0.8919874429702759,False
2016-09-28,0.8880749591470211,0.8985963463783264,False
2016-09-29,0.8877597579436907,0.8991432189941406,False
2016-09-30,0.888587149368423,0.8926606774330139,False
2016-10-01,0.8894258566423987,0.8917185664176941,False
2016-10-02,0.8911003287979794,0.8954142928123474,False
2016-10-03,0.8898692410517121,0.892020583152771,False
2016-10-04,0.8903550194857079,0.8978269696235657,False
2016-10-05,0.7771801114090275,0.8945996165275574,False
2016-10-06,0.8911489818328271,0.8972691893577576,False
2016-10-07,0.890412965840292,0.9027047157287598,False
2016-10-08,0.8898730943597768,0.901107668876648,False
2016-10-09,0.8900280697036591,0.9044702053070068,False
2016-10-10,0.8909795298640172,0.8972190618515015,False
2016-10-11,0.8897933896996062,0.8966113328933716,False
2016-10-12,0.8896479456082572,0.9001510143280029,False
2016-10-13,0.8906396806860094,0.9112863540649414,False
2016-10-14,0.8905652542173995,0.9122325778007508,False
2016-10-15,0.8899968438998692,0.9050594568252563,False
2016-10-16,0.8900599326043224,0.9026734232902528,False
2016-10-17,0.8901452405357748,0.9079254269599916,False
2016-10-18,0.8904014521721119,0.9006963968276978,False
2016-10-19,0.8888916472198151,0.9031434655189514,False
2016-10-20,0.8903551248908654,0.89886873960495,False
2016-10-21,0.8896839688952317,0.8982062935829163,False
2016-10-22,0.890533033566608,0.90545916557312,False
2016-10-23,0.8588064081001149,0.9057025313377379,False
2016-10-24,0.8916726557894871,0.906737983226776,False
2016-10-25,0.8926749534245224,0.9130388498306274,False
2016-10-26,0.8982285414571841,0.9091423153877258,False
2016-10-27,0.8943300207791435,0.9074421525001526,False
2016-10-28,0.8827454691106166,0.9056674242019652,False
2016-10-29,0.8932697861065662,0.9128137826919556,False
2016-10-30,0.891863770469047,0.911169171333313,False
2016-10-31,0.8913115946054336,0.8745168447494507,False
2016-11-01,0.8923073353701834,0.9002792835235596,False
2016-11-02,0.8913653590202361,0.9340304732322692,False
2016-11-03,0.8920449500842846,0.8902102112770081,False
2016-11-04,0.8841261606061204,0.910737156867981,False
2016-11-05,0.7541821987270528,0.881583034992218,False
2016-11-06,0.8696152803625526,0.8993302583694458,False
2016-11-07,0.8700471871900263,0.8515516519546509,False
2016-11-08,0.8694826296407769,0.8700587153434753,False
2016-11-09,0.8693970172989376,0.8647827506065369,False
2016-11-10,0.8694689804722499,0.9106826782226562,False
2016-11-11,0.8089664045354241,0.8647823929786682,False
2016-11-12,0.6195057523713811,0.8943152427673341,False
2016-11-13,0.6202670142916512,0.8983581066131592,False
2016-11-14,0.623989494492079,0.8711668848991394,False
2016-11-15,0.6234603039353451,0.8817064762115479,False
2016-11-16,0.6261980278089344,0.8860757350921631,False
2016-11-17,0.5482065284398503,0.9155105352401732,False
2016-11-18,0.6293875229658858,0.8473502397537231,False
2016-11-19,0.6297562752029507,0.8436167240142822,False
2016-11-20,0.6322437707999083,0.8191227912902832,False
2016-11-21,0.5304638189721245,0.8187378644943237,False
2016-11-22,0.6344667199148692,0.8258239626884459,False
2016-11-23,0.6351367497484025,0.7921219468116759,False
2016-11-24,0.5466840803233657,0.8263999223709106,False
2016-11-25,0.6363043460807197,0.8304808735847473,False
2016-11-26,0.6139307218773428,0.8208804130554199,False
2016-11-27,0.5982666821162362,0.8281069993972778,False
2016-11-28,0.6188523147779839,0.8205862045288086,False
2016-11-29,0.6355843267275122,0.8393915295600891,False
2016-11-30,0.6365436861174004,0.8359196782112122,False
2016-12-01,0.6373732825138079,0.8264116048812866,False
2016-12-02,0.5498700489322449,0.84725022315979,False
2016-12-03,0.6378345300047998,0.8275278806686401,False
2016-12-04,0.6379320008888187,0.8260048627853394,False
2016-12-05,0.639267909459017,0.8248045444488525,False
2016-12-06,0.6367524990064788,0.8406498432159424,False
2016-12-07,0.5543322036641123,0.8391802906990051,False
2016-12-08,0.6378008192313457,0.8194037675857544,False
2016-12-09,0.6302647179153864,0.8166592121124268,False
2016-12-10,0.6381666345367545,0.8389365673065186,False
2016-12-11,0.6382887120934182,0.8007095456123352,False
2016-12-12,0.6382287934303217,0.8279869556427002,False
2016-12-13,0.6399273967763199,0.8222999572753906,False
2016-12-14,0.6383669481974189,0.8186434507369995,False
2016-12-15,0.6134019245165889,0.8259811997413635,False
2016-12-16,0.6217884607429369,0.8177922964096069,False
2016-12-17,0.6401178639206601,0.8428313136100769,False
2016-12-18,0.638616017740437,0.828159749507904,False
2016-12-19,0.6155132610861048,0.8314350247383118,False
2016-12-20,0.637275847209896,0.8443805575370789,False
2016-12-21,0.5515706029538849,0.814920961856842,False
2016-12-22,0.5484359962566571,0.8178331851959229,False
2016-12-23,0.6384808493143594,0.8288717269897461,False
2016-12-24,0.6401920957461469,0.8413823843002319,False
2016-12-25,0.6228328085391461,0.8425286412239075,False
2016-12-26,0.5206480909257686,0.8244602084159851,False
2016-12-27,0.5550700532617427,0.822460412979126,False
2016-12-28,0.5337998388408268,0.8212866783142091,False
2016-12-29,0.6156740468948532,0.7836698293685913,False
2016-12-30,0.5619458119836958,0.8186767101287842,False
2016-12-31,0.5951212118991667,0.8180606961250305,False
2017-01-01,0.5215693029484549,0.8152018785476685,False
2017-01-02,0.6372572319881258,0.8259856104850769,False
2017-01-03,0.6368117625630685,0.8163674473762512,False
2017-01-04,0.6369024642847847,0.8251216411590576,False
2017-01-05,0.6346760964178662,0.8358144164085388,False
2017-01-06,0.6359764730530331,0.8182328939437866,False
2017-01-07,0.4708996493420817,0.8370752930641174,False
2017-01-08,0.6218515288431892,0.8241171836853027,False
2017-01-09,0.6359995109538495,0.8148947954177856,False
2017-01-10,0.5521780701787338,0.8258103132247925,False
2017-01-11,0.635216786151018,0.8378889560699463,False
2017-01-12,0.4648609231833547,0.7968577146530151,False
2017-01-13,0.6345135462311596,0.8412376642227173,False
2017-01-14,0.6350257324283101,0.8229534029960632,False
2017-01-15,0.595007823038458,0.8427075743675232,False
2017-01-16,0.6337635443588575,0.8488585352897644,False
2017-01-17,0.6298373884255074,0.8308655619621277,False
2017-01-18,0.6049685769480162,0.8427682518959045,False
2017-01-19,0.6305725475333879,0.8045342564582825,False
2017-01-20,0.6293934139853318,0.8072992563247681,False
2017-01-21,0.6270849737219936,0.8385413289070129,False
2017-01-22,0.6257256110142361,0.8465480208396912,False
2017-01-23,0.6234442233573546,0.8158665299415588,False
2017-01-24,0.6218334074005326,0.8437416553497314,False
2017-01-25,0.5370275437669018,0.8082860112190247,False
2017-01-26,0.5298441065513285,0.7860184311866759,False
2017-01-27,0.6881510947054673,0.8336987495422363,False
2017-01-28,0.8951389925981198,0.8389027118682861,False
2017-01-29,0.8322935285446781,0.913987159729004,False
2017-01-30,0.8980240021559283,0.9115476608276368,False
2017-01-31,0.8987536464065161,0.9051225781440736,False
2017-02-01,0.8968330518053856,0.9041633605957032,False
2017-02-02,0.896547102320784,0.9078065156936646,False
2017-02-03,0.8977128705219282,0.89389967918396,False
2017-02-04,0.8970223449516397,0.9044601321220398,False
2017-02-05,0.8963508131484664,0.8988797068595886,False
2017-02-06,0.8944279673608054,0.8999932408332825,False
2017-02-07,0.893514168056639,0.909507930278778,False
2017-02-08,0.8945519059946945,0.901260495185852,False
2017-02-09,0.8928978118240464,0.9021243453025818,False
2017-02-10,0.8939045061721744,0.9148698449134828,False
2017-02-11,0.8940275716704492,0.9053686261177064,False
2017-02-12,0.8927465231592475,0.913320004940033,False
2017-02-13,0.8910063835207379,0.91239333152771,False
2017-02-14,0.7852202686666426,0.9061558246612548,False
2017-02-15,0.8865056741555151,0.9099044799804688,False
2017-02-16,0.8956699995271414,0.9035643339157104,False
2017-02-17,0.8917150033519518,0.8901002407073975,False
2017-02-18,0.7472383601482591,0.9133505821228028,False
2017-02-19,0.8926082602239029,0.9054919481277466,False
2017-02-20,0.8926436833236837,0.9104763865470886,False
2017-02-21,0.8925988354627039,0.912326991558075,False
2017-02-22,0.8915817769342591,0.9004916548728943,False
2017-02-23,0.891780529377518,0.8915755152702332,False
2017-02-24,0.7797391695674345,0.8832553029060364,False
2017-02-25,0.8696740682187182,0.8910704851150513,False
2017-02-26,0.8690864965587032,0.9077200293540956,False
2017-02-27,0.8687016631012915,0.8946018815040588,False
2017-02-28,0.8683584074619008,0.9029324650764464,False
2017-03-01,0.8684592713373765,0.907858431339264,False
2017-03-02,0.8714546658972642,0.8852104544639587,False
2017-03-03,0.6416083943026342,0.8865973949432373,False
2017-03-04,0.8691174232525058,0.9029750823974608,False
2017-03-05,0.8703568382213187,0.9111256599426271,False
2017-03-06,0.8694946127616637,0.9096766710281372,False
2017-03-07,0.8692498846998458,0.9087695479393004,False
2017-03-08,0.8686501729702439,0.8995597958564758,False
2017-03-09,0.8678871241260436,0.8995118737220764,False
2017-03-10,0.8747997986074791,0.9036279916763306,False
2017-03-11,0.890891005703053,0.8901311755180359,False
2017-03-12,0.8907514980711817,0.8968125581741333,False
2017-03-13,0.8914276753629808,0.893946647644043,False
2017-03-14,0.8912970048773287,0.8959525823593141,False
2017-03-15,0.8721872569544274,0.9005097746849059,False
2017-03-16,0.7985634768866541,0.8977400064468384,False
2017-03-17,0.8903765198829167,0.8985264897346497,False
2017-03-18,0.8918371712272286,0.9061735272407532,False
2017-03-19,0.8906432107849332,0.9047747850418092,False
2017-03-20,0.8929343401998734,0.9074150323867798,False
2017-03-21,0.8922308448305045,0.9030689597129822,False
2017-03-22,0.8911006080735646,0.901840090751648,False
2017-03-23,0.8572001043371059,0.9042967557907104,False
2017-03-24,0.7996069356680228,0.9063503742218018,False
2017-03-25,0.8733372151444302,0.9150565266609192,False
2017-03-26,0.8780841591619741,0.89989173412323,False
2017-03-27,0.8738901216525388,0.8946273922920227,False
2017-03-28,0.8740617267421854,0.9036285281181335,False
2017-03-29,0.8793484007311693,0.8813806176185608,False
2017-03-30,0.8780091749520063,0.898415744304657,False
2017-03-31,0.8797172446904715,0.8913341164588928,False
2017-04-01,0.8776479612754895,0.8945062160491943,False
2017-04-02,0.7658903768121789,0.8987598419189453,False
2017-04-03,0.8788009951096093,0.8934622406959534,False
2017-04-04,0.877524157006443,0.9004085659980774,False
2017-04-05,0.8778116264800893,0.9052633047103882,False
2017-04-06,0.8788335722425559,0.9037951827049256,False
2017-04-07,0.8808606580485319,0.9068760871887208,False
2017-04-08,0.8873107793094929,0.9012712240219116,False
2017-04-09,0.8830330108474832,0.9048947095870972,False
2017-04-10,0.8815144874128197,0.9013348817825316,False
2017-04-11,0.8810023300238237,0.9104528427124025,False
2017-04-12,0.8814407467625379,0.906886875629425,False
2017-04-13,0.8822444575306287,0.9042938351631165,False
2017-04-14,0.7731572409846315,0.9026262760162354,False
2017-04-15,0.8813946605064349,0.9033414125442504,False
2017-04-16,0.8914090515230233,0.9055792093276978,False
2017-04-17,0.8904578557697265,0.9014462828636168,False
2017-04-18,0.8930832488487702,0.8984062671661377,False
2017-04-19,0.8983171468584692,0.8956457376480103,False
2017-04-20,0.8971783476024111,0.9033977389335632,False
2017-04-21,0.8943211425681475,0.9119038581848145,False
2017-04-22,0.8805994102427595,0.9040880799293518,False
2017-04-23,0.8797006042419704,0.91473788022995,False
2017-04-24,0.8807734007301686,0.9067071080207824,False
2017-04-25,0.8745464669318431,0.9044309258461,False
2017-04-26,0.8764822849227815,0.906651258468628,False
2017-04-27,0.8702392024463146,0.9128998517990112,False
2017-04-28,0.8658516138352665,0.9129526615142822,False
2017-04-29,0.8629976661026164,0.9061992168426514,False
2017-04-30,0.8564576433466738,0.9070915579795836,False
2017-05-01,0.8552893002614302,0.893805205821991,False
2017-05-02,0.7395653356926046,0.8943026065826416,False
2017-05-03,0.8578398287644395,0.9005074501037598,False
2017-05-04,0.8579315231269072,0.9059016704559326,False
2017-05-05,0.8708668478492323,0.8999565839767456,False
2017-05-06,0.9031779609201792,0.8980692028999329,False
2017-05-07,0.8980484882797234,0.8922210335731506,False
2017-05-08,0.9012305437978728,0.9041122198104858,False
2017-05-09,0.8986710285309458,0.9087599515914916,False
2017-05-10,0.8976360709116703,0.91296124458313,False
2017-05-11,0.8946131125970995,0.9129820466041564,False
2017-05-12,0.8942869519246992,0.9044836163520812,False
2017-05-13,0.8950326924513422,0.9028003215789796,False
2017-05-14,0.8942649836363812,0.9005576372146606,False
2017-05-15,0.8936853110789627,0.91679847240448,False
2017-05-16,0.8905933643836181,0.9091832637786864,False
2017-05-17,0.8907877139624608,0.9095296859741212,False
2017-05-18,0.8904413988430832,0.9110687375068665,False
2017-05-19,0.8829451081844631,0.905959129333496,False
2017-05-20,0.8768685962311331,0.9016146659851074,False
