Time,Temperature (C),ARIMA
2017-03-10,3.377691388436482,3.7936280367233293
2017-03-11,2.624979407259663,2.9652970839800608
2017-03-12,2.61375889772501,2.467459218474548
2017-03-13,2.5811492699721663,2.5039741573531313
2017-03-14,2.5394157158284396,2.6128603941122175
2017-03-15,2.3569283421495655,2.522349895330729
2017-03-16,2.2489860935097226,2.1653820353528728
2017-03-17,2.217548421745391,2.1693811350379533
2017-03-18,2.1487154137659012,2.147636590309257
2017-03-19,2.1726327263918477,2.086248771438902
2017-03-20,2.237793663564766,1.9958462231577716
2017-03-21,2.1233895240899847,2.0559003252502004
2017-03-22,2.025273618345587,2.076266484545154
2017-03-23,1.9548622870184253,1.9113560976424526
2017-03-24,1.6737426718403121,1.8773499483981153
2017-03-25,1.8999914208440758,1.6360418919540785
2017-03-26,2.0915752765269215,2.5755836798875307
2017-03-27,2.0990866417997323,2.033534925071206
2017-03-28,1.9640933043349715,2.233379435230214
2017-03-29,2.3379749132727143,2.027498522399299
2017-03-30,2.235545470542116,2.3527521194196526
2017-03-31,2.227483424994358,2.1876010103695918
2017-04-01,2.2651134422896946,2.4630041494984436
2017-04-02,2.397907332193617,2.0306081084953185
2017-04-03,2.4288257152281045,2.5432029253299233
2017-04-04,2.396936628437424,2.5129919670542185
2017-04-05,2.3900607454684053,2.357643354269474
2017-04-06,2.3669752603043563,2.357701371764246
2017-04-07,2.3825107046481238,2.3849977787841024
2017-04-08,1.3660828427132838,2.2881884491706987
2017-04-09,1.3268438560781604,1.355798465471845
2017-04-10,1.6555358370157292,1.4472953672413185
2017-04-11,1.6943126652676785,1.7235959978296709
2017-04-12,1.5555548364786302,1.5453089481546536
2017-04-13,1.3555804400411129,1.337498090476115
2017-04-14,1.3012391672473314,1.4739755770947647
2017-04-15,1.222614230142207,1.3684810150309632
2017-04-16,1.854382930544001,1.3513520618355677
2017-04-17,2.372708702374085,1.8428697954059512
2017-04-18,2.3039092270698336,2.309241058293217
2017-04-19,2.468251714575736,2.2164881651282444
2017-04-20,2.2616393781262993,2.6330922211931447
2017-04-21,2.343927033136787,2.1866267434424653
2017-04-22,2.523494350920183,2.3081838077687453
2017-04-23,2.264309265731812,2.489786687792154
2017-04-24,2.1823091950575706,2.2317673978305046
2017-04-25,2.233489330395455,2.090228214611573
2017-04-26,2.34904859921629,2.158636617898762
2017-04-27,2.1085249855874193,2.506448978719635
2017-04-28,1.8723947921932567,1.8360965556424622
2017-04-29,1.789699357525305,1.9524824532042693
2017-04-30,1.2925212802574706,1.3374480147055956
2017-05-01,1.7119003713121683,1.3072282163683302
2017-05-02,2.014078183643757,1.7977051269324882
2017-05-03,2.1900765585653326,1.5200637116369404
2017-05-04,2.21662836852778,2.189023798325228
2017-05-05,2.0434685695165262,2.3226744593859823
2017-05-06,1.9602777180182525,2.076790937494859
2017-05-07,1.7704833898815169,2.527515287755034
2017-05-08,2.0712425325582102,1.773338642287813
2017-05-09,1.7309259438140183,1.8589958195199903
2017-05-10,1.693555334842787,1.4482419167113947
2017-05-11,2.084649230452595,1.935484867543509
2017-05-12,1.5942213448012266,2.4509374780548066
2017-05-13,1.5836591103076343,1.4482847968401975
2017-05-14,1.5983478029053186,1.34397418062881
2017-05-15,1.631295639555743,1.6001734985478968
2017-05-16,0.9885304693734875,0.7045278707632391
2017-05-17,0.9753045622551344,1.338505380277164
2017-05-18,1.125428334818755,1.245314540381833
2017-05-19,1.3763671351706277,1.2824320427907667
2017-05-20,1.9307260809647564,1.4549124735008256
2017-05-21,2.0905713645740747,1.8613103271048599
2017-05-22,1.9693325651231774,2.610741878521157
2017-05-23,2.0050919134917624,1.5338888438813019
2017-05-24,2.0301922398794296,1.9902128340860104
2017-05-25,2.00862772318427,1.415175781597259
2017-05-26,1.8227863267156883,2.0506967049319855
2017-05-27,1.6767068305377346,2.007457277001599
2017-05-28,1.5583182095239714,1.9439309420958046
2017-05-29,1.7092366615005676,1.5853157166081984
2017-05-30,1.7888610745906248,1.8146826554281892
2017-05-31,1.6027038661952162,1.789981258759637
2017-06-01,1.1370518434310577,1.5805427968646626
2017-06-02,1.3676514980356806,1.1759034384350402
2017-06-03,3.492269515223743,1.332828977301257
2017-06-04,3.7838101338200905,4.152473056783213
2017-06-05,3.8756118131223634,3.8150783492664804
2017-06-06,3.899676164360486,3.865927171747415
2017-06-07,3.81317364254175,3.8645850690458454
2017-06-08,3.7821136426484494,3.8867405265578565
2017-06-09,3.6348399311485324,3.7857106681887904
2017-06-10,3.5975682349192812,3.640256681839482
2017-06-11,3.597794942484102,3.579429569303883
2017-06-12,3.372515363808381,3.57439763376486
2017-06-13,3.38017248136187,3.376206270806539
2017-06-14,3.29707185207268,3.2938212716168946
2017-06-15,3.341263990952976,3.2450528213988927
2017-06-16,3.1424751816864602,3.3109922334673216
2017-06-17,2.347169254744783,3.1561772846107963
2017-06-18,2.252734362987796,2.2416963398363876
2017-06-19,2.264491912060859,2.2205097821128517
2017-06-20,2.3102437307770103,2.2444365159456323
2017-06-21,2.2665711062693084,2.385344153181514
2017-06-22,2.242404947090185,2.1514387144624605
2017-06-23,2.270425525492911,2.5098971985644183
2017-06-24,2.22903593131493,2.2738056158677167
2017-06-25,2.117797817729761,2.215725844462357
2017-06-26,2.1570159714137955,2.0086633309845894
2017-06-27,2.0798384739157485,2.1405192104643365
2017-06-28,2.0402873983842977,1.9039393900980548
2017-06-29,1.9898504643667236,1.9556800002665784
2017-06-30,2.088615684139677,1.9032704884488691
2017-07-01,3.0616729476685953,2.1335794520137346
2017-07-02,3.1442103140642748,3.288026198272975
2017-07-03,3.1407765807363273,4.56931752761627
2017-07-04,3.1809143471316665,3.018466721049457
2017-07-05,3.1209149272162726,2.9414532319349105
2017-07-06,3.2416179393391005,2.466907142877759
2017-07-07,3.173522803191115,3.4919226531784178
2017-07-08,3.152966709060036,2.9463133963867794
2017-07-09,3.1881572189869796,2.873751558531142
2017-07-10,3.3144901189179343,2.9471902968656116
2017-07-11,3.2172898611406073,3.0842516200603995
2017-07-12,3.2416480928201477,3.0994601254253773
2017-07-13,3.223494280874716,4.362493341604637
2017-07-14,3.3678761797527934,3.7819124117948837
2017-07-15,1.3501391181041738,3.1755302466340787
2017-07-16,1.6471861335039903,-0.5562200428046864
2017-07-17,1.6660328584425421,2.0509844523094314
2017-07-18,1.5851942031680968,1.5751438475578294
2017-07-19,1.4744456648277267,2.3120882401226166
2017-07-20,2.038230879555686,1.2805001776366869
2017-07-21,2.090237504859975,1.9484498903933773
2017-07-22,1.9170510341282678,2.2210482687096014
2017-07-23,2.0906217395942606,1.783852239251059
2017-07-24,2.0483084912748843,2.3267468565841853
2017-07-25,2.0441649678452936,1.8422688628789734
2017-07-26,1.9973747217661053,2.0127543870594633
2017-07-27,1.9050628275278718,2.0607469275732955
2017-07-28,2.0542907308174048,1.8025465987172709
2017-07-29,1.1306301936384455,1.8466559360160888
2017-07-30,1.635184153895173,1.5564437579314532
2017-07-31,2.010822591756057,1.477560999055538
2017-08-01,1.739168468866767,1.6056084391865728
2017-08-02,1.8854663105324894,2.156020995786131
2017-08-03,1.7334748193027851,1.9891141819838822
2017-08-04,1.66624140859165,1.684030541031394
2017-08-05,1.655767698656289,1.5370920946186395
2017-08-06,2.061695380835117,1.789077448201018
2017-08-07,1.873838392015096,2.081188926458519
2017-08-08,1.8699993883822559,2.0080024898553512
2017-08-09,1.9364446520244327,1.6867010966485396
2017-08-10,1.8804176374419057,2.0717620149737126
2017-08-11,2.0721572411792537,1.5156132618876466
2017-08-12,1.1206198197926454,2.4535390300061706
2017-08-13,1.1242549958764636,0.43514264751710174
2017-08-14,1.258473196691661,1.1225857537088244
2017-08-15,1.2546559492223244,1.347190943777171
2017-08-16,1.2899048994254187,1.4664914230909427
2017-08-17,1.3304343796531144,2.38035382793802
2017-08-18,1.2741300179296786,0.826696900857225
2017-08-19,1.2068351191213746,1.1108693771866753
2017-08-20,2.2151644634903582,1.595979795366958
2017-08-21,1.9961779147656047,2.2497136481919893
2017-08-22,1.9725771351168218,1.7460880058053039
2017-08-23,2.622364745487787,2.107522487064452
2017-08-24,2.204730207030089,2.7211081888462267
2017-08-25,2.3115326409633643,1.9613813603172765
2017-08-26,2.3667678281255013,2.4888921462197797
2017-08-27,2.4833481246011933,2.332132470423926
2017-08-28,2.506858188490529,2.524883297656181
2017-08-29,2.4504833995911013,2.560220084718487
2017-08-30,2.4274562276963523,2.4101740389607045
2017-08-31,2.5041030852133477,2.4230035695185457
2017-09-01,2.4313791922668124,2.3798916199464295
2017-09-02,2.473915719701026,2.610012271723912
2017-09-03,2.3721207894853675,2.3491102886667687
2017-09-04,2.4699979478575123,2.4001723230271645
2017-09-05,2.4131642145509047,2.5247960040937354
2017-09-06,2.3806519623210156,2.2779707217750094
2017-09-07,2.355638915781227,2.115035682197446
2017-09-08,2.5074160107827113,2.697464811451777
2017-09-09,2.443016077667894,2.4312722648671543
2017-09-10,2.219951650265994,2.302708106331041
2017-09-11,2.305865326126213,2.2403599170280706
2017-09-12,1.3900920000209656,2.252827109980821
2017-09-13,2.2562405133970156,1.3286883931697282
2017-09-14,2.268937976731326,2.0809838404508767
2017-09-15,1.7094308745260987,2.1398056102991116
2017-09-16,1.778087502304123,1.8166018434862279
2017-09-17,0.9494097635768776,1.600584710767989
2017-09-18,1.0668506732497516,1.2039519147120765
2017-09-19,1.5181054830444483,0.7047303528408908
2017-09-20,2.0070820127160687,1.4593455195689122
2017-09-21,2.542554221052171,2.210777746425728
2017-09-22,2.630061028793844,2.695783659883642
2017-09-23,1.8731063488812987,2.320138283025944
2017-09-24,1.8241505407209477,1.7399365244389489
2017-09-25,1.7172428376308977,1.9155082737036782
2017-09-26,1.907324179365715,1.8280213732519872
2017-09-27,1.7551296928546838,1.224932671164165
2017-09-28,0.9499330153384363,1.9666884441210515
2017-09-29,1.3501227916063188,1.2433191894657458
2017-09-30,1.9416811007994044,1.8518954645430776
2017-10-01,2.3994650256399406,2.4698815056034196
2017-10-02,2.7060929246432743,2.6859936541041756
2017-10-03,3.10061576204574,2.974991280442689
2017-10-04,3.276640525449206,3.3671998320394736
2017-10-05,3.6315795192744127,3.2058680574670646
2017-10-06,3.9240418606246688,4.031037074818538
2017-10-07,4.212432522109409,4.148047698540608
2017-10-08,4.159684794166357,4.418069814468483
2017-10-09,4.0480581741673465,4.5771790697467
2017-10-10,4.0057073593871495,4.482790899268766
2017-10-11,3.9866767999243677,4.533397221819884
2017-10-12,3.928534923643475,4.462561567904994
2017-10-13,3.924503094950003,4.291097085171393
2017-10-14,3.8968709443632013,4.118993705528501
2017-10-15,3.81603562630794,3.9778314626770728
2017-10-16,5.593507842313496,3.9046876876449437
2017-10-17,5.771664346213914,6.935333189463538
2017-10-18,6.5560069829628445,5.305901692542925
2017-10-19,6.597014949380956,7.352090805213361
2017-10-20,7.2075293658618165,5.8014894488782565
2017-10-21,7.472447369030448,8.098754315203227
2017-10-22,6.957351495648709,6.147660529711013
2017-10-23,7.919142879039078,7.6963598812314515
2017-10-24,7.427761872484477,6.950559520647323
2017-10-25,8.063054601696555,7.309918347548044
2017-10-26,7.440010584310774,9.737972054432305
2017-10-27,8.033409267467643,6.193154929584749
2017-10-28,7.61361097453609,9.163117227708705
2017-10-29,7.207984001862722,6.685557289321739
2017-10-30,8.414601440161992,6.98327745682692
2017-10-31,7.765178811692248,9.544909752449264
2017-11-01,8.17260079726798,6.747773344463761
2017-11-02,8.365012030203035,9.071804352587465
2017-11-03,8.974838451760933,7.677622174181439
2017-11-04,9.572660954930807,10.282812672029758
2017-11-05,9.346999713618098,9.910743592060232
2017-11-06,10.152914849746836,9.319148582658151
2017-11-07,9.579679036203597,11.019509103097752
2017-11-08,9.796144704685181,8.922617033227416
2017-11-09,9.464224204190199,10.499785269048258
2017-11-10,9.71501883536015,8.478146273240664
2017-11-11,9.289498345544866,9.567653496557892
2017-11-12,7.220862381335377,10.615866525454772
2017-11-13,8.648154461338459,6.687719410012841
2017-11-14,14.933290148480085,6.32412894453385
2017-11-15,13.818930408115506,20.09917260658137
2017-11-16,16.30719845207485,18.220880708146115
2017-11-17,16.10183198887663,14.004565293804601
2017-11-18,13.604918462078947,13.964828587197346
2017-11-19,12.385410299602569,11.85874309770859
2017-11-20,16.725954754700982,17.276536121426943
2017-11-21,18.0711783765453,16.01903508638206
2017-11-22,16.745756583748364,18.390736229985105
2017-11-23,15.411129208123903,15.655249235314686
2017-11-24,14.304209975849213,14.368643793289827
2017-11-25,13.266389270409762,13.321200026405267
2017-11-26,12.334068006070916,12.036987479552183
2017-11-27,11.418033544369715,11.999253104928815
2017-11-28,10.715648145225664,10.249690957272339
2017-11-29,14.833674030174032,14.617601772342702
2017-11-30,16.182286206292325,16.529894526586034
2017-12-01,15.6886086965649,15.725824074921858
2017-12-02,15.28940930643826,13.589535295211958
2017-12-03,14.896236074649513,16.369737299016332
2017-12-04,14.409772170889395,14.500438103116144
2017-12-05,13.883864115503544,14.102747687098962
2017-12-06,13.558578572782656,13.51342079141286
2017-12-07,13.192923438982492,13.615378429045034
2017-12-08,14.294414900184988,14.567194160836792
2017-12-09,13.584215369737707,14.01491707976597
2017-12-10,4.641479993328604,13.494049142501554
2017-12-11,7.411350736393561,4.470884311212291
2017-12-12,11.475556959888893,7.341497991264975
2017-12-13,8.986070323401732,11.352056804055547
2017-12-14,6.891585198575334,8.740921385564688
2017-12-15,8.614194875469645,6.258940301888073
2017-12-16,5.849366431895118,8.780897768047131
2017-12-17,8.06796505045645,6.045252949638129
2017-12-18,10.974447384402607,7.999017733002548
2017-12-19,7.774280527242685,10.405982185900035
2017-12-20,12.495498145663804,8.189090387565281
2017-12-21,8.48132241893156,12.56690835195974
2017-12-22,10.739402562010136,8.449514027313194
2017-12-23,5.586533119412988,10.839390677416462
2017-12-24,4.651624258933147,5.708774804844688
2017-12-25,7.2467508882746285,4.3477959510267254
2017-12-26,9.484746612051797,7.098533400460709
2017-12-27,10.18253836208522,8.956961914890654
2017-12-28,9.85047936474941,9.834636588499581
2017-12-29,8.431994301900499,11.260202275927892
2017-12-30,15.4227114316502,7.760353577753554
2017-12-31,10.266952258425206,16.35309041923555
2018-01-01,5.700200177637954,10.492235647520523
2018-01-02,6.878649574183541,6.146854939221407
2018-01-03,13.304511976139594,5.735639814818738
2018-01-04,9.710368386094204,13.617625530345203
2018-01-05,7.677480402439541,10.0460020632139
2018-01-06,5.988286441708342,8.126602583985234
2018-01-07,8.02878630342084,6.339834349567591
2018-01-08,8.69667199820249,7.387876591835235
2018-01-09,9.999039431986693,6.981119971745162
2018-01-10,11.003196106074116,10.333684575864984
2018-01-11,8.012765790562739,11.82649687915288
2018-01-12,13.671537560721896,5.9863095208272
2018-01-13,11.77468007582383,17.127119531518215
2018-01-14,15.191709565749662,11.693194221481207
2018-01-15,15.247699926578571,12.842095385246276
2018-01-16,9.408440145300736,16.54803353050872
2018-01-17,12.259235223383898,8.436816055807656
2018-01-18,9.130438269766406,12.550414904351456
2018-01-19,12.458513678774393,9.778380226041493
2018-01-20,16.49085108464911,10.925092202515318
2018-01-21,16.03583386422528,18.08372875467987
2018-01-22,15.440277006245472,16.756217084442522
2018-01-23,10.063079528112036,13.701696326719887
2018-01-24,9.821711147711499,10.83001966979825
2018-01-25,7.806930611843278,8.417009068633284
2018-01-26,16.950086321863285,10.983326867364617
2018-01-27,14.959100528464704,12.092982543317625
2018-01-28,7.782361178793585,13.82721317678536
2018-01-29,6.63773099967911,7.816932689148684
2018-01-30,6.462138976708104,7.166981229391197
2018-01-31,5.8425164795165605,6.2694378773010975
2018-02-01,6.481877395933651,5.4552329634316585
2018-02-02,7.635577621133375,6.070147703799988
2018-02-03,7.082466400581829,7.477228453059947
2018-02-04,6.9868549141551854,7.046737195810898
2018-02-05,7.001098077194038,7.039624655126337
2018-02-06,7.009993919086835,7.156919342611043
2018-02-07,7.041430727600523,7.1294535389519735
2018-02-08,7.015377020208546,7.037772234166331
2018-02-09,6.835951060648096,6.8398087908571
2018-02-10,5.761480558053475,6.605564312408799
2018-02-11,5.472190418041762,5.697859198540766
2018-02-12,5.208683851779845,5.442461028474174
2018-02-13,5.331464989214113,5.48504954630301
2018-02-14,6.122903528301751,4.30605558541752
2018-02-15,6.981297388899169,6.90345040376363
2018-02-16,6.7175255241137535,7.280947865639829
2018-02-17,6.561941459102296,6.798072609107873
2018-02-18,6.273019656107871,5.841831489726888
2018-02-19,5.919795288026286,6.536470129763204
2018-02-20,5.475756515699203,4.992109669385062
