Time,Current (A),ARIMA,Outlier
2008-12-19,11.565532684398846,11.762133492915163,False
2008-12-20,11.54963754729968,11.647201479901431,False
2008-12-21,11.562237264286635,11.659667247178268,False
2008-12-22,11.51732433173568,11.653911710489865,False
2008-12-23,11.553620906550892,10.907473477132696,False
2008-12-24,10.850637967631183,12.003410687589247,False
2008-12-25,11.513028443252326,11.364263301091034,False
2008-12-26,11.114688322427131,11.668536348349779,False
2008-12-27,11.30800026577399,11.382369845640845,False
2008-12-28,11.470521490946505,11.529318002467045,False
2008-12-29,11.461446100646837,11.564559692725224,False
2008-12-30,11.456726339534216,11.493116287559426,False
2008-12-31,11.461956951185371,11.58372421706864,False
2009-01-01,11.455328834089839,10.915686685129142,False
2009-01-02,11.455423821537352,11.823767084676376,False
2009-01-03,11.649293624880151,11.494946994537866,False
2009-01-04,11.64864114201867,11.69851971086932,False
2009-01-05,11.641608607042198,10.74647293606014,False
2009-01-06,11.615171982912235,12.069992343160045,False
2009-01-07,11.590006727688476,11.622827143120286,False
2009-01-08,11.6267160167734,11.709841228643468,False
2009-01-09,11.787026934023109,11.650199920520597,False
2009-01-10,11.814542783492644,11.706996578634849,False
2009-01-11,11.724711559157386,11.687939007744815,False
2009-01-12,11.781979603586535,11.659827377495654,False
2009-01-13,11.699085481267154,11.674082839522898,False
2009-01-14,11.679848042648885,11.58600099652645,False
2009-01-15,11.650219747822941,10.931050313914302,False
2009-01-16,11.665573517192168,11.098789649399277,False
2009-01-17,11.61581351437811,11.996223697468922,False
2009-01-18,11.53867999563465,12.079551095544,False
2009-01-19,11.494331393585535,10.898688020663405,False
2009-01-20,11.576229198436975,12.228069884534113,False
2009-01-21,11.554441658876856,11.733213795720296,False
2009-01-22,11.667918201141145,11.666913354691946,False
2009-01-23,11.568902891765847,11.686244371000535,False
2009-01-24,11.546337013346578,11.54217593991138,False
2009-01-25,11.460517377209339,11.745069697671742,False
2009-01-26,11.402950003978036,11.40365519340967,False
2009-01-27,11.147480304257462,11.274002043057669,False
2009-01-28,11.113737556494675,11.168325821930239,False
2009-01-29,11.073800187664439,11.087228868583534,False
2009-01-30,11.0410981465697,11.054115774091988,False
2009-01-31,11.025704519268913,11.034421043194092,False
2009-02-01,11.003473596106286,11.032064426068464,False
2009-02-02,11.00856254104203,11.028676669477294,False
2009-02-03,10.999663829020898,11.034421348608744,False
2009-02-04,10.997536059524501,11.044260881121687,False
2009-02-05,10.999278100067198,11.029220956030676,False
2009-02-06,10.991622524957751,11.0564830955567,False
2009-02-07,10.990247355209153,11.052466117036214,False
2009-02-08,10.992156346759813,11.019597556156045,False
2009-02-09,10.989890686072144,11.039168295521087,False
2009-02-10,10.990746177539368,11.02922254869416,False
2009-02-11,10.991134947057418,11.04458082057278,False
2009-02-12,10.993031454699562,11.022761032744386,False
2009-02-13,10.972502702060888,11.030309601516695,False
2009-02-14,10.988180639338305,11.016773306397617,False
2009-02-15,10.991289131033756,11.025573602581185,False
2009-02-16,10.742227155195328,10.337511544608995,False
2009-02-17,10.648713322501001,10.5383527079178,False
2009-02-18,10.99277114532666,10.513336071173741,False
2009-02-19,10.99471815084523,11.402937659851641,False
2009-02-20,11.016265419126546,11.092020493360762,False
2009-02-21,10.24016840278306,11.140717771752133,False
2009-02-22,11.004748273193266,10.748795912555874,False
2009-02-23,11.022510089028266,11.069335348000164,False
2009-02-24,11.024376434689042,10.997309045875046,False
2009-02-25,11.023753982414348,11.030203016296554,False
2009-02-26,11.023147147941685,11.03143053874721,False
2009-02-27,11.032494099362284,11.052493794184132,False
2009-02-28,11.060866902640306,11.037737992429532,False
2009-03-01,11.07813099592593,11.05976479666116,False
2009-03-02,11.107508594803262,11.070665195108775,False
2009-03-03,11.121945513768273,11.102122543706546,False
2009-03-04,11.140823607934966,11.11220417495366,False
2009-03-05,11.15048215280644,11.129808692215786,False
2009-03-06,11.156294418233228,11.146854196063163,False
2009-03-07,11.207263388140765,11.13803950744431,False
2009-03-08,11.186969183367944,11.171494341948755,False
2009-03-09,11.192613846818318,11.161100780811804,False
2009-03-10,11.19590990923527,11.182430786890938,False
2009-03-11,10.826966537716512,11.171551090933646,False
2009-03-12,11.206500512958778,11.007693433088276,False
2009-03-13,11.201844078576805,11.187628262986212,False
2009-03-14,11.203045769739923,10.481915318010893,False
2009-03-15,11.193874220256603,11.475286739308192,False
2009-03-16,11.197448204352147,11.173063743113225,False
2009-03-17,10.460005658425164,11.180727067683671,False
2009-03-18,11.190222002399262,10.157987171054307,False
2009-03-19,11.255321003702193,11.526097282613465,False
2009-03-20,11.30866641874892,11.205663644237275,False
2009-03-21,11.320531656487624,11.32016536558218,False
2009-03-22,11.333773323903939,10.561488664274382,False
2009-03-23,10.55126593209323,11.679051644348414,False
2009-03-24,11.372971071587319,10.943706478542378,False
2009-03-25,11.307892961945875,11.39187797398371,False
2009-03-26,11.332578074384795,11.251995731573462,False
2009-03-27,11.371167664833214,11.348108650265026,False
2009-03-28,11.330723534412515,9.810729508285409,False
2009-03-29,11.3304490917132,12.073708394313504,False
2009-03-30,10.571364476339726,11.366770952127814,False
2009-03-31,11.345974217939984,11.140053652964506,False
2009-04-01,11.389451742513346,11.449862597010982,False
2009-04-02,11.392277226351313,11.340173109431488,False
2009-04-03,10.751057955688687,11.427051005647122,False
2009-04-04,11.408443436927572,11.036081982537565,False
2009-04-05,11.359648685129429,11.412254648166876,False
2009-04-06,11.038191141648277,11.269571904660511,False
2009-04-07,11.422399458547039,11.171915077574317,False
2009-04-08,11.428127863449118,10.630193005923148,False
2009-04-09,11.429803093925235,11.683438534581455,False
2009-04-10,11.491566279506946,11.407728097585052,False
2009-04-11,11.438414697695215,11.453744183417607,False
2009-04-12,10.908407810403547,11.413453010175203,False
2009-04-13,11.434341019075925,11.175669651771017,False
2009-04-14,11.491417595859721,11.35469303593315,False
2009-04-15,11.43178039976899,11.405405283187664,False
2009-04-16,11.423795493566216,11.378589955869106,False
2009-04-17,11.36544890770076,11.404509778993893,False
2009-04-18,11.429374117267473,11.392083642391924,False
2009-04-19,11.363679402274446,11.375697106278984,False
2009-04-20,11.365352903021696,11.349562745210823,False
2009-04-21,11.404998176025208,11.370238435045914,False
2009-04-22,11.393886316243279,11.36492243912264,False
2009-04-23,11.358218549185965,11.37311850653948,False
2009-04-24,11.361638745938327,10.628055847346292,False
2009-04-25,11.354626504816071,11.71358102997215,False
2009-04-26,11.425182655740352,11.386944207941914,False
2009-04-27,11.352172668983163,11.440845513891098,False
2009-04-28,11.347327972247276,10.695131081219314,False
2009-04-29,11.301044774968162,10.976302901677842,False
2009-04-30,11.310063458674252,11.69316989737895,False
2009-05-01,11.295345937216807,11.389395498120171,False
2009-05-02,11.248840835533855,11.436410675561051,False
2009-05-03,11.259317841234939,11.31818500371425,False
2009-05-04,11.257940135452829,11.324258079234168,False
2009-05-05,11.257483291587457,11.345375072845858,False
2009-05-06,11.258128994653873,11.251890525536815,False
2009-05-07,11.264263364656465,11.489507601769535,False
2009-05-08,11.26436636100849,11.570654184677524,False
2009-05-09,11.260297158984187,10.28137289011475,False
2009-05-10,11.259311369736766,11.486927012819017,False
2009-05-11,11.265992584174418,11.159978934578275,False
2009-05-12,9.468746467266671,11.242284653530442,False
2009-05-13,11.240658046254325,10.093013490117471,False
2009-05-14,11.25323069563767,11.334083454540973,False
2009-05-15,11.253287600039503,11.05203171036623,False
2009-05-16,10.649597853699976,11.161793449601877,False
2009-05-17,11.255053977714741,10.886083346488807,False
2009-05-18,11.253175329880905,11.189896921681251,False
2009-05-19,11.266219707119017,11.144286780687525,False
2009-05-20,10.627197406477725,10.506090475911703,False
2009-05-21,11.058386819805387,10.42442469095868,False
2009-05-22,11.250978734612133,10.742023317645511,False
2009-05-23,11.265833391863177,10.866342574700491,False
2009-05-24,11.260104834171415,10.911082697824039,False
2009-05-25,11.298741016746645,11.679576015072243,False
2009-05-26,11.26290290881537,11.404273898721687,False
2009-05-27,11.286584110807304,6.37742978257322,False
2009-05-28,11.395810107898367,12.977639664061464,False
2009-05-29,11.394659630140948,11.78336458222666,False
2009-05-30,11.393750786131324,11.866847111023764,False
2009-05-31,11.380619917603454,11.643872005876787,False
2009-06-01,11.3757719716424,11.585069334974074,False
2009-06-02,11.371622749386574,11.504855506686528,False
2009-06-03,11.44410666460183,11.453976356927981,False
2009-06-04,11.610940985351348,11.430717181068408,False
2009-06-05,11.583002525216765,10.855555691093194,False
2009-06-06,11.563320166509447,11.785963286493956,False
2009-06-07,11.56272269453267,11.493903174599733,False
2009-06-08,11.55371143909462,11.534877547988314,False
2009-06-09,11.542287999814356,11.498229563108492,False
2009-06-10,10.750888129076145,11.49473981937935,False
2009-06-11,11.569522900793904,11.111136069520242,False
2009-06-12,11.549828007662056,11.462662164341655,False
2009-06-13,10.845154302101589,11.391187841051805,False
2009-06-14,11.567462282927654,10.523076559111212,False
2009-06-15,11.578155904837148,11.71130007096993,False
2009-06-16,11.568673966665775,11.154896684084909,False
2009-06-17,11.573897468911722,10.728493289355734,False
2009-06-18,11.575022637100805,12.438292609038506,False
2009-06-19,11.597771340582065,11.255563195471444,False
2009-06-20,11.580219956072636,10.882864624581297,False
2009-06-21,11.592018110672797,11.798800674563203,False
2009-06-22,11.598115146965306,11.533006117061012,False
2009-06-23,11.698353527050635,11.559608155563804,False
2009-06-24,11.690264816907096,9.604668528154814,False
2009-06-25,11.687352972948645,11.411145902678633,False
2009-06-26,11.691175008217714,12.202697888018632,False
2009-06-27,11.69006554764257,11.824767486221852,False
2009-06-28,11.683695111273007,11.814346755724118,False
2009-06-29,11.679672440923571,11.73824508940168,False
2009-06-30,11.684468779383733,11.691150874497067,False
2009-07-01,11.672633921692883,11.654726491695893,False
2009-07-02,11.674867541745165,11.631894362224514,False
2009-07-03,11.673047855331072,11.64128203659224,False
2009-07-04,11.674658510436187,11.609439291740054,False
2009-07-05,11.666192611215193,11.630911930174525,False
2009-07-06,11.586548798673537,11.631058468460335,False
2009-07-07,11.669102225321705,11.635933386139587,False
2009-07-08,11.682928025820699,11.645092206194375,False
2009-07-09,11.662879265609341,11.653958127255715,False
2009-07-10,11.665535947337508,11.629791901396386,False
2009-07-11,11.66200902835409,11.631348648542907,False
2009-07-12,11.50065921144819,11.61429177908055,False
2009-07-13,11.648725849065904,11.5401172446119,False
2009-07-14,11.699762670960402,11.59756230769378,False
2009-07-15,11.71320651863224,11.61401764480468,False
2009-07-16,11.723795687758319,11.145436419235658,False
2009-07-17,11.713876495976665,11.838050367539587,False
2009-07-18,11.714144099622445,11.631371809128243,False
2009-07-19,11.716059277420301,11.687696623877274,False
2009-07-20,11.72070396550766,11.64470846004622,False
2009-07-21,11.713913216199069,11.662371088894567,False
2009-07-22,11.779904532410624,11.651139342033765,False
2009-07-23,11.71988896489397,11.687301929046981,False
2009-07-24,11.718442976097094,11.64479834826755,False
2009-07-25,11.713010419696607,11.646066471594336,False
2009-07-26,11.71633197979917,11.646123984640417,False
2009-07-27,11.725305033360483,11.625031823047555,False
2009-07-28,11.707774656462881,11.63787199152564,False
2009-07-29,11.713951625958885,11.618628105198598,False
2009-07-30,11.713363010381643,11.624483702154567,False
2009-07-31,11.08405697989572,11.68147882869956,False
2009-08-01,11.075308607971818,11.485393887540214,False
2009-08-02,11.714431912949975,11.316109076740155,False
2009-08-03,10.95239278197094,11.597256978435249,False
2009-08-04,11.754025081362483,11.196427560538957,False
2009-08-05,11.736948122929144,11.596330816944752,False
2009-08-06,11.745482496980625,11.540210025451582,False
2009-08-07,11.736173654278048,11.612038977138093,False
2009-08-08,11.804378482637828,10.938747286731935,False
2009-08-09,11.79031463297656,11.293772422178176,False
2009-08-10,11.793278694387858,12.037127024042494,False
2009-08-11,12.530853275029113,11.819986640690367,False
2009-08-12,11.780625476902044,10.726869071812992,False
2009-08-13,10.190439273841582,12.50404831709424,False
2009-08-14,11.728010862464538,10.521800340744434,False
2009-08-15,11.733194925077221,10.12100634662802,False
2009-08-16,11.733274324205574,11.926714346193373,False
2009-08-17,11.722172962346974,12.238922374260461,False
2009-08-18,11.771649131094437,9.648640502815052,False
2009-08-19,11.830165527235707,10.970852272618327,False
2009-08-20,11.791391700757625,12.873233974749722,False
2009-08-21,11.897759016723473,12.101743751635473,False
2009-08-22,11.291300741667236,12.161577296767149,False
2009-08-23,11.959848578750114,11.691550339112872,False
2009-08-24,11.931216536003944,12.016799054534804,False
2009-08-25,11.536383586194788,11.833241328481236,False
2009-08-26,11.664514767534573,11.741562498180256,False
2009-08-27,11.998945129865053,11.714625019460314,False
2009-08-28,11.940860388888845,11.889555000667965,False
2009-08-29,11.971727139949634,11.819535198058713,False
2009-08-30,11.951687351819807,11.891817948348422,False
2009-08-31,11.913139127035336,11.862757852218413,False
2009-09-01,11.931090171725636,11.848504807594711,False
2009-09-02,11.869977124330175,11.790265285336554,False
2009-09-03,11.273211122066375,11.511616807113526,False
2009-09-04,8.748509808664954,11.32071755810163,False
2009-09-05,9.210871687600594,10.123316105519297,False
2009-09-06,11.892351945572676,10.234611528629957,False
2009-09-07,11.904381908908427,11.203547105715472,False
2009-09-08,11.819182501112405,11.154896914684679,False
2009-09-09,11.204525045784758,11.566256628242435,False
